53,32799,32709,32628,32551,32475,32401,32330,32263,32206,32161,32124,32093,32064,32037,32014,32006,32033,32113,32257,32464,32715,32977,33220,33418,33557,804,2020-05-21-17-04-39,B1
53,33634,33651,33617,33540,33434,33315,33201,33101,33018,32952,32900,32858,32823,32792,32765,32738,32706,32668,32626,32583,32540,32514,32518,32568,32680,805,2020-05-21-17-04-39,B1
53,32852,33070,33299,33505,33657,33744,33766,33733,33659,33557,33438,33311,33188,33076,32979,32893,32818,32750,32688,32625,32562,32498,32434,32368,32305,806,2020-05-21-17-04-40,B1
53,32247,32194,32151,32127,32136,32192,32310,32489,32714,32958,33187,33374,33501,33564,33569,33526,33446,33345,33233,33121,33015,32920,32830,32741,32650,807,2020-05-21-17-04-40,B1
53,32555,32454,32353,32258,32174,32102,32046,32006,31979,31964,31973,32027,32143,32329,32573,32851,33117,33334,33476,33539,33530,33465,33361,33238,33108,808,2020-05-21-17-04-40,B1
53,32981,32866,32766,32681,32608,32547,32493,32444,32396,32349,32300,32249,32197,32143,32093,32050,32027,32042,32112,32248,32450,32697,32951,33173,33334,809,2020-05-21-17-04-41,B1
53,33418,33431,33385,33298,33185,33061,32938,32824,32725,32641,32570,32508,32454,32409,32367,32328,32286,32243,32198,32151,32102,32056,32019,32011,32054,810,2020-05-21-17-04-41,B1
53,32163,32343,32582,32851,33113,33333,33492,33582,33605,33568,33485,33369,33238,33104,32981,32878,32793,32724,32668,32620,32576,32530,32479,32420,32351,811,2020-05-21-17-04-41,B1
53,32273,32193,32121,32066,32041,32061,32141,32291,32504,32758,33018,33248,33418,33515,33538,33500,33418,33309,33188,33068,32959,32865,32785,32716,32657,812,2020-05-21-17-04-42,B1
53,32603,32553,32506,32460,32415,32371,32328,32288,32252,32225,32212,32222,32271,32376,32540,32758,33009,33257,33468,33621,33705,33722,33680,33597,33483,813,2020-05-21-17-04-42,B1
53,33374,33445,33450,33399,33310,33198,33077,32962,32860,32776,32709,32659,32619,32586,32557,32527,32496,32462,32424,32381,32332,32280,32237,32220,32254,815,2020-05-21-17-04-43,B1
53,32361,32550,32811,33110,33408,33664,33853,33970,34026,34037,34012,33960,33889,33806,33719,33633,33550,33464,33373,33278,33188,33110,33046,32994,32946,816,2020-05-21-17-04-43,B1
53,32893,32834,32774,32721,32689,32696,32764,32901,33097,33334,33578,33794,33957,34056,34090,34066,33994,33883,33748,33605,33464,33336,33225,33131,33050,817,2020-05-21-17-04-43,B1
53,32979,32906,32830,32751,32670,32589,32512,32439,32373,32324,32307,32339,32430,32581,32772,32977,33165,33311,33403,33437,33417,33348,33245,33119,32983,818,2020-05-21-17-04-44,B1
53,32851,32731,32623,32523,32430,32338,32246,32154,32067,31985,31916,31857,31809,31772,31750,31749,31781,31862,32004,32202,32440,32691,32922,33102,33215,819,2020-05-21-17-04-44,B1
53,33255,33230,33157,33052,32931,32810,32698,32604,32527,32466,32419,32382,32351,32323,32297,32271,32247,32225,32207,32197,32211,32266,32373,32543,32770,820,2020-05-21-17-04-44,B1
53,33032,33294,33526,33706,33827,33889,33902,33879,33831,33764,33691,33617,33544,33471,33399,33325,33245,33163,33079,32994,32913,32838,32766,32701,32643,821,2020-05-21-17-04-45,B1
53,32591,32560,32567,32634,32768,32965,33199,33431,33626,33760,33819,33809,33741,33626,33476,33307,33132,32965,32814,32685,32578,32490,32420,32361,32312,822,2020-05-21-17-04-45,B1
53,32270,32234,32201,32170,32139,32114,32103,32123,32197,32336,32535,32773,33020,33241,33407,33504,33529,33488,33392,33258,33109,32961,32830,32726,32649,823,2020-05-21-17-04-45,B1
53,32588,32538,32491,32443,32393,32344,32297,32250,32202,32148,32092,32039,32009,32024,32105,32259,32475,32726,32978,33198,33361,33459,33486,33450,33363,824,2020-05-21-17-04-46,B1
53,33245,33112,32985,32872,32771,32674,32577,32474,32367,32261,32160,32065,31976,31890,31802,31713,31623,31540,31481,31470,31528,31664,31866,32107,32346,825,2020-05-21-17-04-46,B1
53,32544,32676,32738,32736,32683,32600,32502,32402,32310,32235,32175,32124,32081,32046,32016,31991,31968,31945,31921,31895,31875,31862,31859,31858,31863,826,2020-05-21-17-04-46,B1
53,31881,31929,32023,32173,32374,32601,32823,33007,33135,33199,33207,33168,33096,33000,32890,32770,32648,32531,32422,32323,32235,32157,32086,32020,31960,827,2020-05-21-17-04-47,B1
53,31907,31858,31817,31782,31754,31742,31754,31805,31910,32078,32297,32546,32792,33003,33157,33245,33267,33231,33150,33033,32895,32755,32628,32517,32425,828,2020-05-21-17-04-47,B1
53,32349,32281,32215,32151,32091,32038,31991,31955,31927,31907,31893,31887,31899,31944,32038,32186,32379,32593,32794,32955,33057,33102,33097,33053,32979,829,2020-05-21-17-04-47,B1
53,32883,32774,32661,32559,32475,32417,32384,32374,32380,32396,32416,32435,32449,32455,32453,32441,32422,32398,32387,32407,32478,32612,32802,33020,33230,830,2020-05-21-17-04-48,B1
53,33402,33511,33548,33518,33437,33318,33175,33025,32881,32751,32641,32549,32471,32401,32335,32268,32196,32122,32049,31981,31920,31871,31832,31804,31797,831,2020-05-21-17-04-48,B1
53,31829,31916,32071,32287,32542,32796,33013,33171,33261,33289,33265,33205,33119,33020,32920,32830,32755,32697,32653,32615,32579,32543,32510,32479,32454,832,2020-05-21-17-04-48,B1
53,32435,32419,32400,32378,32358,32347,32357,32408,32520,32701,32940,33209,33470,33687,33835,33903,33891,33813,33687,33535,33375,33227,33102,33005,32927,833,2020-05-21-17-04-49,B1
53,32861,32801,32742,32678,32610,32539,32469,32401,32334,32272,32215,32166,32134,32132,32176,32278,32441,32649,32874,33085,33251,33359,33406,33396,33341,834,2020-05-21-17-04-49,B1
53,33254,33146,33029,32915,32811,32721,32644,32578,32523,32477,32438,32403,32372,32340,32305,32267,32223,32179,32141,32123,32148,32236,32394,32617,32878,835,2020-05-21-17-04-49,B1
53,33142,33375,33548,33648,33678,33645,33570,33467,33351,33234,33125,33027,32939,32860,32792,32728,32668,32612,32560,32511,32467,32428,32391,32355,32320,836,2020-05-21-17-04-50,B1
53,32293,32291,32334,32440,32610,32826,33056,33266,33426,33524,33558,33537,33471,33370,33248,33116,32980,32847,32720,32604,32498,32406,32333,32277,32234,837,2020-05-21-17-04-50,B1
53,32200,32170,32140,32109,32080,32054,32037,32038,32071,32154,32299,32506,32756,33017,33255,33443,33566,33623,33622,33574,33486,33377,33259,33146,33046,838,2020-05-21-17-04-50,B1
53,32964,32897,32842,32793,32745,32694,32641,32584,32524,32466,32415,32372,32339,32320,32328,32375,32475,32632,32837,33063,33280,33456,33574,33628,33626,839,2020-05-21-17-04-51,B1
53,33579,33496,33392,33274,33153,33037,32935,32850,32785,32735,32699,32671,32646,32622,32597,32571,32547,32525,32504,32488,32487,32514,32588,32724,32920,840,2020-05-21-17-04-51,B1
53,33162,33417,33656,33850,33985,34057,34068,34023,33932,33808,33665,33524,33397,33293,33211,33150,33101,33054,33005,32948,32876,32792,32699,32605,32516,841,2020-05-21-17-04-51,B1
53,32438,32376,32341,32343,32399,32521,32707,32938,33180,33396,33559,33654,33682,33652,33577,33468,33341,33207,33075,32955,32851,32764,32688,32621,32560,842,2020-05-21-17-04-52,B1
53,32502,32447,32393,32341,32293,32246,32200,32155,32108,32065,32038,32043,32100,32223,32414,32657,32918,33158,33345,33456,33485,33438,33335,33198,33047,843,2020-05-21-17-04-52,B1
53,32901,32775,32673,32592,32526,32469,32415,32365,32320,32277,32236,32193,32145,32091,32035,31982,31936,31901,31885,31901,31967,32100,32306,32571,32865,844,2020-05-21-17-04-52,B1
53,33150,33393,33570,33676,33713,33689,33615,33507,33379,33246,33122,33017,32930,32857,32795,32740,32688,32637,32586,32529,32463,32385,32299,32207,32116,845,2020-05-21-17-04-53,B1
53,32039,31986,31976,32027,32149,32340,32583,32847,33092,33285,33409,33463,33454,33392,33295,33171,33033,32889,32755,32639,32542,32462,32396,32338,32282,846,2020-05-21-17-04-53,B1
53,32229,32176,32126,32077,32031,31987,31945,31905,31869,31841,31835,31870,31967,32138,32378,32662,32953,33213,33412,33535,33581,33560,33483,33366,33228,847,2020-05-21-17-04-53,B1
53,33088,32959,32851,32768,32705,32654,32606,32559,32514,32471,32431,32395,32358,32317,32274,32230,32185,32143,32110,32101,32134,32227,32392,32617,32873,848,2020-05-21-17-04-54,B1
53,33122,33332,33479,33554,33562,33509,33409,33274,33118,32957,32807,32674,32558,32455,32365,32285,32213,32149,32095,32048,32004,31958,31913,31868,31821,849,2020-05-21-17-04-54,B1
53,31771,31728,31703,31719,31800,31959,32196,32485,32791,33070,33294,33446,33525,33544,33514,33453,33373,33285,33199,33122,33055,32997,32943,32891,32839,850,2020-05-21-17-04-54,B1
53,32789,32742,32701,32666,32637,32609,32582,32554,32528,32505,32492,32504,32559,32670,32847,33080,33336,33579,33777,33905,33959,33943,33870,33749,33596,851,2020-05-21-17-04-55,B1
53,33421,33240,33071,32922,32801,32706,32634,32576,32525,32475,32425,32375,32324,32274,32227,32187,32151,32123,32109,32119,32168,32274,32446,32676,32940,852,2020-05-21-17-04-55,B1
53,32221,32144,32076,32043,32071,32176,32360,32601,32859,33095,33277,33392,33439,33427,33367,33273,33156,33030,32906,32791,32688,32597,32518,32450,32390,854,2020-05-21-17-04-56,B1
53,32337,32289,32246,32207,32172,32140,32107,32075,32045,32017,32001,32008,32056,32164,32339,32578,32856,33139,33393,33592,33721,33778,33771,33709,33605,855,2020-05-21-17-04-56,B1
53,33471,33323,33177,33045,32931,32842,32774,32718,32667,32617,32566,32514,32467,32425,32387,32349,32310,32267,32227,32202,32210,32272,32398,32588,32822,856,2020-05-21-17-04-56,B1
53,33071,33295,33470,33580,33622,33604,33537,33436,33312,33177,33041,32911,32792,32683,32587,32500,32424,32351,32283,32221,32166,32118,32079,32045,32010,857,2020-05-21-17-04-57,B1
53,31967,31914,31859,31817,31809,31864,31999,32211,32481,32777,33066,33319,33523,33670,33758,33785,33753,33671,33550,33408,33255,33100,32951,32817,32700,858,2020-05-21-17-04-57,B1
53,32603,32529,32477,32441,32415,32395,32376,32353,32324,32291,32259,32243,32265,32345,32497,32720,32993,33278,33535,33737,33873,33946,33964,33943,33888,859,2020-05-21-17-04-57,B1
53,33804,33697,33578,33457,33345,33248,33169,33100,33035,32967,32896,32820,32743,32666,32590,32515,32438,32361,32293,32248,32244,32301,32428,32620,32856,860,2020-05-21-17-04-58,B1
53,33104,33333,33516,33638,33695,33694,33646,33567,33471,33373,33281,33198,33123,33050,32977,32902,32830,32764,32706,32653,32597,32529,32442,32338,32219,861,2020-05-21-17-04-58,B1
53,32095,31981,31903,31886,31946,32090,32302,32548,32784,32981,33118,33192,33210,33182,33123,33046,32962,32880,32804,32733,32664,32593,32522,32457,32401,862,2020-05-21-17-04-58,B1
53,32355,32319,32284,32243,32189,32120,32042,31967,31910,31892,31936,32055,32252,32510,32794,33064,33286,33440,33522,33542,33514,33452,33368,33277,33187,863,2020-05-21-17-04-59,B1
53,33106,33038,32981,32929,32879,32827,32773,32722,32677,32640,32610,32581,32548,32508,32464,32429,32421,32467,32581,32757,32977,33207,33411,33561,33645,864,2020-05-21-17-04-59,B1
53,33670,33642,33570,33467,33344,33207,33066,32932,32814,32717,32641,32587,32550,32524,32505,32493,32486,32484,32483,32480,32475,32475,32497,32565,32698,865,2020-05-21-17-04-59,B1
53,32898,33146,33407,33640,33814,33912,33938,33905,33829,33726,33612,33500,33396,33305,33230,33169,33118,33078,33047,33017,32983,32939,32884,32816,32741,866,2020-05-21-17-05-00,B1
53,32663,32590,32535,32515,32548,32648,32819,33052,33323,33596,33839,34029,34152,34201,34187,34120,34018,33896,33771,33653,33550,33457,33373,33290,33204,867,2020-05-21-17-05-00,B1
53,33115,33023,32928,32831,32733,32637,32545,32463,32402,32383,32425,32541,32730,32971,33228,33462,33643,33760,33816,33820,33786,33728,33657,33584,33516,868,2020-05-21-17-05-00,B1
53,33459,33406,33353,33296,33236,33183,33142,33115,33099,33086,33064,33026,32965,32881,32787,32701,32653,32676,32783,32961,33176,33390,33565,33680,33728,869,2020-05-21-17-05-01,B1
53,33717,33650,33534,33378,33197,33006,32819,32652,32515,32414,32347,32305,32275,32239,32192,32133,32070,32011,31962,31923,31897,31893,31924,32002,32130,870,2020-05-21-17-05-01,B1
53,32292,32461,32607,32706,32749,32733,32668,32566,32444,32313,32191,32084,31992,31910,31827,31741,31654,31572,31501,31446,31406,31381,31367,31355,31348,871,2020-05-21-17-05-01,B1
53,31347,31360,31400,31484,31623,31814,32035,32256,32444,32573,32632,32623,32562,32464,32347,32227,32115,32017,31937,31876,31832,31805,31794,31796,31805,872,2020-05-21-17-05-02,B1
53,31817,31827,31827,31818,31799,31783,31783,31826,31931,32107,32344,32619,32897,33148,33344,33474,33536,33537,33487,33402,33299,33193,33095,33009,32932,873,2020-05-21-17-05-02,B1
53,32860,32788,32710,32627,32545,32467,32390,32315,32240,32168,32105,32069,32083,32167,32329,32558,32826,33093,33319,33478,33562,33575,33532,33449,33339,874,2020-05-21-17-05-02,B1
53,33216,33087,32964,32852,32755,32672,32606,32555,32516,32487,32463,32443,32418,32384,32338,32284,32227,32176,32153,32177,32261,32402,32588,32790,32977,875,2020-05-21-17-05-03,B1
53,33123,33219,33265,33266,33231,33164,33077,32975,32866,32759,32660,32574,32504,32453,32416,32392,32374,32358,32340,32316,32286,32253,32220,32195,32193,876,2020-05-21-17-05-03,B1
53,32230,32320,32462,32642,32835,33010,33144,33228,33260,33248,33200,33124,33034,32941,32857,32789,32732,32681,32635,32590,32547,32508,32474,32445,32417,877,2020-05-21-17-05-03,B1
53,32387,32356,32326,32295,32266,32245,32244,32284,32380,32531,32724,32929,33116,33258,33346,33382,33375,33331,33259,33170,33073,32979,32892,32817,32751,878,2020-05-21-17-05-04,B1
53,32687,32622,32551,32475,32394,32312,32232,32157,32086,32022,31966,31922,31897,31898,31939,32033,32186,32393,32637,32887,33112,33289,33404,33456,33452,879,2020-05-21-17-05-04,B1
53,33399,33308,33196,33079,32972,32878,32801,32733,32668,32602,32537,32476,32423,32380,32347,32326,32316,32311,32308,32306,32304,32308,32327,32384,32500,880,2020-05-21-17-05-04,B1
53,32681,32916,33175,33420,33613,33739,33798,33807,33782,33729,33656,33570,33482,33400,33334,33285,33250,33219,33182,33134,33073,33004,32929,32854,32786,881,2020-05-21-17-05-05,B1
53,32725,32673,32627,32587,32550,32520,32510,32537,32614,32742,32903,33071,33214,33314,33364,33374,33355,33318,33270,33216,33162,33110,33061,33011,32958,882,2020-05-21-17-05-05,B1
53,32900,32838,32776,32721,32671,32627,32588,32547,32498,32440,32372,32300,32233,32185,32181,32239,32369,32564,32797,33032,33233,33373,33442,33445,33391,883,2020-05-21-17-05-05,B1
53,33295,33172,33038,32906,32788,32687,32599,32520,32445,32370,32290,32206,32119,32033,31956,31896,31858,31834,31819,31809,31805,31818,31866,31965,32122,884,2020-05-21-17-05-06,B1
53,32328,32561,32790,32986,33131,33215,33240,33214,33152,33066,32969,32874,32791,32724,32674,32637,32616,32613,32630,32661,32704,32750,32790,32818,32838,885,2020-05-21-17-05-06,B1
53,32848,32856,32864,32877,32904,32956,33045,33173,33329,33494,33645,33763,33841,33876,33871,33833,33767,33681,33584,33483,33386,33293,33206,33120,33035,886,2020-05-21-17-05-06,B1
53,32953,32875,32802,32733,32664,32589,32509,32427,32348,32280,32231,32202,32199,32232,32317,32464,32669,32915,33169,33395,33566,33668,33702,33680,33615,887,2020-05-21-17-05-07,B1
53,33518,33405,33288,33176,33073,32975,32879,32775,32665,32553,32447,32353,32275,32213,32164,32121,32083,32045,32009,31979,31971,32001,32086,32234,32440,888,2020-05-21-17-05-07,B1
53,32679,32918,33126,33280,33368,33392,33363,33289,33183,33057,32923,32793,32677,32581,32505,32443,32388,32334,32279,32227,32182,32147,32120,32097,32074,889,2020-05-21-17-05-07,B1
53,32045,32008,31962,31914,31870,31852,31884,31984,32159,32394,32660,32918,33136,33293,33379,33400,33365,33289,33188,33084,32990,32910,32847,32793,32744,890,2020-05-21-17-05-08,B1
53,32689,32631,32567,32502,32438,32374,32312,32253,32196,32135,32076,32022,31981,31969,32006,32107,32279,32507,32762,33004,33197,33323,33379,33376,33330,891,2020-05-21-17-05-08,B1
53,33255,33161,33056,32943,32827,32708,32588,32472,32369,32285,32220,32173,32139,32109,32081,32052,32023,31993,31965,31942,31936,31964,32043,32188,32397,892,2020-05-21-17-05-08,B1
53,32651,32918,33160,33348,33466,33514,33502,33442,33348,33234,33113,32999,32902,32824,32759,32701,32647,32595,32546,32504,32475,32455,32444,32437,32429,893,2020-05-21-17-05-09,B1
53,32416,32396,32370,32352,32361,32417,32537,32724,32964,33221,33461,33657,33791,33855,33857,33815,33744,33660,33576,33503,33442,33391,33346,33305,33266,894,2020-05-21-17-05-09,B1
53,33229,33190,33151,33113,33074,33031,32981,32929,32876,32831,32810,32832,32912,33058,33263,33500,33730,33919,34042,34088,34069,34004,33913,33808,33696,895,2020-05-21-17-05-09,B1
53,33581,33462,33331,33190,33046,32908,32784,32683,32606,32550,32506,32471,32440,32410,32376,32342,32316,32314,32357,32458,32624,32838,33070,33290,33469,896,2020-05-21-17-05-10,B1
53,33590,33648,33650,33608,33533,33435,33327,33217,33111,33015,32931,32862,32808,32771,32750,32743,32744,32746,32746,32739,32726,32712,32713,32742,32815,897,2020-05-21-17-05-10,B1
53,32942,33120,33335,33566,33791,33995,34170,34330,34500,34691,34890,35023,34943,34489,33580,32262,30697,29117,27761,26787,26215,25952,25845,25732,25484,898,2020-05-21-17-05-10,B1
53,25045,24439,23750,23078,22499,22058,21786,21715,21863,22238,22814,23520,24248,24895,25397,25734,25928,26036,26127,26262,26488,26843,27335,27940,28610,899,2020-05-21-17-05-11,B1
53,35927,35780,35642,35523,35430,35364,35329,35320,35332,35359,35393,35423,35443,35449,35437,35400,35346,35287,35251,35266,35360,35543,35807,36125,36454,901,2020-05-21-17-05-11,B1
53,36755,36998,37170,37271,37316,37325,37315,37305,37307,37330,37371,37426,37484,37531,37563,37582,37586,37575,37550,37510,37452,37383,37303,37217,37137,902,2020-05-21-17-05-12,B1
53,37078,37057,37080,37148,37246,37354,37452,37522,37547,37507,37389,37194,36934,36633,36326,36037,35776,35538,35314,35091,34859,34616,34367,34125,33897,903,2020-05-21-17-05-12,B1
53,33687,33491,33303,33118,32946,32809,32732,32735,32822,32969,33136,33278,33363,33374,33307,33173,32989,32774,32546,32328,32136,31977,31856,31766,31695,904,2020-05-21-17-05-12,B1
53,31635,31585,31542,31509,31490,31485,31486,31485,31474,31453,31431,31429,31469,31567,31725,31925,32143,32343,32502,32606,32653,32646,32593,32502,32384,905,2020-05-21-17-05-13,B1
53,32254,32128,32017,31926,31858,31807,31768,31738,31715,31697,31679,31658,31634,31613,31595,31590,31605,31659,31763,31934,32170,32458,32770,33070,33328,906,2020-05-21-17-05-13,B1
53,33524,33658,33740,33781,33796,33792,33780,33768,33761,33764,33777,33795,33807,33804,33784,33747,33696,33637,33571,33497,33415,33329,33248,33197,33208,907,2020-05-21-17-05-13,B1
53,33311,33531,33865,34270,34666,34966,35097,35011,34692,34162,33464,32634,31692,30656,29545,28375,27167,25950,24760,23627,22578,21645,20857,20238,19809,908,2020-05-21-17-05-14,B1
53,19570,19509,19605,19833,20171,20602,21109,21682,22310,22971,23637,24283,24892,25450,25950,26393,26786,27138,27458,27758,28049,28342,28644,28964,29303,909,2020-05-21-17-05-14,B1
53,29656,30014,30357,30663,30913,31100,31232,31322,31395,31472,31565,31682,31834,32032,32283,32583,32917,33254,33559,33800,33958,34029,34022,33960,33872,910,2020-05-21-17-05-14,B1
53,33788,33733,33715,33731,33770,33835,33945,34144,34475,34941,35488,36027,36475,36775,36913,36921,36863,36793,36742,36734,36794,36927,37113,37330,37554,911,2020-05-21-17-05-15,B1
53,37758,37912,37996,38002,37936,37822,37692,37570,37473,37397,37330,37265,37198,37125,37044,36949,36832,36690,36536,36395,36289,36229,36223,36267,36355,912,2020-05-21-17-05-15,B1
53,36484,36657,36873,37121,37379,37610,37766,37798,37669,37360,36880,36260,35545,34778,34007,33266,32567,31913,31303,30733,30198,29715,29301,28977,28757,913,2020-05-21-17-05-15,B1
53,28648,28632,28667,28711,28742,28767,28833,29011,29341,29810,30363,30928,31433,31833,32121,32323,32481,32645,32864,33165,33548,33980,34418,34821,35160,914,2020-05-21-17-05-16,B1
53,35423,35612,35738,35818,35874,35923,35974,36031,36095,36170,36264,36388,36558,36781,37054,37368,37704,38037,38353,38645,38924,39212,39516,39810,40044,915,2020-05-21-17-05-16,B1
53,40163,40136,39963,39680,39341,38995,38663,38355,38078,37844,37665,37547,37491,37489,37517,37545,37539,37482,37378,37256,37153,37096,37098,37142,37188,916,2020-05-21-17-05-16,B1
53,37191,37112,36928,36643,36281,35877,35473,35102,34782,34513,34286,34083,33891,33701,33518,33349,33199,33064,32931,32777,32576,32300,31922,31409,30734,917,2020-05-21-17-05-17,B1
53,29887,28905,27864,26857,25967,25235,24658,24194,23802,23458,23171,22961,22847,22833,22917,23088,23330,23630,23977,24357,24762,25181,25610,26041,26467,918,2020-05-21-17-05-17,B1
53,26880,27277,27661,28032,28405,28797,29227,29702,30224,30781,31351,31904,32414,32862,33236,33531,33757,33924,34051,34152,34246,34342,34446,34556,34672,919,2020-05-21-17-05-17,B1
53,34788,34897,34995,35080,35149,35203,35237,35248,35239,35221,35211,35230,35296,35415,35571,35736,35879,35976,36009,35977,35888,35752,35581,35387,35180,920,2020-05-21-17-05-18,B1
53,34968,34756,34554,34368,34204,34064,33949,33854,33771,33697,33634,33582,33541,33514,33509,33535,33602,33724,33907,34141,34405,34669,34903,35079,35186,921,2020-05-21-17-05-18,B1
53,35221,35194,35116,35006,34879,34747,34619,34497,34382,34271,34165,34062,33960,33859,33757,33654,33554,33462,33378,33307,33259,33247,33284,33376,33519,922,2020-05-21-17-05-18,B1
53,33692,33870,34027,34143,34214,34242,34235,34198,34140,34068,33991,33911,33831,33756,33684,33612,33541,33472,33406,33343,33282,33224,33166,33111,33058,923,2020-05-21-17-05-19,B1
53,33015,32994,33015,33088,33214,33384,33573,33750,33890,33980,34015,33999,33944,33862,33766,33666,33571,33484,33404,33330,33262,33193,33122,33044,32960,924,2020-05-21-17-05-19,B1
53,32874,32792,32722,32670,32633,32609,32604,32626,32692,32814,32988,33195,33405,33584,33708,33764,33756,33692,33581,33435,33266,33091,32924,32772,32640,925,2020-05-21-17-05-19,B1
53,32528,32433,32349,32275,32211,32155,32106,32062,32023,31990,31967,31966,32002,32089,32234,32427,32648,32868,33058,33199,33281,33302,33267,33189,33082,926,2020-05-21-17-05-20,B1
53,32959,32834,32719,32619,32533,32457,32388,32323,32263,32208,32157,32111,32069,32026,31978,31931,31896,31887,31923,32015,32164,32352,32554,32740,32887,927,2020-05-21-17-05-20,B1
53,32982,33022,33008,32949,32858,32745,32617,32486,32360,32243,32139,32049,31974,31913,31857,31809,31764,31718,31670,31623,31579,31543,31530,31559,31641,928,2020-05-21-17-05-20,B1
53,31779,31963,32166,32359,32514,32616,32659,32652,32598,32511,32399,32273,32146,32030,31935,31861,31807,31768,31736,31703,31670,31639,31611,31583,31555,929,2020-05-21-17-05-21,B1
53,31527,31504,31501,31542,31643,31810,32031,32280,32520,32721,32863,32942,32962,32935,32873,32790,32698,32603,32509,32418,32327,32233,32134,32036,31944,930,2020-05-21-17-05-21,B1
53,31861,31792,31738,31695,31659,31632,31617,31627,31677,31778,31935,32140,32372,32599,32795,32941,33027,33053,33026,32959,32865,32757,32648,32550,32470,931,2020-05-21-17-05-21,B1
53,32411,32372,32349,32338,32329,32319,32308,32293,32278,32262,32246,32229,32220,32228,32269,32358,32502,32694,32907,33108,33264,33356,33383,33352,33277,932,2020-05-21-17-05-22,B1
53,33172,33047,32912,32777,32648,32531,32425,32325,32232,32146,32065,31989,31920,31857,31798,31742,31688,31637,31590,31560,31562,31613,31720,31883,32086,933,2020-05-21-17-05-22,B1
53,32303,32504,32666,32770,32816,32811,32771,32709,32642,32577,32523,32482,32455,32437,32423,32407,32382,32343,32289,32224,32153,32083,32023,31978,31958,934,2020-05-21-17-05-22,B1
53,31974,32039,32162,32341,32559,32788,33000,33166,33274,33324,33326,33289,33227,33150,33068,32986,32914,32852,32799,32751,32706,32660,32613,32567,32521,935,2020-05-21-17-05-23,B1
53,32475,32428,32380,32333,32294,32275,32285,32337,32440,32596,32794,33014,33231,33416,33545,33610,33612,33555,33456,33333,33207,33088,32985,32902,32837,936,2020-05-21-17-05-23,B1
53,32783,32731,32677,32622,32566,32507,32448,32393,32340,32285,32237,32212,32226,32294,32425,32611,32826,33040,33220,33346,33406,33402,33346,33253,33137,937,2020-05-21-17-05-23,B1
53,33016,32904,32805,32722,32655,32599,32554,32518,32490,32467,32445,32417,32382,32340,32292,32243,32200,32181,32204,32282,32420,32603,32800,32978,33112,938,2020-05-21-17-05-24,B1
