53,32374,32268,32182,32112,32047,31983,31916,31848,31782,31724,31677,31642,31617,31599,31586,31574,31565,31562,31580,31638,31756,31941,32180,32447,32712,389,2020-05-21-17-02-38,A1
53,32947,33136,33279,33379,33436,33446,33411,33338,33247,33152,33071,33011,32975,32954,32947,32949,32955,32961,32961,32945,32910,32858,32790,32709,32621,390,2020-05-21-17-02-38,A1
53,32534,32454,32390,32350,32349,32401,32515,32691,32916,33165,33414,33638,33824,33966,34064,34112,34108,34048,33937,33787,33617,33449,33302,33181,33083,391,2020-05-21-17-02-38,A1
53,32996,32911,32825,32738,32651,32565,32474,32374,32263,32151,32045,31951,31868,31797,31735,31693,31696,31772,31938,32186,32488,32805,33096,33337,33517,392,2020-05-21-17-02-39,A1
53,33639,33710,33732,33702,33623,33505,33359,33201,33046,32904,32783,32682,32598,32527,32469,32418,32367,32311,32252,32186,32113,32039,31970,31908,31855,393,2020-05-21-17-02-39,A1
53,31815,31796,31814,31888,32034,32248,32510,32789,33049,33268,33435,33555,33631,33667,33663,33621,33551,33466,33385,33320,33275,33248,33234,33222,33206,394,2020-05-21-17-02-40,A1
53,33181,33147,33106,33062,33025,32999,32983,32966,32938,32890,32824,32749,32681,32649,32687,32815,33028,33297,33582,33839,34031,34152,34211,34225,34202,395,2020-05-21-17-02-40,A1
53,34150,34075,33980,33871,33757,33648,33547,33453,33358,33259,33151,33042,32939,32845,32759,32675,32590,32503,32413,32323,32234,32149,32067,31998,31957,396,2020-05-21-17-02-40,A1
53,31964,32030,32158,32338,32548,32763,32964,33143,33297,33426,33522,33568,33554,33479,33353,33198,33038,32889,32757,32637,32523,32412,32310,32221,32156,397,2020-05-21-17-02-40,A1
53,32116,32099,32102,32121,32144,32162,32166,32148,32109,32057,32016,32013,32077,32215,32417,32658,32906,33129,33312,33453,33557,33626,33660,33659,33623,398,2020-05-21-17-02-41,A1
53,33558,33472,33379,33289,33208,33134,33063,32993,32920,32841,32757,32670,32584,32501,32423,32353,32288,32224,32158,32092,32042,32030,32076,32187,32357,399,2020-05-21-17-02-41,A1
53,32563,32774,32961,33109,33212,33273,33289,33259,33183,33066,32919,32762,32610,32474,32356,32252,32161,32086,32035,32011,32010,32016,32017,31996,31951,400,2020-05-21-17-02-42,A1
53,31888,31819,31758,31716,31706,31747,31847,32008,32216,32447,32673,32871,33030,33151,33238,33293,33314,33298,33247,33170,33077,32981,32886,32797,32712,401,2020-05-21-17-02-42,A1
53,32631,32551,32475,32402,32335,32272,32216,32164,32115,32064,32010,31955,31904,31867,31857,31893,31989,32150,32367,32618,32877,33116,33323,33492,33626,402,2020-05-21-17-02-42,A1
53,33725,33786,33806,33785,33730,33655,33577,33507,33449,33398,33344,33277,33194,33096,32990,32885,32788,32703,32625,32548,32468,32381,32291,32207,32156,403,2020-05-21-17-02-43,A1
53,32161,32240,32396,32616,32866,33109,33316,33472,33573,33623,33626,33583,33500,33387,33260,33133,33014,32905,32805,32710,32626,32556,32500,32459,32429,404,2020-05-21-17-02-43,A1
53,32404,32376,32340,32295,32239,32175,32111,32056,32029,32048,32128,32268,32455,32666,32875,33063,33219,33340,33426,33474,33476,33427,33330,33200,33051,405,2020-05-21-17-02-43,A1
53,32905,32774,32665,32573,32492,32414,32337,32258,32176,32088,31990,31885,31782,31691,31617,31566,31537,31527,31544,31605,31728,31920,32172,32461,32749,406,2020-05-21-17-02-44,A1
53,33003,33206,33349,33438,33483,33491,33461,33397,33308,33204,33097,33001,32921,32849,32777,32704,32631,32561,32499,32443,32390,32334,32266,32188,32103,407,2020-05-21-17-02-44,A1
53,32019,31941,31882,31857,31881,31967,32116,32318,32548,32777,32978,33134,33243,33308,33332,33317,33260,33166,33042,32908,32780,32672,32590,32531,32483,408,2020-05-21-17-02-44,A1
53,32439,32395,32355,32319,32289,32262,32236,32207,32173,32130,32081,32030,31985,31968,32005,32112,32288,32518,32773,33019,33232,33402,33527,33609,33649,409,2020-05-21-17-02-44,A1
53,33646,33605,33531,33438,33340,33251,33180,33128,33087,33049,33008,32962,32915,32869,32824,32780,32730,32672,32606,32532,32457,32389,32337,32312,32324,410,2020-05-21-17-02-45,A1
53,32388,32512,32695,32927,33186,33442,33667,33842,33960,34023,34033,33993,33905,33772,33609,33433,33262,33112,32992,32897,32818,32742,32665,32584,32497,411,2020-05-21-17-02-45,A1
53,32404,32310,32215,32121,32032,31949,31874,31808,31754,31717,31712,31753,31851,32009,32215,32451,32688,32905,33084,33218,33306,33351,33360,33337,33290,412,2020-05-21-17-02-46,A1
53,33229,33163,33100,33048,33008,32980,32957,32935,32911,32884,32855,32821,32782,32739,32688,32625,32554,32479,32411,32361,32347,32385,32487,32656,32880,413,2020-05-21-17-02-46,A1
53,33139,33403,33645,33846,34003,34124,34214,34279,34314,34314,34278,34209,34117,34018,33920,33828,33739,33653,33568,33487,33410,33332,33247,33151,33044,414,2020-05-21-17-02-46,A1
53,32931,32817,32713,32621,32541,32473,32416,32378,32373,32415,32510,32654,32827,33002,33153,33269,33345,33382,33381,33345,33272,33169,33047,32920,32801,415,2020-05-21-17-02-46,A1
53,32700,32611,32527,32438,32339,32230,32122,32023,31942,31877,31829,31792,31757,31721,31680,31639,31602,31580,31591,31654,31780,31966,32196,32442,32676,416,2020-05-21-17-02-47,A1
53,32870,33022,33136,33219,33274,33299,33292,33253,33192,33120,33054,33000,32959,32924,32889,32849,32805,32758,32706,32648,32584,32515,32449,32392,32350,417,2020-05-21-17-02-47,A1
53,32326,32320,32329,32356,32416,32519,32670,32862,33080,33301,33505,33677,33811,33907,33961,33975,33945,33872,33763,33625,33467,33303,33147,33006,32884,418,2020-05-21-17-02-48,A1
53,32777,32680,32584,32484,32381,32280,32188,32110,32048,32002,31966,31938,31916,31910,31942,32029,32179,32386,32630,32878,33101,33277,33402,33479,33512,419,2020-05-21-17-02-48,A1
53,33502,33459,33391,33307,33221,33145,33080,33024,32968,32906,32838,32763,32683,32604,32530,32459,32392,32327,32263,32200,32143,32098,32081,32110,32202,420,2020-05-21-17-02-48,A1
53,32361,32572,32806,33031,33216,33354,33455,33534,33597,33644,33664,33653,33610,33545,33468,33389,33314,33242,33178,33118,33061,33002,32934,32854,32765,421,2020-05-21-17-02-48,A1
53,32673,32587,32514,32456,32411,32376,32348,32332,32342,32393,32496,32647,32834,33034,33226,33393,33530,33632,33700,33730,33718,33667,33586,33481,33362,422,2020-05-21-17-02-49,A1
53,33239,33122,33013,32912,32818,32729,32644,32565,32496,32443,32407,32386,32376,32372,32374,32381,32394,32418,32463,32544,32675,32856,33077,33318,33548,423,2020-05-21-17-02-49,A1
53,33741,33883,33973,34018,34023,33994,33935,33854,33755,33645,33533,33426,33324,33222,33116,33007,32894,32780,32669,32565,32467,32375,32282,32186,32080,424,2020-05-21-17-02-50,A1
53,31961,31834,31714,31628,31610,31685,31857,32109,32408,32714,32993,33222,33392,33503,33550,33533,33458,33335,33177,33000,32823,32657,32513,32392,32293,425,2020-05-21-17-02-50,A1
53,32208,32129,32046,31955,31859,31762,31673,31599,31541,31500,31475,31463,31466,31494,31564,31689,31874,32108,32367,32621,32846,33025,33161,33256,33308,426,2020-05-21-17-02-50,A1
53,33316,33283,33210,33111,32998,32886,32782,32690,32606,32528,32458,32400,32355,32323,32302,32288,32270,32244,32209,32164,32116,32076,32063,32100,32204,427,2020-05-21-17-02-50,A1
53,32375,32597,32842,33075,33268,33413,33510,33571,33602,33604,33576,33522,33448,33366,33285,33214,33152,33093,33029,32956,32874,32786,32700,32620,32550,428,2020-05-21-17-02-51,A1
53,32486,32425,32360,32287,32208,32128,32058,32015,32022,32092,32230,32426,32659,32898,33117,33295,33427,33511,33551,33546,33503,33428,33328,33213,33092,429,2020-05-21-17-02-51,A1
53,32976,32867,32765,32666,32569,32471,32375,32284,32205,32139,32085,32043,32007,31976,31948,31920,31901,31908,31964,32085,32271,32506,32758,32993,33187,430,2020-05-21-17-02-51,A1
53,33333,33436,33501,33530,33515,33457,33360,33234,33098,32968,32852,32751,32664,32585,32515,32455,32407,32369,32340,32315,32289,32258,32222,32186,32160,431,2020-05-21-17-02-52,A1
53,32157,32196,32294,32455,32667,32910,33149,33358,33521,33636,33717,33780,33833,33867,33876,33849,33782,33673,33537,33387,33238,33101,32983,32885,32807,432,2020-05-21-17-02-52,A1
53,32738,32674,32609,32542,32474,32408,32343,32277,32208,32139,32077,32045,32065,32154,32311,32517,32748,32975,33180,33353,33498,33612,33688,33719,33700,433,2020-05-21-17-02-52,A1
53,33633,33528,33399,33261,33126,33000,32884,32778,32676,32576,32477,32380,32289,32210,32147,32094,32047,32002,31955,31902,31850,31813,31814,31873,32006,434,2020-05-21-17-02-53,A1
53,32208,32455,32710,32940,33120,33242,33312,33337,33320,33264,33169,33047,32912,32786,32679,32597,32531,32472,32415,32359,32307,32266,32230,32198,32165,435,2020-05-21-17-02-53,A1
53,32127,32080,32026,31967,31907,31853,31818,31816,31862,31966,32123,32320,32534,32741,32924,33075,33193,33278,33329,33341,33309,33236,33131,33011,32889,436,2020-05-21-17-02-53,A1
53,32778,32683,32600,32524,32452,32381,32318,32264,32221,32191,32169,32148,32120,32083,32035,31985,31941,31916,31926,31988,32112,32295,32520,32762,32995,437,2020-05-21-17-02-54,A1
53,33198,33362,33488,33577,33627,33633,33595,33519,33417,33305,33195,33099,33020,32950,32883,32817,32755,32695,32640,32590,32543,32492,32434,32368,32300,438,2020-05-21-17-02-54,A1
53,32232,32170,32119,32091,32106,32179,32316,32512,32744,32977,33182,33344,33454,33518,33540,33527,33481,33407,33311,33196,33067,32930,32797,32676,32577,439,2020-05-21-17-02-54,A1
53,32501,32448,32412,32387,32367,32347,32324,32296,32260,32217,32171,32130,32098,32084,32095,32143,32241,32397,32607,32857,33123,33379,33603,33782,33913,440,2020-05-21-17-02-55,A1
53,33995,34023,34000,33933,33835,33720,33602,33494,33399,33319,33250,33185,33119,33048,32970,32890,32812,32739,32669,32598,32521,32438,32352,32276,32221,441,2020-05-21-17-02-55,A1
53,32195,32206,32265,32382,32561,32795,33064,33341,33594,33801,33955,34057,34111,34125,34100,34037,33945,33834,33718,33608,33514,33435,33367,33301,33229,442,2020-05-21-17-02-55,A1
53,33149,33062,32969,32876,32783,32692,32608,32530,32454,32379,32303,32226,32146,32070,32013,31995,32035,32140,32305,32505,32712,32897,33046,33158,33239,443,2020-05-21-17-02-56,A1
53,33288,33307,33292,33245,33169,33075,32974,32873,32777,32687,32600,32519,32443,32376,32317,32260,32201,32136,32070,32006,31949,31903,31870,31847,31833,444,2020-05-21-17-02-56,A1
53,31829,31844,31894,31997,32158,32373,32622,32875,33103,33289,33426,33516,33562,33562,33517,33430,33309,33173,33044,32941,32866,32812,32761,32697,32613,445,2020-05-21-17-02-57,A1
53,32517,32424,32350,32302,32277,32266,32256,32236,32202,32155,32105,32056,32018,31999,32008,32060,32166,32326,32525,32748,32972,33178,33357,33504,33613,446,2020-05-21-17-02-57,A1
53,33676,33687,33644,33557,33436,33297,33158,33030,32917,32822,32739,32665,32595,32529,32465,32400,32334,32266,32201,32143,32091,32042,31992,31937,31880,447,2020-05-21-17-02-57,A1
53,31832,31814,31854,31971,32167,32430,32728,33022,33279,33478,33615,33697,33734,33731,33695,33629,33537,33424,33301,33176,33054,32939,32836,32745,32668,448,2020-05-21-17-02-57,A1
53,32607,32561,32523,32485,32444,32396,32340,32278,32217,32161,32117,32090,32093,32141,32248,32418,32641,32894,33147,33373,33554,33689,33780,33831,33843,449,2020-05-21-17-02-58,A1
53,33812,33742,33639,33521,33404,33307,33235,33185,33148,33113,33074,33030,32981,32926,32864,32794,32718,32638,32555,32475,32404,32344,32302,32293,32336,450,2020-05-21-17-02-58,A1
53,32454,32648,32906,33200,33490,33735,33918,34037,34105,34132,34129,34094,34028,33930,33811,33683,33559,33442,33329,33210,33081,32946,32817,32708,32625,451,2020-05-21-17-02-59,A1
53,32561,32507,32455,32397,32334,32267,32200,32133,32072,32030,32031,32094,32227,32419,32644,32870,33069,33224,33333,33400,33430,33420,33374,33295,33191,452,2020-05-21-17-02-59,A1
53,33077,32965,32863,32773,32691,32608,32517,32417,32310,32204,32104,32016,31940,31876,31818,31764,31710,31656,31602,31553,31527,31549,31641,31810,32043,453,2020-05-21-17-02-59,A1
53,32308,32564,32779,32942,33056,33132,33179,33202,33202,33178,33133,33074,33006,32935,32865,32800,32741,32686,32636,32586,32533,32471,32403,32336,32274,454,2020-05-21-17-02-59,A1
53,32223,32182,32148,32114,32079,32047,32041,32085,32200,32385,32624,32888,33140,33355,33517,33627,33688,33702,33673,33605,33505,33389,33271,33162,33067,455,2020-05-21-17-03-00,A1
53,32979,32887,32788,32685,32586,32508,32455,32424,32401,32377,32339,32286,32220,32149,32077,32011,31958,31926,31931,31989,32112,32296,32520,32759,32983,456,2020-05-21-17-03-00,A1
53,33173,33320,33426,33491,33516,33495,33427,33322,33193,33059,32935,32832,32747,32672,32601,32529,32455,32384,32319,32259,32201,32143,32087,32030,31972,457,2020-05-21-17-03-01,A1
53,31916,31860,31806,31762,31743,31772,31873,32058,32319,32631,32956,33261,33521,33726,33879,33985,34044,34055,34020,33945,33839,33718,33594,33481,33387,458,2020-05-21-17-03-01,A1
53,33314,33259,33215,33174,33126,33066,32992,32908,32821,32737,32662,32596,32536,32483,32433,32388,32359,32368,32434,32568,32761,32994,33234,33449,33622,459,2020-05-21-17-03-01,A1
53,33746,33821,33847,33826,33767,33681,33584,33494,33420,33362,33311,33259,33197,33121,33036,32948,32861,32779,32699,32617,32536,32454,32372,32291,32218,460,2020-05-21-17-03-01,A1
53,32153,32099,32065,32068,32125,32243,32420,32636,32866,33079,33258,33393,33485,33533,33538,33502,33429,33328,33207,33080,32954,32831,32717,32610,32511,461,2020-05-21-17-03-02,A1
53,32418,32333,32256,32189,32132,32084,32041,32001,31961,31918,31872,31825,31780,31748,31746,31799,31921,32113,32358,32626,32879,33091,33246,33347,33399,462,2020-05-21-17-03-02,A1
53,33412,33391,33346,33279,33197,33105,33007,32906,32809,32714,32619,32529,32444,32365,32297,32248,32220,32210,32212,32213,32204,32181,32146,32107,32076,463,2020-05-21-17-03-03,A1
53,32074,32119,32224,32394,32619,32874,33132,33364,33553,33691,33780,33823,33821,33780,33705,33605,33491,33374,33264,33164,33070,32977,32881,32784,32690,464,2020-05-21-17-03-03,A1
53,32606,32534,32477,32430,32384,32329,32263,32186,32105,32034,31995,32010,32100,32267,32496,32759,33020,33250,33430,33556,33636,33671,33664,33618,33537,465,2020-05-21-17-03-03,A1
53,33427,33297,33159,33022,32895,32785,32694,32616,32551,32491,32430,32364,32293,32222,32154,32094,32043,31999,31955,31908,31857,31810,31787,31817,31926,466,2020-05-21-17-03-03,A1
53,32116,32374,32669,32964,33223,33426,33568,33650,33674,33649,33589,33508,33420,33335,33259,33186,33114,33040,32963,32881,32799,32720,32643,32567,32496,467,2020-05-21-17-03-04,A1
53,32432,32372,32310,32245,32177,32106,32048,32025,32067,32193,32410,32699,33023,33342,33620,33835,33986,34080,34122,34115,34063,33970,33845,33708,33571,468,2020-05-21-17-03-04,A1
53,33449,33347,33268,33208,33166,33138,33115,33084,33032,32952,32848,32732,32615,32510,32424,32355,32304,32271,32267,32313,32422,32595,32817,33060,33287,469,2020-05-21-17-03-05,A1
53,33471,33603,33682,33712,33695,33636,33541,33423,33297,33177,33071,32983,32911,32849,32792,32730,32659,32576,32482,32382,32285,32196,32115,32036,31955,470,2020-05-21-17-03-05,A1
53,31868,31779,31697,31640,31635,31706,31863,32099,32383,32671,32925,33121,33251,33326,33359,33359,33322,33251,33153,33043,32936,32847,32776,32713,32640,471,2020-05-21-17-03-05,A1
53,32545,32428,32301,32177,32061,31958,31869,31791,31728,31684,31655,31637,31628,31620,31619,31638,31698,31818,32002,32239,32501,32753,32970,33131,33240,472,2020-05-21-17-03-05,A1
53,33304,33331,33323,33283,33220,33142,33056,32970,32888,32805,32719,32630,32538,32449,32371,32307,32258,32219,32185,32149,32104,32051,31995,31938,31886,473,2020-05-21-17-03-06,A1
53,31849,31847,31902,32033,32242,32510,32802,33079,33312,33493,33627,33720,33775,33785,33746,33659,33539,33405,33275,33161,33063,32975,32889,32803,32716,474,2020-05-21-17-03-06,A1
53,32629,32540,32451,32365,32286,32218,32162,32114,32071,32029,31988,31957,31957,32010,32135,32329,32573,32834,33075,33269,33404,33487,33526,33525,33484,475,2020-05-21-17-03-07,A1
53,33406,33298,33174,33049,32934,32833,32738,32643,32545,32449,32364,32299,32255,32228,32211,32198,32182,32156,32121,32079,32038,32001,31975,31972,32012,476,2020-05-21-17-03-07,A1
53,32112,32280,32513,32789,33076,33342,33568,33747,33879,33966,33999,33979,33909,33803,33679,33555,33443,33344,33253,33167,33081,32998,32920,32849,32787,477,2020-05-21-17-03-07,A1
53,32730,32678,32630,32586,32541,32490,32431,32365,32300,32253,32258,32340,32518,32781,33102,33440,33750,34000,34181,34294,34351,34356,34316,34233,34118,478,2020-05-21-17-03-07,A1
53,33984,33844,33708,33584,33470,33362,33255,33151,33048,32945,32840,32737,32633,32529,32430,32337,32249,32163,32079,31996,31918,31858,31836,31876,31981,479,2020-05-21-17-03-08,A1
53,32148,32355,32576,32783,32959,33096,33193,33248,33256,33217,33135,33022,32895,32771,32663,32575,32504,32443,32380,32314,32244,32174,32108,32048,31990,480,2020-05-21-17-03-08,A1
53,31932,31871,31803,31728,31654,31593,31553,31540,31561,31628,31750,31934,32174,32456,32750,33030,33268,33451,33577,33645,33656,33615,33534,33424,33298,481,2020-05-21-17-03-09,A1
53,33171,33053,32950,32860,32780,32703,32623,32538,32454,32379,32319,32277,32250,32231,32217,32199,32174,32144,32109,32076,32060,32090,32186,32356,32589,482,2020-05-21-17-03-09,A1
53,32855,33117,33346,33523,33647,33726,33768,33775,33746,33681,33585,33470,33345,33222,33108,33006,32918,32840,32771,32706,32639,32565,32482,32392,32300,483,2020-05-21-17-03-09,A1
53,32211,32126,32048,31978,31915,31860,31823,31820,31872,31993,32186,32438,32718,32992,33227,33409,33533,33600,33613,33576,33497,33390,33272,33157,33058,484,2020-05-21-17-03-09,A1
53,32976,32902,32828,32748,32664,32582,32511,32457,32421,32402,32391,32375,32347,32302,32245,32188,32143,32133,32179,32297,32488,32744,33036,33327,33583,485,2020-05-21-17-03-10,A1
53,33782,33921,34007,34051,34060,34030,33964,33862,33736,33603,33482,33385,33313,33263,33228,33199,33173,33144,33111,33073,33026,32971,32909,32837,32757,486,2020-05-21-17-03-10,A1
53,32672,32586,32503,32429,32381,32382,32457,32619,32860,33154,33456,33725,33933,34073,34154,34183,34171,34121,34036,33917,33774,33619,33462,33313,33176,487,2020-05-21-17-03-11,A1
53,33053,32940,32835,32738,32645,32550,32451,32347,32241,32138,32044,31962,31894,31842,31805,31784,31784,31818,31903,32055,32276,32548,32841,33115,33340,488,2020-05-21-17-03-11,A1
53,33498,33588,33616,33590,33519,33416,33297,33183,33088,33017,32964,32915,32853,32769,32660,32541,32426,32328,32250,32192,32147,32106,32062,32011,31955,489,2020-05-21-17-03-11,A1
53,31896,31834,31779,31751,31776,31874,32051,32292,32569,32845,33089,33285,33430,33530,33581,33584,33543,33466,33368,33269,33183,33111,33045,32969,32874,490,2020-05-21-17-03-11,A1
53,32755,32623,32487,32360,32251,32164,32099,32052,32018,31990,31961,31922,31874,31822,31770,31724,31700,31717,31795,31946,32168,32440,32730,33005,33239,491,2020-05-21-17-03-12,A1
53,33418,33542,33606,33611,33558,33455,33317,33160,33005,32866,32753,32669,32614,32583,32566,32553,32539,32516,32481,32435,32381,32320,32255,32191,32132,492,2020-05-21-17-03-12,A1
53,32081,32039,32014,32015,32060,32167,32345,32586,32869,33158,33421,33635,33791,33888,33931,33924,33873,33785,33671,33543,33414,33292,33181,33083,32994,493,2020-05-21-17-03-13,A1
53,32908,32822,32736,32654,32577,32508,32445,32386,32323,32256,32182,32103,32021,31945,31895,31902,31995,32186,32465,32795,33123,33403,33609,33739,33804,494,2020-05-21-17-03-13,A1
53,33816,33783,33710,33603,33471,33331,33196,33074,32963,32861,32763,32668,32580,32502,32433,32368,32303,32232,32159,32086,32014,31947,31885,31830,31780,495,2020-05-21-17-03-13,A1
53,31746,31745,31800,31923,32117,32364,32638,32906,33139,33324,33451,33518,33524,33476,33384,33267,33147,33034,32935,32848,32769,32694,32626,32570,32531,496,2020-05-21-17-03-13,A1
53,32505,32489,32476,32458,32432,32396,32353,32305,32257,32214,32181,32167,32187,32264,32410,32625,32884,33159,33414,33626,33787,33902,33973,33998,33977,497,2020-05-21-17-03-14,A1
53,33909,33804,33678,33546,33421,33310,33211,33119,33029,32938,32847,32762,32685,32619,32562,32510,32454,32388,32311,32230,32150,32084,32045,32053,32121,498,2020-05-21-17-03-14,A1
53,32257,32457,32703,32965,33215,33430,33601,33727,33806,33832,33801,33715,33583,33425,33265,33123,33006,32913,32835,32758,32677,32589,32492,32391,32292,499,2020-05-21-17-03-15,A1
53,32199,32115,32040,31971,31911,31858,31813,31784,31788,31843,31964,32151,32389,32648,32892,33095,33242,33341,33397,33412,33380,33299,33172,33015,32853,500,2020-05-21-17-03-15,A1
53,32706,32587,32495,32419,32349,32278,32208,32145,32088,32039,31997,31957,31915,31869,31822,31779,31744,31729,31752,31830,31972,32175,32421,32676,32911,501,2020-05-21-17-03-15,A1
53,33103,33243,33336,33388,33401,33381,33330,33253,33161,33068,32979,32894,32810,32723,32628,32530,32432,32342,32259,32184,32118,32061,32012,31970,31929,502,2020-05-21-17-03-15,A1
53,31882,31829,31770,31717,31691,31719,31817,31988,32217,32478,32742,32986,33199,33373,33503,33581,33601,33563,33475,33352,33216,33086,32972,32875,32793,503,2020-05-21-17-03-16,A1
