53,32669,32607,32549,32494,32444,32397,32353,32310,32271,32236,32216,32220,32264,32356,32495,32669,32863,33051,33212,33335,33412,33444,33435,33389,33312,1068,2019-10-22-20-24-29,A1
53,33211,33093,32967,32844,32732,32636,32560,32501,32453,32407,32362,32312,32265,32223,32194,32182,32187,32200,32212,32223,32233,32252,32301,32398,32557,1069,2019-10-22-20-24-29,A1
53,32771,33020,33272,33497,33670,33774,33811,33786,33714,33607,33488,33374,33276,33194,33123,33051,32968,32874,32772,32675,32596,32541,32502,32470,32430,1070,2019-10-22-20-24-30,A1
53,32370,32289,32201,32123,32071,32060,32098,32189,32329,32509,32710,32911,33093,33237,33333,33380,33380,33338,33263,33166,33054,32941,32835,32740,32657,1071,2019-10-22-20-24-30,A1
53,32584,32519,32460,32407,32360,32316,32276,32240,32206,32178,32156,32140,32131,32129,32144,32190,32284,32434,32638,32876,33118,33338,33518,33646,33724,1072,2019-10-22-20-24-30,A1
53,33758,33753,33710,33638,33544,33436,33320,33206,33094,32985,32879,32779,32684,32599,32524,32460,32403,32351,32299,32246,32192,32142,32103,32090,32116,1073,2019-10-22-20-24-31,A1
53,32192,32319,32492,32692,32899,33092,33255,33379,33459,33493,33485,33436,33353,33246,33125,33001,32882,32774,32680,32599,32529,32469,32419,32372,32327,1074,2019-10-22-20-24-31,A1
53,32286,32249,32215,32185,32159,32138,32128,32142,32194,32294,32444,32639,32860,33087,33297,33474,33608,33695,33733,33724,33674,33590,33482,33359,33234,1075,2019-10-22-20-24-31,A1
53,33110,32993,32881,32779,32683,32594,32514,32444,32381,32325,32272,32222,32176,32133,32095,32071,32073,32110,32192,32322,32493,32689,32891,33084,33251,1076,2019-10-22-20-24-32,A1
53,33376,33454,33485,33470,33416,33330,33225,33107,32985,32865,32757,32664,32585,32517,32460,32412,32371,32335,32304,32273,32245,32213,32181,32155,32142,1077,2019-10-22-20-24-32,A1
53,32151,32197,32288,32430,32618,32837,33062,33273,33451,33587,33674,33715,33710,33664,33582,33476,33356,33234,33117,33006,32901,32800,32702,32608,32521,1078,2019-10-22-20-24-32,A1
53,32445,32381,32326,32274,32222,32170,32122,32082,32057,32056,32087,32155,32268,32427,32623,32839,33051,33237,33381,33475,33519,33514,33467,33384,33274,1079,2019-10-22-20-24-33,A1
53,33148,33020,32901,32795,32703,32622,32551,32488,32435,32393,32357,32324,32291,32258,32224,32194,32171,32157,32160,32192,32264,32385,32556,32766,32993,1080,2019-10-22-20-24-33,A1
53,33212,33403,33554,33658,33715,33725,33693,33623,33524,33406,33276,33142,33009,32884,32768,32664,32575,32500,32436,32378,32325,32274,32225,32179,32140,1081,2019-10-22-20-24-33,A1
53,32106,32079,32062,32068,32110,32199,32341,32531,32751,32976,33180,33347,33465,33531,33547,33521,33460,33371,33263,33143,33019,32899,32789,32693,32615,1082,2019-10-22-20-24-34,A1
53,32550,32495,32446,32400,32354,32307,32260,32212,32167,32126,32094,32081,32093,32139,32222,32342,32497,32682,32885,33099,33308,33491,33630,33716,33750,1083,2019-10-22-20-24-34,A1
53,33734,33673,33575,33449,33300,33142,32989,32853,32735,32636,32553,32481,32420,32369,32328,32293,32262,32233,32202,32170,32147,32148,32187,32276,32418,1084,2019-10-22-20-24-34,A1
53,32608,32825,33047,33254,33428,33560,33643,33678,33665,33611,33523,33411,33286,33160,33039,32929,32834,32751,32674,32601,32531,32461,32395,32331,32271,1085,2019-10-22-20-24-35,A1
53,32213,32159,32109,32066,32030,31998,31969,31947,31941,31966,32036,32160,32335,32546,32770,32981,33157,33287,33364,33391,33375,33326,33247,33147,33032,1086,2019-10-22-20-24-35,A1
53,32911,32792,32682,32585,32500,32428,32363,32307,32258,32216,32180,32148,32117,32088,32064,32042,32022,32013,32025,32072,32165,32308,32494,32710,32934,1087,2019-10-22-20-24-35,A1
53,33142,33318,33451,33535,33571,33562,33514,33431,33321,33195,33066,32945,32842,32756,32687,32625,32567,32507,32447,32390,32340,32298,32262,32227,32189,1088,2019-10-22-20-24-36,A1
53,32149,32112,32091,32103,32159,32267,32423,32615,32820,33017,33189,33326,33418,33466,33470,33436,33367,33272,33156,33032,32912,32806,32720,32650,32593,1089,2019-10-22-20-24-36,A1
53,32541,32489,32438,32392,32353,32318,32289,32263,32240,32218,32203,32199,32220,32278,32383,32541,32744,32973,33205,33415,33588,33715,33798,33834,33831,1090,2019-10-22-20-24-36,A1
53,33789,33711,33604,33482,33357,33236,33127,33031,32947,32873,32805,32743,32682,32618,32549,32479,32412,32352,32302,32264,32237,32223,32233,32279,32371,1091,2019-10-22-20-24-37,A1
53,32515,32705,32919,33132,33318,33460,33546,33579,33566,33514,33430,33326,33210,33092,32977,32871,32775,32690,32614,32549,32497,32452,32412,32375,32338,1092,2019-10-22-20-24-37,A1
53,32302,32272,32246,32227,32211,32201,32207,32240,32314,32439,32616,32833,33066,33290,33486,33637,33737,33788,33797,33767,33702,33609,33494,33367,33236,1093,2019-10-22-20-24-37,A1
53,33111,32999,32900,32816,32745,32682,32624,32568,32512,32456,32399,32344,32291,32241,32198,32169,32169,32208,32293,32427,32602,32801,33003,33189,33345,1094,2019-10-22-20-24-38,A1
53,33459,33525,33541,33512,33442,33339,33219,33092,32972,32864,32770,32688,32615,32548,32486,32428,32375,32327,32282,32242,32206,32176,32152,32136,32128,1095,2019-10-22-20-24-38,A1
53,32131,32155,32214,32320,32481,32688,32924,33160,33372,33542,33663,33733,33756,33734,33672,33575,33455,33320,33186,33062,32954,32861,32781,32710,32646,1096,2019-10-22-20-24-38,A1
53,32588,32534,32484,32436,32388,32338,32285,32231,32181,32145,32137,32173,32263,32408,32595,32801,33001,33174,33313,33410,33465,33477,33448,33379,33280,1097,2019-10-22-20-24-39,A1
53,33163,33041,32921,32812,32715,32629,32553,32488,32428,32376,32330,32291,32254,32221,32193,32169,32148,32132,32126,32140,32190,32288,32439,32639,32870,1098,2019-10-22-20-24-39,A1
53,33105,33319,33498,33629,33708,33738,33723,33671,33585,33478,33357,33231,33108,32992,32889,32800,32723,32657,32596,32538,32482,32426,32373,32322,32271,1099,2019-10-22-20-24-39,A1
53,32221,32174,32142,32138,32175,32261,32398,32576,32777,32978,33166,33324,33439,33505,33521,33487,33412,33308,33188,33066,32947,32840,32743,32657,32581,1100,2019-10-22-20-24-40,A1
53,32515,32459,32410,32367,32330,32293,32257,32224,32194,32167,32144,32131,32138,32177,32257,32388,32567,32780,33007,33227,33422,33576,33680,33735,33743,1101,2019-10-22-20-24-40,A1
53,33708,33638,33541,33429,33310,33192,33079,32977,32880,32791,32705,32623,32545,32475,32411,32352,32294,32237,32185,32141,32110,32100,32122,32183,32289,1102,2019-10-22-20-24-40,A1
53,32441,32631,32840,33049,33237,33387,33489,33540,33544,33505,33430,33327,33205,33074,32947,32833,32735,32653,32582,32519,32462,32411,32368,32330,32298,1103,2019-10-22-20-24-41,A1
53,32268,32239,32212,32185,32162,32147,32151,32190,32276,32417,32612,32842,33081,33303,33488,33624,33712,33757,33761,33727,33658,33557,33427,33278,33124,1104,2019-10-22-20-24-41,A1
53,32978,32847,32739,32651,32577,32512,32449,32386,32323,32263,32212,32172,32141,32115,32093,32079,32085,32132,32231,32385,32584,32806,33024,33216,33370,1105,2019-10-22-20-24-41,A1
53,33477,33537,33551,33523,33457,33357,33236,33104,32974,32853,32750,32666,32597,32539,32491,32444,32401,32363,32329,32301,32278,32256,32236,32218,32207,1106,2019-10-22-20-24-42,A1
53,32215,32258,32347,32491,32682,32904,33130,33336,33510,33637,33716,33748,33734,33677,33582,33461,33321,33174,33031,32903,32792,32698,32617,32544,32474,1107,2019-10-22-20-24-42,A1
53,32408,32348,32293,32243,32196,32153,32114,32079,32053,32045,32060,32111,32209,32355,32544,32761,32983,33187,33354,33476,33551,33580,33565,33513,33430,1108,2019-10-22-20-24-42,A1
53,33322,33200,33073,32952,32842,32748,32670,32609,32561,32522,32488,32459,32430,32397,32363,32329,32298,32277,32271,32289,32339,32429,32565,32739,32934,1109,2019-10-22-20-24-43,A1
53,33128,33298,33431,33519,33566,33574,33547,33484,33390,33271,33141,33007,32881,32768,32665,32571,32488,32416,32355,32304,32260,32220,32180,32142,32106,1110,2019-10-22-20-24-43,A1
53,32074,32044,32022,32013,32032,32092,32205,32372,32582,32814,33040,33241,33400,33511,33573,33587,33557,33491,33395,33283,33166,33052,32948,32856,32776,1111,2019-10-22-20-24-43,A1
53,32708,32650,32600,32556,32514,32472,32430,32389,32352,32319,32288,32264,32254,32269,32322,32424,32572,32751,32942,33123,33277,33393,33465,33491,33472,1112,2019-10-22-20-24-44,A1
53,33414,33324,33213,33090,32963,32838,32720,32616,32528,32459,32407,32365,32325,32281,32235,32188,32144,32106,32073,32047,32030,32031,32062,32135,32259,1113,2019-10-22-20-24-44,A1
53,32431,32641,32868,33089,33283,33434,33535,33585,33583,33539,33461,33358,33242,33122,33007,32904,32819,32749,32692,32641,32595,32550,32506,32468,32433,1114,2019-10-22-20-24-44,A1
53,32399,32364,32326,32291,32265,32262,32296,32373,32497,32659,32847,33038,33215,33360,33462,33514,33519,33482,33409,33310,33197,33077,32957,32841,32737,1115,2019-10-22-20-24-45,A1
53,32644,32564,32494,32436,32385,32340,32300,32264,32229,32192,32155,32119,32087,32071,32085,32140,32245,32403,32606,32834,33064,33271,33437,33552,33616,1116,2019-10-22-20-24-45,A1
53,33635,33613,33562,33483,33383,33270,33152,33039,32937,32850,32774,32706,32647,32596,32550,32510,32474,32436,32395,32348,32302,32267,32253,32270,32331,1117,2019-10-22-20-24-45,A1
53,32443,32597,32782,32980,33167,33322,33430,33489,33500,33470,33409,33326,33224,33106,32979,32853,32738,32639,32558,32492,32437,32386,32338,32292,32251,1118,2019-10-22-20-24-46,A1
53,32212,32176,32142,32114,32091,32078,32082,32112,32180,32295,32461,32669,32900,33126,33327,33490,33604,33669,33688,33665,33603,33510,33398,33279,33162,1119,2019-10-22-20-24-46,A1
53,33052,32951,32861,32784,32718,32661,32613,32569,32521,32467,32411,32355,32306,32265,32237,32225,32242,32300,32406,32564,32759,32966,33160,33321,33438,1120,2019-10-22-20-24-46,A1
53,33507,33530,33514,33462,33379,33272,33152,33027,32903,32790,32691,32607,32537,32480,32431,32387,32345,32302,32258,32217,32181,32152,32128,32111,32103,1121,2019-10-22-20-24-47,A1
53,32116,32162,32251,32395,32588,32815,33047,33265,33447,33584,33670,33708,33699,33648,33565,33460,33344,33225,33110,33002,32902,32816,32744,32679,32620,1122,2019-10-22-20-24-47,A1
53,32565,32511,32458,32405,32351,32297,32242,32185,32137,32114,32128,32190,32305,32469,32666,32876,33079,33254,33388,33472,33505,33492,33441,33363,33265,1123,2019-10-22-20-24-47,A1
53,33153,33031,32909,32796,32697,32617,32556,32508,32463,32417,32369,32321,32275,32236,32203,32175,32151,32129,32112,32107,32125,32180,32285,32443,32646,1124,2019-10-22-20-24-48,A1
53,32879,33116,33334,33512,33645,33728,33764,33756,33710,33630,33526,33409,33290,33178,33079,32995,32921,32853,32789,32728,32668,32606,32542,32476,32410,1125,2019-10-22-20-24-48,A1
53,32345,32285,32233,32194,32172,32179,32224,32316,32456,32636,32837,33037,33217,33361,33459,33509,33516,33483,33414,33320,33209,33089,32971,32862,32765,1126,2019-10-22-20-24-48,A1
53,32680,32607,32547,32494,32445,32397,32349,32298,32250,32211,32182,32158,32139,32126,32123,32142,32197,32298,32451,32650,32877,33109,33324,33502,33634,1127,2019-10-22-20-24-49,A1
53,33720,33762,33764,33732,33673,33589,33484,33368,33246,33121,33000,32891,32793,32705,32626,32556,32494,32438,32390,32348,32308,32266,32223,32180,32147,1128,2019-10-22-20-24-49,A1
53,32141,32180,32271,32418,32609,32822,33028,33207,33340,33424,33461,33456,33418,33351,33259,33147,33023,32898,32781,32677,32587,32510,32443,32384,32332,1129,2019-10-22-20-24-49,A1
53,32287,32249,32216,32189,32163,32139,32116,32095,32082,32086,32123,32203,32336,32517,32733,32960,33171,33343,33465,33536,33557,33534,33473,33381,33267,1130,2019-10-22-20-24-50,A1
53,33141,33016,32899,32791,32695,32608,32528,32454,32388,32331,32280,32231,32187,32147,32111,32080,32053,32032,32021,32028,32071,32162,32304,32490,32708,1131,2019-10-22-20-24-50,A1
53,32932,33139,33313,33444,33525,33557,33544,33491,33407,33302,33187,33072,32965,32869,32787,32716,32656,32601,32554,32510,32471,32436,32402,32369,32338,1132,2019-10-22-20-24-50,A1
53,32306,32279,32261,32266,32305,32389,32519,32687,32878,33067,33237,33372,33469,33525,33543,33524,33469,33384,33273,33145,33014,32890,32778,32681,32599,1133,2019-10-22-20-24-51,A1
53,32528,32467,32411,32360,32313,32269,32230,32195,32162,32130,32102,32081,32073,32087,32139,32234,32380,32571,32793,33022,33232,33405,33528,33600,33625,1134,2019-10-22-20-24-51,A1
53,33611,33563,33485,33382,33263,33138,33018,32913,32826,32755,32696,32645,32599,32555,32514,32474,32436,32399,32365,32334,32311,32302,32319,32371,32466,1135,2019-10-22-20-24-51,A1
53,32606,32780,32969,33150,33304,33418,33490,33522,33519,33479,33405,33301,33176,33042,32913,32800,32704,32623,32553,32490,32432,32379,32331,32288,32250,1136,2019-10-22-20-24-52,A1
53,32217,32185,32154,32125,32099,32080,32078,32106,32180,32307,32487,32704,32936,33157,33345,33488,33580,33624,33623,33583,33512,33417,33305,33188,33073,1137,2019-10-22-20-24-52,A1
53,32970,32879,32799,32731,32671,32617,32568,32522,32479,32439,32401,32370,32343,32322,32312,32324,32368,32457,32590,32763,32952,33136,33296,33420,33504,1138,2019-10-22-20-24-52,A1
53,33546,33545,33499,33411,33291,33154,33016,32891,32787,32700,32625,32558,32498,32442,32393,32349,32306,32264,32223,32182,32146,32118,32097,32087,32097,1139,2019-10-22-20-24-53,A1
53,32140,32228,32366,32552,32771,32999,33214,33398,33539,33632,33675,33672,33627,33550,33454,33349,33241,33139,33046,32964,32893,32832,32779,32728,32676,1140,2019-10-22-20-24-53,A1
53,32623,32570,32517,32464,32414,32364,32320,32292,32293,32335,32427,32567,32744,32933,33113,33265,33374,33435,33450,33426,33365,33274,33163,33036,32904,1141,2019-10-22-20-24-53,A1
53,32775,32655,32550,32462,32389,32329,32278,32233,32193,32156,32122,32089,32057,32027,32001,31980,31977,32002,32067,32182,32349,32558,32787,33010,33207,1142,2019-10-22-20-24-54,A1
53,33364,33473,33536,33558,33542,33493,33414,33314,33200,33081,32967,32866,32778,32704,32641,32584,32530,32477,32426,32378,32330,32283,32236,32191,32152,1143,2019-10-22-20-24-54,A1
53,32134,32151,32213,32326,32487,32676,32870,33047,33193,33295,33354,33368,33341,33278,33184,33068,32944,32821,32707,32607,32523,32453,32393,32340,32294,1144,2019-10-22-20-24-54,A1
53,32251,32210,32171,32136,32104,32073,32048,32032,32034,32065,32138,32259,32428,32633,32859,33079,33275,33432,33544,33608,33628,33608,33554,33469,33362,1145,2019-10-22-20-24-55,A1
53,33240,33113,32990,32881,32789,32712,32644,32581,32523,32469,32418,32372,32327,32278,32228,32179,32142,32129,32156,32233,32362,32536,32738,32944,33129,1146,2019-10-22-20-24-55,A1
53,33280,33386,33442,33452,33422,33359,33264,33150,33026,32903,32790,32693,32612,32545,32487,32436,32392,32354,32320,32288,32258,32229,32203,32181,32169,1147,2019-10-22-20-24-55,A1
53,32172,32200,32264,32374,32536,32740,32969,33197,33403,33566,33677,33736,33747,33718,33653,33559,33444,33315,33181,33056,32945,32848,32764,32689,32616,1148,2019-10-22-20-24-56,A1
53,32543,32471,32404,32343,32289,32243,32207,32179,32159,32156,32182,32249,32367,32533,32734,32946,33144,33308,33428,33503,33534,33525,33476,33392,33279,1149,2019-10-22-20-24-56,A1
53,33150,33016,32890,32780,32688,32613,32550,32498,32456,32421,32390,32361,32331,32302,32274,32248,32228,32221,32235,32282,32376,32521,32710,32928,33149,1150,2019-10-22-20-24-56,A1
53,33350,33512,33625,33688,33706,33685,33630,33547,33439,33312,33175,33035,32902,32784,32684,32606,32543,32490,32441,32393,32341,32292,32249,32213,32181,1151,2019-10-22-20-24-57,A1
53,32152,32128,32117,32134,32200,32323,32500,32716,32941,33150,33322,33450,33529,33566,33563,33523,33451,33354,33240,33122,33008,32902,32809,32729,32659,1152,2019-10-22-20-24-57,A1
53,32600,32552,32514,32483,32456,32429,32402,32376,32350,32327,32313,32313,32341,32407,32522,32682,32875,33075,33258,33409,33516,33578,33605,33601,33567,1153,2019-10-22-20-24-57,A1
53,33502,33409,33293,33161,33025,32897,32786,32691,32613,32546,32488,32433,32384,32339,32297,32257,32221,32188,32160,32139,32132,32146,32195,32287,32426,1154,2019-10-22-20-24-58,A1
53,32606,32813,33029,33232,33403,33531,33612,33642,33626,33572,33487,33379,33259,33138,33024,32925,32844,32779,32725,32676,32634,32596,32561,32530,32498,1155,2019-10-22-20-24-58,A1
53,32464,32425,32389,32360,32345,32356,32403,32495,32629,32799,32983,33160,33310,33421,33490,33523,33517,33477,33405,33306,33188,33060,32932,32811,32703,1156,2019-10-22-20-24-58,A1
53,32608,32529,32462,32406,32359,32318,32277,32236,32197,32157,32119,32086,32060,32044,32045,32077,32149,32270,32440,32649,32875,33093,33281,33424,33515,1157,2019-10-22-20-24-59,A1
53,33559,33559,33521,33452,33358,33249,33137,33031,32937,32855,32784,32721,32664,32610,32561,32515,32471,32432,32396,32363,32332,32303,32282,32274,32295,1158,2019-10-22-20-24-59,A1
53,32359,32475,32633,32816,33001,33166,33293,33376,33418,33417,33376,33302,33201,33083,32961,32842,32733,32637,32555,32485,32427,32378,32337,32297,32259,1159,2019-10-22-20-24-59,A1
