53,33785,34303,34792,35232,35615,35934,36176,36329,36382,36339,36217,36044,35846,35641,35442,35242,35034,34815,34589,34362,34144,33942,33759,33589,33426,266,2020-05-21-16-41-04,B1
53,33262,33099,32937,32782,32635,32496,32365,32242,32127,32020,31918,31818,31723,31634,31564,31529,31556,31674,31906,32252,32691,33191,33712,34224,34704,267,2020-05-21-16-41-05,B1
53,35147,35541,35868,36102,36226,36232,36130,35951,35728,35488,35251,35024,34804,34590,34384,34187,33995,33802,33610,33418,33228,33043,32864,32691,32522,268,2020-05-21-16-41-05,B1
53,32351,32181,32016,31858,31714,31581,31463,31349,31240,31133,31036,30960,30924,30958,31088,31333,31688,32132,32628,33138,33635,34097,34513,34871,35153,269,2020-05-21-16-41-05,B1
53,35340,35421,35395,35279,35096,34876,34642,34412,34194,33986,33787,33593,33404,33219,33034,32850,32668,32486,32310,32148,32004,31880,31773,31671,31565,270,2020-05-21-16-41-06,B1
53,31449,31322,31187,31053,30926,30813,30727,30689,30728,30871,31131,31501,31956,32458,32972,33468,33926,34335,34679,34943,35110,35169,35123,34990,34796,271,2020-05-21-16-41-06,B1
53,34571,34342,34118,33901,33691,33482,33275,33075,32885,32709,32545,32393,32245,32093,31937,31781,31630,31490,31365,31253,31149,31052,30962,30877,30801,272,2020-05-21-16-41-06,B1
53,30736,30696,30710,30809,31020,31348,31783,32288,32824,33356,33858,34315,34713,35033,35255,35364,35360,35255,35074,34843,34593,34341,34096,33863,33643,273,2020-05-21-16-41-07,B1
53,33431,33223,33013,32805,32596,32398,32213,32047,31895,31755,31623,31498,31379,31266,31161,31061,30965,30874,30790,30728,30713,30782,30957,31247,31639,274,2020-05-21-16-41-07,B1
53,32100,32590,33074,33530,33943,34300,34585,34782,34879,34876,34782,34619,34418,34204,33992,33786,33585,33384,33179,32972,32770,32576,32388,32206,32032,275,2020-05-21-16-41-07,B1
53,31867,31713,31569,31435,31310,31190,31071,30954,30841,30737,30640,30554,30480,30423,30406,30464,30626,30906,31297,31770,32280,32789,33267,33694,34058,276,2020-05-21-16-41-08,B1
53,34350,34557,34667,34676,34598,34449,34259,34050,33844,33649,33464,33285,33111,32939,32769,32600,32437,32284,32145,32013,31883,31749,31611,31471,31336,277,2020-05-21-16-41-08,B1
53,31211,31098,30995,30900,30808,30723,30653,30611,30623,30719,30921,31231,31637,32108,32603,33089,33545,33960,34323,34618,34827,34933,34929,34830,34662,278,2020-05-21-16-41-08,B1
53,34460,34249,34043,33841,33639,33432,33222,33014,32817,32636,32470,32317,32174,32033,31892,31756,31629,31513,31416,31332,31254,31174,31091,31001,30911,279,2020-05-21-16-41-09,B1
53,30831,30778,30768,30823,30959,31190,31512,31909,32355,32819,33273,33696,34075,34400,34658,34834,34919,34913,34825,34674,34484,34278,34066,33851,33633,280,2020-05-21-16-41-09,B1
53,33417,33202,32995,32800,32620,32452,32297,32153,32015,31880,31743,31607,31474,31344,31221,31108,31003,30906,30821,30752,30702,30674,30681,30740,30879,281,2020-05-21-16-41-09,B1
53,31125,31488,31957,32501,33083,33665,34223,34741,35207,35605,35920,36142,36267,36308,36286,36225,36148,36075,36021,36001,36022,36092,36216,36391,36600,282,2020-05-21-16-41-10,B1
53,36832,37094,37404,37772,38201,38672,39137,39527,39768,39794,39563,39069,38351,37480,36543,35613,34733,33911,33140,32407,31713,31066,30478,29962,29526,283,2020-05-21-16-41-10,B1
53,29174,28904,28703,28546,28403,28245,28055,27825,27562,27280,26996,26731,26498,26306,26158,26053,25983,25938,25907,25887,25877,25871,25860,25842,25811,284,2020-05-21-16-41-10,B1
53,25763,25711,25680,25695,25764,25881,26032,26197,26371,26555,26761,27000,27284,27615,28001,28445,28945,29497,30086,30692,31275,31792,32196,32459,32582,285,2020-05-21-16-41-11,B1
53,32591,32527,32435,32342,32260,32188,32123,32063,32006,31954,31908,31865,31821,31773,31716,31651,31584,31517,31450,31382,31311,31243,31184,31136,31106,286,2020-05-21-16-41-11,B1
53,31102,31133,31217,31379,31646,32037,32552,33169,33845,34527,35162,35716,36170,36520,36773,36936,37019,37035,37002,36939,36858,36761,36646,36509,36347,287,2020-05-21-16-41-11,B1
53,36164,35974,35792,35629,35492,35378,35278,35180,35066,34928,34765,34577,34375,34169,33974,33796,33644,33528,33465,33471,33566,33765,34074,34480,34960,288,2020-05-21-16-41-12,B1
53,35484,36020,36531,36983,37350,37603,37717,37683,37519,37254,36929,36578,36227,35885,35548,35217,34897,34593,34305,34030,33765,33508,33256,33012,32777,289,2020-05-21-16-41-12,B1
53,32556,32362,32212,32125,32107,32167,32307,32519,32784,33104,33489,33943,34452,34995,35543,36054,36502,36887,37219,37502,37726,37869,37899,37780,37492,290,2020-05-21-16-41-12,B1
53,37033,36422,35699,34925,34160,33452,32824,32283,31822,31440,31133,30889,30700,30557,30439,30323,30192,30040,29856,29637,29391,29139,28912,28738,28644,291,2020-05-21-16-41-13,B1
53,28647,28760,28982,29304,29715,30190,30700,31210,31696,32132,32501,32787,32979,33062,33034,32908,32712,32476,32223,31976,31751,31552,31385,31256,31172,292,2020-05-21-16-41-13,B1
53,31126,31107,31084,31034,30945,30827,30683,30527,30388,30285,30220,30185,30186,30213,30258,30333,30455,30631,30863,31154,31497,31868,32254,32647,33028,293,2020-05-21-16-41-13,B1
53,33371,33672,33908,34057,34083,33960,33649,33136,32447,31638,30790,29994,29322,28795,28406,28130,27937,27805,27727,27702,27725,27777,27836,27875,27874,294,2020-05-21-16-41-14,B1
53,27821,27722,27599,27497,27466,27554,27793,28190,28722,29340,30005,30679,31338,31963,32545,33061,33476,33748,33844,33753,33489,33096,32626,32103,31506,295,2020-05-21-16-41-14,B1
53,30769,29797,28525,26943,25054,22911,20671,18603,16995,16021,15704,15936,16531,17286,18078,18885,19722,20570,21392,22207,23058,23983,24994,26074,27182,296,2020-05-21-16-41-14,B1
53,28274,29309,30269,31152,31967,32717,33400,34004,34507,34896,35165,35325,35393,35392,35337,35231,35066,34837,34538,34165,33730,33261,32772,32262,31729,297,2020-05-21-16-41-15,B1
53,31179,30612,30016,29385,28726,28060,27428,26895,26538,26423,26572,26961,27523,28172,28837,29481,30102,30710,31302,31864,32381,32839,33230,33677,34331,298,2020-05-21-16-41-15,B1
53,35232,36301,37458,38597,39562,40249,40671,40878,40869,40699,40461,40238,40070,39961,39898,39865,39846,39837,39835,39837,39835,39827,39815,39801,39783,299,2020-05-21-16-41-15,B1
53,39776,39802,39877,40003,40166,40343,40510,40654,40766,40833,40824,40689,40381,39877,39193,38375,37475,36521,35513,34429,33237,31923,30511,29055,27609,300,2020-05-21-16-41-16,B1
53,26210,24876,23621,22463,21427,20538,19826,19318,19034,18989,19192,19620,20214,20899,21625,22376,23163,24004,24899,25819,26724,27579,28369,29106,29813,301,2020-05-21-16-41-16,B1
53,30495,31141,31730,32238,32659,33010,33342,33690,34065,34455,34848,35238,35645,36101,36622,37188,37747,38255,38688,39037,39310,39531,39718,39873,39981,302,2020-05-21-16-41-16,B1
53,40021,39966,39799,39523,39160,38748,38337,37975,37676,37425,37192,36964,36730,36484,36223,35920,35519,34982,34347,33698,33107,32604,32157,31666,31018,303,2020-05-21-16-41-17,B1
53,30170,29172,28116,27084,26133,25278,24483,23707,22947,22855,24293,27619,32408,37892,43107,46998,49084,49695,49535,48951,48228,47587,47167,47008,47054,304,2020-05-21-16-41-17,B1
53,47201,47350,47435,47423,47308,47097,46809,46474,46122,45770,45415,45050,44673,44291,43927,43607,43335,43105,42898,42692,42462,42202,41935,41709,41569,305,2020-05-21-16-41-17,B1
53,41552,41673,41917,42251,42644,43092,43618,44251,45002,45842,46699,47482,48101,48497,48656,48608,48388,48027,47557,47002,46387,45722,45024,44304,43562,306,2020-05-21-16-41-18,B1
53,42784,41965,41100,40193,39261,38329,37423,36564,35768,35047,34408,33878,33481,33236,33143,33188,33347,33591,33896,34247,34620,34976,35262,35431,35452,307,2020-05-21-16-41-18,B1
53,35323,35078,34768,34435,34105,33790,33488,33188,32886,32581,32271,31947,31603,31243,30870,30490,30108,29736,29385,29056,28757,28499,28296,28171,28155,308,2020-05-21-16-41-18,B1
53,27828,27564,27344,27171,27041,26944,26867,26795,26716,26624,26531,26460,26444,26520,26714,27028,27445,27941,28487,29058,29637,30205,30732,31182,31515,310,2020-05-21-16-41-19,B1
53,31708,31759,31691,31538,31336,31114,30886,30657,30426,30198,29983,29786,29610,29459,29332,29227,29138,29056,28974,28889,28807,28748,28730,28762,28831,311,2020-05-21-16-41-19,B1
53,28918,29001,29072,29149,29279,29506,29853,30309,30835,31379,31897,32365,32776,33129,33422,33643,33778,33824,33781,33662,33483,33263,33020,32770,32520,312,2020-05-21-16-41-20,B1
53,32275,32041,31824,31625,31440,31272,31122,30995,30892,30823,30799,30821,30885,30983,31106,31238,31373,31524,31704,31922,32188,32509,32884,33304,33757,313,2020-05-21-16-41-20,B1
53,34221,34671,35080,35438,35744,36006,36229,36403,36504,36504,36386,36144,35796,35374,34920,34473,34062,33699,33387,33119,32877,32640,32396,32140,31875,314,2020-05-21-16-41-20,B1
53,33995,33962,33822,33587,33283,32946,32609,32290,31996,31730,31490,31274,31076,30892,30716,30544,30372,30198,30018,29827,29624,29410,29190,28963,28731,316,2020-05-21-16-41-21,B1
53,28496,28266,28050,27865,27733,27679,27718,27865,28127,28503,28977,29530,30135,30757,31352,31879,32310,32626,32816,32877,32824,32676,32459,32203,31945,317,2020-05-21-16-41-21,B1
53,31706,31488,31281,31078,30881,30700,30543,30413,30308,30209,30084,29903,29660,29368,29060,28767,28510,28293,28109,27948,27813,27735,27746,27870,28113,318,2020-05-21-16-41-22,B1
53,28472,28926,29448,30004,30562,31093,31572,31988,32335,32605,32784,32863,32850,32762,32625,32468,32318,32180,32054,31937,31821,31698,31560,31406,31238,319,2020-05-21-16-41-22,B1
53,31070,30909,30762,30631,30520,30431,30371,30341,30341,30367,30413,30475,30564,30696,30886,31148,31493,31926,32439,33009,33610,34203,34745,35197,35530,320,2020-05-21-16-41-22,B1
53,35730,35799,35749,35610,35420,35215,35018,34837,34669,34503,34333,34162,33998,33848,33715,33600,33502,33429,33389,33388,33426,33504,33614,33754,33938,321,2020-05-21-16-41-23,B1
53,34194,34541,34994,35556,36223,36972,37762,38546,39283,39946,40518,40993,41369,41648,41827,41901,41878,41760,41542,41227,40830,40361,39820,39208,38522,322,2020-05-21-16-41-23,B1
53,37758,36926,36062,35212,34418,33716,33136,32698,32406,32244,32168,32124,32063,31942,31750,31516,31275,31054,30870,30736,30647,30591,30548,30499,30417,323,2020-05-21-16-41-23,B1
53,30252,29946,29446,28725,27805,26798,25900,25291,25050,25135,25427,25777,26086,26349,26630,26984,27409,27854,28247,28534,28691,28729,28690,28617,28550,324,2020-05-21-16-41-24,B1
53,28511,28518,28574,28664,28761,28847,28914,28959,28996,29057,29157,29297,29500,29816,30288,30926,31700,32557,33419,34231,34964,35611,36162,36587,36850,325,2020-05-21-16-41-24,B1
53,36926,36809,36509,36044,35449,34778,34085,33407,32758,32124,31476,30792,30089,29414,28821,28336,27957,27647,27354,27032,26674,26311,26016,25859,25873,326,2020-05-21-16-41-24,B1
53,26035,26292,26592,26904,27217,27540,27884,28250,28623,28983,29314,29602,29837,30012,30130,30203,30241,30240,30197,30106,29963,29755,29469,29115,28719,327,2020-05-21-16-41-25,B1
53,29513,29712,29873,30062,30302,30587,30896,31205,31488,31729,31923,32077,32206,32332,32475,32643,32829,33024,33214,33377,33494,33560,33570,33515,33380,329,2020-05-21-16-41-25,B1
53,33162,32866,32516,32148,31805,31538,31394,31385,31496,31695,31954,32248,32564,32905,33278,33665,34033,34346,34583,34734,34817,34858,34901,34984,35123,330,2020-05-21-16-41-26,B1
53,35312,35520,35719,35894,36044,36178,36301,36421,36539,36658,36778,36894,36988,37042,37042,36991,36899,36782,36650,36514,36401,36356,36417,36598,36893,331,2020-05-21-16-41-26,B1
53,37279,37714,38156,38573,38946,39239,39416,39457,39369,39183,38939,38691,38481,38335,38256,38239,38268,38330,38418,38522,38622,38693,38713,38671,38573,332,2020-05-21-16-41-26,B1
53,38437,38290,38153,38035,37934,37847,37772,37706,37650,37613,37614,37669,37798,38014,38321,38706,39141,39588,40001,40334,40540,40578,40414,40047,39523,333,2020-05-21-16-41-27,B1
53,38912,38271,37643,37045,36464,35878,35279,34682,34114,33592,33120,32705,32351,32060,31833,31673,31572,31513,31467,31403,31304,31187,31102,31098,31209,334,2020-05-21-16-41-27,B1
53,31444,31776,32162,32554,32918,33225,33444,33534,33475,33269,32949,32547,32083,31548,30903,30085,29032,27720,26174,24460,22683,20947,19318,17785,16278,335,2020-05-21-16-41-27,B1
53,14684,12944,11159,9567,8409,7819,7812,8264,8958,9702,10423,11121,11852,13163,15703,19760,25220,31838,39078,46059,52026,56642,59788,61305,61389,336,2020-05-21-16-41-28,B1
53,60497,59107,57556,56017,54567,53257,52114,51167,50387,49670,48861,47750,46052,43573,40457,36860,32882,28778,25086,22271,20515,19863,20155,20976,21805,337,2020-05-21-16-41-28,B1
53,22418,22792,23018,23207,23400,23631,23922,24305,24747,25209,25669,26135,26609,27082,27537,27951,28305,28583,28770,28859,28855,28780,28646,28468,28242,338,2020-05-21-16-41-28,B1
53,27951,27552,26995,26242,25322,24374,23599,23165,23145,23515,24173,25005,25951,27004,28152,29345,30518,31613,32602,33479,34246,34894,35412,35808,36117,339,2020-05-21-16-41-29,B1
53,36387,36656,36946,37256,37567,37864,38135,38366,38543,38651,38681,38637,38534,38391,38223,38034,37825,37597,37363,37143,36968,36867,36862,36955,37135,340,2020-05-21-16-41-29,B1
53,37381,37660,37934,38166,38338,38440,38480,38462,38388,38252,38045,37757,37391,36970,36542,36148,35816,35558,35377,35263,35201,35171,35157,35143,35111,341,2020-05-21-16-41-29,B1
53,35051,34964,34863,34768,34699,34685,34743,34882,35101,35374,35674,35985,36302,36614,36914,37198,37461,37682,37844,37920,37871,37682,37365,36937,36421,342,2020-05-21-16-41-30,B1
53,35843,35225,34578,33904,33204,32470,31697,30909,30154,29501,29017,28714,28529,28377,28208,28055,28019,28212,28693,29436,30331,31239,32055,32762,33407,343,2020-05-21-16-41-30,B1
53,34053,34751,35517,36314,37062,37668,38039,38122,37942,37557,37083,36794,36857,37143,37350,37265,36732,35690,34339,33046,32021,31221,30570,29999,29515,344,2020-05-21-16-41-30,B1
53,29219,29247,29676,30481,31532,32634,33664,34641,35682,36896,38318,39890,41480,42911,44080,44995,45691,46166,46390,46301,45816,44911,43689,42353,41087,345,2020-05-21-16-41-31,B1
53,40014,39162,38437,37732,37011,36305,35670,35167,34816,34584,34409,34254,34126,34025,33944,33862,33746,33561,33292,32953,32595,32278,32053,31946,31952,346,2020-05-21-16-41-31,B1
53,32039,32179,32355,32555,32765,32965,33127,33222,33232,33150,32980,32739,32468,32218,32035,31937,31910,31914,31893,31804,31631,31393,31121,30845,30583,347,2020-05-21-16-41-31,B1
53,32391,34969,37197,38586,38796,37745,35659,32995,30267,27874,26012,24679,23744,23049,22496,22042,21691,21490,21512,21805,22364,23140,24069,25117,26292,349,2020-05-21-16-41-32,B1
53,27596,29004,30459,31878,33179,34329,35343,36228,36959,37503,37839,37956,37880,37673,37405,37139,36930,36801,36718,36636,36560,36534,36605,36792,37066,350,2020-05-21-16-41-32,B1
53,37344,37532,37578,37488,37291,36993,36566,35958,35139,34136,32999,31775,30571,29549,28835,28431,28243,28092,27759,27130,26295,25464,24839,24579,24734,351,2020-05-21-16-41-33,B1
53,25241,25969,26787,27596,28329,28931,29318,29424,29245,28856,28379,27926,27566,27288,26994,26561,25947,25222,24525,23970,23627,23531,23666,23982,24434,352,2020-05-21-16-41-33,B1
53,25010,25700,26500,27418,28491,29711,30968,32058,32753,32893,32481,31709,30866,30181,29706,29371,29080,28775,28459,28188,28049,28097,28336,28725,29205,353,2020-05-21-16-41-33,B1
53,29720,30224,30673,31031,31285,31466,31641,31886,32272,32848,33637,34632,35816,37145,38539,39878,41035,41907,42449,42680,42691,42604,42548,42643,42972,354,2020-05-21-16-41-34,B1
53,43764,45247,47296,49110,49747,48970,47202,45143,43577,43211,43995,45160,45965,46258,46151,45635,44748,43648,42571,41735,41287,41280,41662,42292,42996,355,2020-05-21-16-41-34,B1
