53,31288,31346,31463,31635,31843,32067,32287,32485,32648,32770,32851,32892,32893,32860,32802,32726,32639,32549,32459,32371,32290,32218,32153,32095,32044,626,2020-05-21-15-40-14,B1
53,31996,31948,31902,31858,31814,31772,31729,31684,31638,31593,31547,31505,31471,31449,31453,31494,31581,31720,31899,32103,32312,32511,32688,32838,32958,627,2020-05-21-15-40-15,B1
53,33045,33094,33103,33074,33017,32940,32855,32768,32686,32610,32544,32486,32437,32398,32373,32359,32358,32366,32376,32381,32376,32361,32338,32306,32267,628,2020-05-21-15-40-15,B1
53,32224,32176,32131,32099,32100,32147,32251,32410,32613,32837,33057,33253,33410,33524,33595,33619,33598,33539,33451,33342,33223,33103,32986,32871,32757,629,2020-05-21-15-40-16,B1
53,32643,32531,32420,32310,32207,32111,32025,31947,31876,31809,31747,31684,31617,31545,31470,31398,31339,31307,31320,31390,31523,31714,31947,32199,32443,630,2020-05-21-15-40-16,B1
53,32662,32841,32979,33074,33129,33146,33129,33083,33016,32937,32854,32771,32689,32610,32532,32457,32387,32326,32274,32231,32191,32150,32103,32046,31979,631,2020-05-21-15-40-16,B1
53,31907,31830,31748,31666,31588,31520,31469,31449,31474,31560,31718,31944,32222,32523,32812,33062,33259,33399,33490,33537,33551,33539,33512,33472,33423,632,2020-05-21-15-40-16,B1
53,33364,33290,33199,33094,32985,32879,32782,32694,32613,32530,32442,32348,32249,32147,32051,31965,31892,31835,31796,31772,31765,31784,31842,31949,32109,633,2020-05-21-15-40-17,B1
53,32314,32548,32786,33007,33196,33351,33468,33552,33602,33617,33596,33545,33468,33377,33284,33196,33119,33054,32999,32949,32899,32846,32786,32722,32656,634,2020-05-21-15-40-17,B1
53,32592,32531,32475,32422,32370,32319,32271,32232,32211,32221,32274,32378,32531,32723,32932,33136,33316,33462,33569,33636,33666,33659,33618,33552,33466,635,2020-05-21-15-40-18,B1
53,33371,33276,33186,33104,33029,32960,32898,32843,32793,32749,32711,32679,32649,32618,32590,32563,32535,32509,32488,32473,32468,32483,32531,32626,32774,636,2020-05-21-15-40-18,B1
53,32968,33190,33416,33620,33788,33913,33996,34040,34045,34013,33947,33854,33743,33623,33503,33388,33281,33181,33089,33002,32921,32847,32776,32708,32643,637,2020-05-21-15-40-18,B1
53,32579,32516,32455,32396,32339,32283,32231,32188,32161,32163,32207,32301,32447,32632,32834,33031,33203,33337,33430,33487,33507,33495,33454,33390,33306,638,2020-05-21-15-40-18,B1
53,33213,33116,33021,32931,32848,32773,32704,32639,32578,32519,32460,32400,32344,32291,32245,32204,32171,32141,32113,32088,32069,32064,32085,32144,32251,639,2020-05-21-15-40-19,B1
53,32408,32604,32823,33043,33245,33413,33538,33618,33655,33652,33617,33557,33480,33395,33303,33209,33112,33014,32917,32824,32735,32653,32577,32507,32444,640,2020-05-21-15-40-19,B1
53,32389,32341,32296,32255,32218,32185,32158,32143,32149,32188,32273,32408,32589,32797,33008,33197,33348,33456,33525,33556,33555,33522,33455,33355,33223,641,2020-05-21-15-40-20,B1
53,33063,32881,32684,32482,32280,32082,31893,31712,31542,31384,31242,31115,30996,30877,30756,30631,30503,30381,30281,30227,30240,30339,30531,30806,31134,642,2020-05-21-15-40-20,B1
53,31479,31808,32096,32333,32520,32664,32767,32834,32870,32887,32899,32925,32973,33041,33114,33183,33240,33278,33295,33291,33271,33236,33195,33162,33147,643,2020-05-21-15-40-20,B1
53,33151,33174,33212,33265,33333,33416,33514,33623,33735,33840,33933,34006,34056,34080,34082,34066,34039,34002,33953,33887,33799,33683,33537,33361,33167,644,2020-05-21-15-40-20,B1
53,32971,32794,32651,32549,32480,32428,32382,32340,32306,32280,32262,32246,32220,32169,32077,31945,31784,31615,31466,31361,31313,31318,31361,31425,31500,645,2020-05-21-15-40-21,B1
53,31574,31641,31700,31754,31812,31881,31966,32069,32185,32301,32404,32478,32517,32524,32515,32510,32529,32578,32650,32729,32800,32850,32881,32909,32954,646,2020-05-21-15-40-21,B1
53,33040,33182,33386,33639,33912,34173,34390,34543,34628,34647,34610,34522,34397,34244,34069,33884,33701,33533,33385,33258,33149,33050,32952,32852,32752,647,2020-05-21-15-40-22,B1
53,32648,32540,32424,32302,32183,32088,32036,32047,32129,32278,32474,32693,32910,33108,33273,33406,33511,33591,33643,33665,33652,33602,33516,33403,33275,648,2020-05-21-15-40-22,B1
53,33145,33025,32925,32847,32788,32743,32709,32682,32661,32648,32636,32624,32612,32602,32605,32639,32720,32855,33038,33254,33483,33703,33897,34056,34175,649,2020-05-21-15-40-22,B1
53,34249,34274,34253,34189,34096,33985,33871,33759,33652,33551,33455,33362,33276,33192,33106,33018,32923,32817,32699,32572,32443,32320,32217,32154,32144,650,2020-05-21-15-40-22,B1
53,32192,32293,32432,32585,32732,32857,32952,33016,33053,33063,33049,33018,32973,32917,32856,32791,32726,32664,32606,32555,32510,32471,32437,32404,32370,651,2020-05-21-15-40-23,B1
53,32335,32296,32254,32211,32175,32156,32170,32229,32336,32482,32648,32810,32949,33056,33128,33165,33168,33136,33068,32972,32856,32735,32620,32521,32439,652,2020-05-21-15-40-23,B1
53,32374,32321,32275,32231,32184,32135,32081,32024,31965,31907,31854,31813,31796,31819,31893,32029,32223,32460,32714,32959,33170,33334,33446,33510,33529,653,2020-05-21-15-40-24,B1
53,33511,33457,33373,33262,33130,32990,32851,32721,32602,32495,32395,32297,32201,32109,32025,31956,31903,31869,31850,31845,31859,31906,31996,32139,32336,654,2020-05-21-15-40-24,B1
53,32571,32820,33057,33257,33411,33511,33558,33558,33522,33459,33376,33284,33189,33095,33004,32918,32839,32764,32693,32625,32554,32481,32407,32333,32261,655,2020-05-21-15-40-24,B1
53,32191,32129,32079,32055,32070,32142,32275,32463,32686,32918,33129,33303,33428,33503,33530,33515,33464,33386,33285,33172,33055,32935,32813,32694,32579,656,2020-05-21-15-40-24,B1
53,32471,32371,32283,32204,32134,32073,32018,31965,31917,31875,31842,31830,31856,31933,32066,32255,32487,32736,32979,33193,33362,33483,33556,33584,33575,657,2020-05-21-15-40-25,B1
53,33533,33464,33375,33276,33174,33071,32970,32874,32780,32689,32606,32528,32453,32383,32316,32252,32191,32135,32083,32035,32000,31992,32027,32118,32271,658,2020-05-21-15-40-25,B1
53,32476,32713,32951,33167,33340,33459,33523,33536,33507,33442,33353,33247,33134,33020,32909,32804,32706,32614,32530,32454,32384,32323,32269,32223,32182,659,2020-05-21-15-40-26,B1
53,32144,32108,32072,32039,32015,32010,32040,32117,32248,32433,32662,32914,33166,33395,33582,33720,33803,33832,33812,33754,33666,33559,33442,33320,33194,660,2020-05-21-15-40-26,B1
53,33065,32931,32795,32657,32519,32382,32253,32132,32025,31942,31883,31851,31836,31824,31808,31792,31793,31830,31919,32061,32248,32456,32661,32852,33036,661,2020-05-21-15-40-26,B1
53,33219,33406,33596,33775,33906,33940,33838,33576,33164,32640,32056,31462,30893,30357,29845,29342,28845,28373,27975,27715,27641,27766,28045,28407,28779,662,2020-05-21-15-40-26,B1
53,29124,29445,29761,30082,30397,30682,30936,31192,31480,31786,32072,32284,32384,32366,32278,32188,32148,32177,32268,32399,32534,32654,32749,32825,32893,663,2020-05-21-15-40-27,B1
53,32972,33072,33188,33311,33427,33523,33589,33621,33627,33630,33658,33727,33847,34016,34222,34444,34661,34858,35021,35135,35193,35190,35128,35008,34840,664,2020-05-21-15-40-27,B1
53,34636,34413,34182,33961,33768,33615,33501,33417,33351,33290,33224,33154,33085,33021,32963,32920,32913,32969,33107,33333,33628,33959,34290,34585,34823,665,2020-05-21-15-40-28,B1
53,34990,35086,35108,35060,34956,34815,34659,34505,34365,34240,34127,34021,33920,33825,33737,33656,33580,33511,33452,33413,33391,33377,33364,33354,33357,666,2020-05-21-15-40-28,B1
53,33395,33481,33625,33816,34028,34233,34413,34555,34649,34691,34685,34635,34550,34438,34312,34177,34038,33901,33771,33654,33547,33447,33348,33245,33134,667,2020-05-21-15-40-28,B1
53,33016,32898,32784,32675,32573,32488,32436,32430,32484,32600,32768,32962,33153,33315,33430,33491,33498,33462,33397,33316,33227,33131,33032,32931,32831,668,2020-05-21-15-40-28,B1
53,32735,32646,32565,32493,32426,32363,32305,32251,32202,32157,32116,32080,32057,32060,32108,32211,32370,32577,32808,33035,33232,33382,33479,33523,33518,669,2020-05-21-15-40-29,B1
53,33474,33397,33293,33169,33034,32897,32762,32630,32500,32372,32244,32118,32002,31896,31803,31719,31642,31565,31489,31421,31373,31364,31413,31530,31714,670,2020-05-21-15-40-29,B1
53,31948,32207,32463,32690,32876,33014,33105,33152,33162,33139,33088,33016,32928,32828,32719,32608,32502,32407,32322,32247,32179,32113,32045,31981,31924,671,2020-05-21-15-40-30,B1
53,31874,31831,31798,31784,31804,31874,32009,32210,32461,32736,33001,33229,33404,33524,33589,33601,33569,33501,33404,33287,33161,33031,32901,32777,32661,672,2020-05-21-15-40-30,B1
53,32552,32453,32360,32271,32188,32108,32031,31957,31888,31828,31780,31753,31757,31809,31922,32099,32331,32592,32846,33065,33234,33348,33415,33443,33438,673,2020-05-21-15-40-30,B1
53,33402,33337,33250,33153,33053,32956,32866,32784,32705,32629,32555,32484,32416,32351,32290,32233,32177,32122,32070,32026,32003,32022,32099,32240,32442,674,2020-05-21-15-40-30,B1
53,32682,32931,33159,33344,33478,33560,33593,33584,33539,33468,33377,33274,33166,33057,32947,32836,32727,32619,32514,32413,32320,32235,32158,32089,32025,675,2020-05-21-15-40-31,B1
53,31964,31905,31853,31817,31806,31836,31920,32063,32261,32498,32749,32988,33194,33356,33468,33534,33558,33545,33496,33422,33328,33226,33122,33024,32932,676,2020-05-21-15-40-31,B1
53,32845,32760,32674,32588,32503,32423,32349,32284,32226,32171,32121,32072,32026,31989,31972,31988,32056,32181,32361,32583,32822,33053,33255,33415,33527,677,2020-05-21-15-40-32,B1
53,33591,33607,33582,33521,33436,33333,33223,33116,33015,32920,32833,32753,32677,32606,32539,32477,32419,32366,32318,32274,32233,32193,32155,32123,32106,678,2020-05-21-15-40-32,B1
53,32117,32172,32283,32450,32664,32901,33134,33336,33493,33594,33644,33649,33615,33551,33464,33360,33246,33127,33009,32894,32785,32683,32585,32492,32403,679,2020-05-21-15-40-32,B1
53,32319,32242,32174,32117,32069,32030,31997,31970,31953,31958,31999,32093,32246,32453,32696,32947,33182,33378,33524,33617,33663,33663,33625,33558,33470,680,2020-05-21-15-40-32,B1
53,33369,33264,33162,33065,32974,32886,32799,32713,32629,32548,32474,32407,32347,32293,32243,32193,32140,32086,32040,32012,32021,32081,32203,32378,32591,681,2020-05-21-15-40-33,B1
53,32819,33035,33218,33356,33448,33495,33503,33475,33418,33339,33245,33146,33049,32958,32871,32787,32708,32632,32560,32494,32437,32384,32334,32285,32238,682,2020-05-21-15-40-33,B1
53,32192,32149,32110,32078,32062,32074,32133,32250,32431,32660,32913,33159,33374,33543,33660,33730,33756,33744,33696,33620,33523,33413,33297,33178,33063,683,2020-05-21-15-40-34,B1
53,32953,32849,32752,32661,32575,32496,32422,32352,32284,32219,32158,32104,32059,32028,32020,32047,32124,32258,32448,32681,32933,33176,33389,33556,33673,684,2020-05-21-15-40-34,B1
53,33740,33762,33744,33692,33616,33520,33410,33293,33176,33060,32949,32843,32746,32655,32569,32490,32419,32356,32299,32245,32194,32145,32097,32054,32021,685,2020-05-21-15-40-34,B1
53,32009,32028,32094,32216,32394,32613,32853,33087,33291,33448,33556,33615,33631,33606,33551,33473,33381,33282,33184,33090,33000,32912,32830,32752,32678,686,2020-05-21-15-40-34,B1
53,32609,32543,32478,32414,32351,32289,32230,32175,32125,32079,32042,32026,32045,32117,32250,32440,32669,32910,33135,33321,33462,33553,33599,33600,33563,687,2020-05-21-15-40-35,B1
53,33492,33397,33286,33168,33054,32947,32847,32757,32675,32600,32528,32459,32391,32325,32262,32204,32152,32107,32066,32034,32015,32021,32064,32160,32314,688,2020-05-21-15-40-35,B1
53,32521,32761,33007,33231,33413,33547,33633,33672,33674,33641,33578,33492,33395,33291,33184,33077,32971,32869,32770,32682,32604,32534,32470,32411,32352,689,2020-05-21-15-40-36,B1
53,32294,32238,32185,32136,32091,32051,32025,32024,32066,32166,32327,32538,32777,33014,33225,33390,33505,33567,33581,33554,33491,33403,33299,33188,33074,690,2020-05-21-15-40-36,B1
53,32963,32858,32759,32669,32589,32516,32450,32391,32337,32288,32245,32205,32168,32133,32099,32069,32054,32068,32123,32235,32401,32613,32845,33075,33278,691,2020-05-21-15-40-36,B1
53,33442,33561,33636,33667,33659,33614,33538,33441,33332,33220,33110,33006,32909,32816,32729,32647,32570,32496,32426,32357,32290,32224,32159,32099,32047,692,2020-05-21-15-40-36,B1
53,32006,31985,31998,32056,32168,32336,32550,32788,33024,33236,33408,33531,33606,33635,33621,33574,33499,33404,33298,33189,33084,32984,32890,32803,32720,693,2020-05-21-15-40-37,B1
53,32645,32576,32512,32454,32400,32347,32296,32249,32206,32168,32135,32117,32123,32171,32274,32442,32663,32917,33174,33407,33594,33727,33806,33834,33820,694,2020-05-21-15-40-37,B1
53,33769,33690,33591,33480,33366,33250,33136,33025,32918,32814,32718,32627,32543,32463,32389,32320,32255,32194,32138,32086,32045,32026,32047,32120,32256,695,2020-05-21-15-40-38,B1
53,32454,32696,32953,33195,33400,33553,33651,33697,33700,33665,33599,33510,33406,33295,33183,33076,32978,32887,32803,32723,32645,32566,32489,32414,32344,696,2020-05-21-15-40-38,B1
53,32280,32219,32164,32114,32072,32044,32039,32068,32147,32283,32472,32701,32945,33175,33367,33510,33601,33642,33639,33597,33523,33425,33310,33189,33070,697,2020-05-21-15-40-38,B1
53,32957,32852,32755,32665,32581,32503,32430,32359,32292,32229,32168,32110,32057,32007,31962,31927,31913,31939,32019,32159,32353,32583,32820,33037,33217,698,2020-05-21-15-40-38,B1
53,33350,33435,33473,33471,33434,33368,33281,33182,33076,32968,32862,32764,32675,32595,32524,32460,32401,32346,32297,32251,32208,32168,32129,32094,32068,699,2020-05-21-15-40-39,B1
53,32063,32098,32188,32339,32550,32801,33065,33313,33527,33697,33817,33889,33912,33888,33821,33720,33595,33458,33320,33185,33057,32938,32827,32722,32624,700,2020-05-21-15-40-39,B1
53,32529,32437,32347,32262,32183,32112,32054,32007,31971,31946,31940,31966,32038,32169,32364,32610,32884,33156,33401,33602,33748,33844,33892,33901,33875,701,2020-05-21-15-40-39,B1
53,33822,33751,33667,33572,33467,33346,33210,33063,32911,32757,32609,32473,32352,32250,32171,32115,32076,32050,32032,32023,32024,32042,32091,32198,32387,702,2020-05-21-15-40-40,B1
53,32662,33004,33377,33736,34044,34283,34456,34573,34633,34636,34580,34464,34296,34092,33873,33651,33432,33211,32983,32741,32490,32244,32018,31822,31653,703,2020-05-21-15-40-40,B1
53,31507,31374,31245,31108,30961,30802,30633,30467,30322,30220,30190,30256,30431,30708,31061,31445,31814,32129,32367,32516,32578,32560,32477,32349,32194,704,2020-05-21-15-40-40,B1
53,32029,31868,31721,31588,31475,31382,31311,31258,31221,31198,31187,31182,31177,31162,31137,31099,31053,31005,30971,30973,31034,31174,31402,31705,32055,705,2020-05-21-15-40-41,B1
53,32411,32736,33006,33208,33341,33408,33415,33370,33288,33176,33047,32910,32774,32645,32527,32423,32332,32255,32189,32133,32086,32045,32012,31987,31968,706,2020-05-21-15-40-41,B1
53,31951,31935,31926,31935,31984,32094,32278,32530,32832,33153,33463,33738,33963,34125,34220,34247,34213,34130,34016,33888,33757,33629,33508,33390,33277,707,2020-05-21-15-40-41,B1
53,33167,33062,32961,32867,32783,32709,32644,32584,32530,32481,32435,32397,32374,32385,32444,32567,32760,33010,33292,33573,33827,34035,34188,34285,34326,708,2020-05-21-15-40-42,B1
53,34313,34253,34155,34032,33895,33759,33629,33507,33393,33285,33182,33084,32994,32912,32839,32774,32714,32657,32602,32552,32503,32463,32443,32465,32546,709,2020-05-21-15-40-42,B1
53,32698,32920,33196,33496,33785,34037,34237,34376,34451,34470,34438,34365,34259,34128,33982,33831,33679,33530,33390,33256,33129,33012,32904,32807,32717,710,2020-05-21-15-40-43,B1
53,32636,32557,32480,32402,32323,32249,32191,32172,32215,32340,32548,32826,33141,33456,33731,33946,34091,34166,34175,34129,34037,33905,33743,33565,33381,711,2020-05-21-15-40-43,B1
53,33201,33031,32877,32736,32606,32485,32372,32266,32169,32080,32002,31933,31870,31812,31759,31718,31707,31745,31853,32038,32289,32583,32888,33170,33409,712,2020-05-21-15-40-43,B1
53,33592,33715,33779,33789,33749,33669,33561,33437,33310,33187,33072,32967,32870,32781,32699,32624,32556,32494,32436,32379,32323,32268,32218,32173,32137,713,2020-05-21-15-40-43,B1
53,32117,32125,32178,32299,32496,32764,33076,33398,33694,33936,34112,34222,34270,34259,34197,34093,33956,33802,33642,33483,33335,33196,33066,32942,32824,714,2020-05-21-15-40-44,B1
53,32708,32595,32485,32382,32286,32197,32116,32043,31976,31923,31894,31909,31984,32133,32353,32628,32929,33224,33485,33694,33850,33954,34008,34023,34003,715,2020-05-21-15-40-44,B1
53,33953,33879,33787,33684,33572,33451,33323,33188,33048,32908,32776,32662,32567,32490,32423,32361,32293,32217,32133,32049,31978,31946,31973,32078,32259,716,2020-05-21-15-40-45,B1
53,32498,32761,33012,33224,33382,33484,33533,33532,33485,33399,33281,33145,33005,32871,32743,32625,32515,32411,32314,32220,32128,32038,31948,31862,31785,717,2020-05-21-15-40-45,B1
53,31716,31654,31598,31547,31509,31495,31525,31617,31781,32014,32301,32612,32915,33180,33388,33531,33611,33631,33602,33534,33434,33310,33172,33031,32891,718,2020-05-21-15-40-45,B1
53,32761,32641,32533,32433,32341,32253,32168,32083,31996,31908,31822,31742,31667,31601,31553,31534,31564,31661,31835,32082,32382,32703,33013,33284,33502,719,2020-05-21-15-40-45,B1
53,33659,33754,33789,33771,33707,33607,33484,33355,33227,33106,32997,32897,32805,32718,32635,32553,32472,32393,32320,32254,32196,32146,32098,32052,32010,720,2020-05-21-15-40-46,B1
53,31983,31989,32054,32191,32405,32679,32984,33283,33547,33754,33898,33980,34002,33969,33890,33774,33632,33479,33326,33182,33048,32925,32811,32704,32601,721,2020-05-21-15-40-46,B1
53,32500,32403,32311,32228,32152,32084,32022,31967,31915,31870,31844,31854,31922,32062,32279,32559,32871,33176,33443,33651,33790,33864,33880,33846,33771,722,2020-05-21-15-40-47,B1
53,33665,33536,33393,33244,33100,32963,32838,32725,32621,32524,32430,32340,32253,32171,32097,32032,31979,31936,31900,31868,31844,31839,31872,31963,32126,723,2020-05-21-15-40-47,B1
53,32358,32641,32942,33230,33480,33676,33816,33901,33935,33921,33868,33784,33678,33563,33447,33336,33232,33135,33043,32953,32864,32774,32685,32598,32511,724,2020-05-21-15-40-47,B1
53,32426,32344,32262,32181,32100,32023,31954,31906,31895,31943,32065,32261,32515,32799,33080,33331,33533,33680,33773,33815,33807,33756,33671,33564,33445,725,2020-05-21-15-40-47,B1
53,33323,33205,33097,32997,32905,32819,32736,32656,32578,32503,32432,32367,32309,32255,32204,32154,32103,32054,32013,31996,32024,32116,32282,32517,32796,726,2020-05-21-15-40-48,B1
53,33086,33354,33577,33744,33853,33910,33919,33882,33807,33703,33582,33453,33322,33194,33072,32957,32852,32757,32667,32579,32491,32403,32314,32231,32156,727,2020-05-21-15-40-48,B1
53,32088,32025,31968,31919,31883,31871,31901,31990,32144,32359,32617,32886,33136,33346,33503,33605,33656,33662,33625,33554,33461,33356,33244,33136,33035,728,2020-05-21-15-40-49,B1
53,32939,32849,32766,32689,32617,32550,32487,32429,32378,32332,32291,32253,32215,32176,32134,32093,32062,32059,32104,32218,32407,32663,32956,33253,33524,729,2020-05-21-15-40-49,B1
53,33747,33916,34027,34083,34090,34055,33982,33881,33764,33641,33515,33392,33275,33163,33054,32950,32853,32759,32669,32583,32499,32417,32337,32263,32195,730,2020-05-21-15-40-49,B1
53,32136,32087,32055,32051,32091,32193,32363,32594,32860,33132,33380,33584,33733,33829,33874,33869,33822,33741,33634,33509,33378,33250,33126,33007,32895,731,2020-05-21-15-40-49,B1
53,32787,32681,32579,32483,32392,32309,32231,32160,32095,32035,31978,31922,31868,31820,31784,31772,31804,31897,32062,32296,32579,32880,33164,33405,33590,732,2020-05-21-15-40-50,B1
53,33717,33790,33813,33790,33727,33633,33518,33391,33263,33140,33024,32915,32812,32715,32623,32533,32446,32361,32279,32198,32121,32047,31979,31915,31856,733,2020-05-21-15-40-50,B1
53,31801,31758,31743,31777,31878,32055,32301,32592,32892,33171,33407,33586,33704,33766,33776,33741,33672,33580,33474,33365,33256,33151,33049,32953,32862,734,2020-05-21-15-40-51,B1
53,32776,32694,32618,32541,32466,32392,32317,32242,32170,32102,32036,31974,31922,31888,31884,31930,32043,32232,32483,32774,33070,33337,33556,33717,33822,735,2020-05-21-15-40-51,B1
