53,32979,32939,32889,32828,32754,32672,32591,32518,32455,32406,32372,32352,32340,32331,32324,32319,32323,32351,32414,32518,32657,32818,32977,33117,33223,389,2020-05-21-16-55-22,A1
53,33291,33320,33318,33292,33247,33188,33118,33037,32949,32857,32769,32691,32627,32574,32534,32503,32478,32452,32423,32387,32344,32294,32243,32199,32169,390,2020-05-21-16-55-23,A1
53,32171,32221,32330,32491,32689,32896,33084,33229,33323,33368,33373,33350,33313,33272,33233,33195,33148,33086,33007,32913,32807,32703,32612,32541,32493,391,2020-05-21-16-55-23,A1
53,32469,32460,32457,32450,32433,32402,32357,32308,32265,32249,32278,32365,32506,32684,32874,33049,33194,33296,33354,33367,33346,33295,33222,33136,33045,392,2020-05-21-16-55-23,A1
53,32956,32873,32802,32743,32691,32642,32589,32531,32473,32419,32373,32337,32310,32292,32276,32261,32248,32245,32268,32334,32450,32610,32799,32994,33175,393,2020-05-21-16-55-24,A1
53,33323,33424,33477,33477,33431,33351,33250,33143,33042,32953,32884,32833,32798,32772,32748,32718,32676,32623,32559,32487,32415,32351,32298,32262,32244,394,2020-05-21-16-55-24,A1
53,32246,32277,32349,32464,32617,32793,32967,33118,33231,33302,33340,33350,33340,33312,33270,33216,33158,33099,33038,32973,32903,32832,32768,32718,32690,395,2020-05-21-16-55-24,A1
53,32680,32677,32669,32645,32602,32541,32467,32386,32313,32265,32264,32329,32469,32674,32914,33151,33351,33493,33569,33589,33568,33516,33440,33352,33261,396,2020-05-21-16-55-25,A1
53,33172,33092,33024,32967,32914,32859,32796,32726,32649,32574,32507,32454,32416,32395,32387,32386,32386,32383,32385,32405,32462,32566,32723,32916,33124,397,2020-05-21-16-55-25,A1
53,33321,33484,33596,33649,33639,33577,33477,33357,33236,33130,33048,32988,32947,32918,32889,32851,32802,32738,32666,32590,32515,32448,32391,32345,32308,398,2020-05-21-16-55-25,A1
53,32282,32271,32287,32342,32447,32598,32781,32970,33142,33276,33365,33413,33426,33416,33384,33333,33269,33195,33116,33039,32968,32904,32841,32776,32711,399,2020-05-21-16-55-26,A1
53,32648,32588,32533,32487,32446,32409,32373,32335,32296,32258,32228,32225,32271,32376,32540,32742,32955,33147,33297,33395,33448,33461,33443,33401,33341,400,2020-05-21-16-55-26,A1
53,33266,33180,33090,33000,32915,32838,32770,32709,32650,32591,32532,32477,32427,32380,32337,32296,32253,32212,32173,32149,32153,32205,32314,32475,32670,401,2020-05-21-16-55-26,A1
53,32873,33055,33196,33289,33338,33347,33322,33269,33195,33108,33015,32923,32837,32760,32692,32628,32567,32511,32458,32406,32358,32313,32273,32234,32198,402,2020-05-21-16-55-27,A1
53,32159,32119,32083,32060,32068,32124,32236,32399,32591,32788,32962,33095,33176,33209,33202,33166,33106,33032,32947,32859,32772,32693,32624,32565,32511,403,2020-05-21-16-55-27,A1
53,32460,32411,32363,32315,32268,32225,32186,32151,32117,32087,32057,32031,32019,32041,32108,32229,32395,32585,32773,32934,33051,33117,33137,33120,33077,404,2020-05-21-16-55-27,A1
53,33017,32945,32867,32788,32712,32638,32571,32513,32464,32420,32379,32339,32299,32261,32224,32188,32154,32120,32084,32050,32022,32014,32046,32130,32271,405,2020-05-21-16-55-28,A1
53,32455,32655,32839,32985,33079,33124,33129,33103,33054,32989,32915,32836,32758,32684,32617,32557,32506,32462,32421,32382,32348,32316,32285,32255,32224,406,2020-05-21-16-55-28,A1
53,32191,32157,32126,32100,32081,32075,32095,32154,32262,32417,32603,32793,32960,33084,33159,33188,33181,33147,33093,33024,32941,32847,32739,32616,32471,407,2020-05-21-16-55-28,A1
53,32296,32090,31868,31658,31496,31411,31416,31496,31627,31781,31936,32077,32199,32303,32392,32481,32587,32726,32904,33106,33312,33496,33637,33724,33757,408,2020-05-21-16-55-29,A1
53,33748,33706,33639,33552,33452,33349,33248,33158,33085,33029,32983,32945,32906,32864,32817,32764,32706,32648,32596,32554,32526,32512,32509,32520,32550,409,2020-05-21-16-55-29,A1
53,32613,32716,32857,33022,33190,33334,33437,33497,33517,33508,33478,33431,33370,33297,33218,33140,33067,32999,32939,32885,32834,32788,32748,32713,32680,410,2020-05-21-16-55-29,A1
53,32649,32621,32593,32564,32537,32512,32489,32477,32491,32545,32646,32790,32959,33129,33273,33373,33427,33440,33423,33382,33322,33246,33161,33073,32988,411,2020-05-21-16-55-30,A1
53,32910,32839,32778,32727,32690,32667,32658,32656,32651,32636,32604,32555,32495,32431,32372,32326,32307,32327,32395,32514,32675,32859,33038,33187,33292,412,2020-05-21-16-55-30,A1
53,33350,33367,33354,33322,33273,33211,33138,33053,32964,32878,32802,32738,32686,32642,32603,32565,32529,32496,32465,32438,32414,32394,32378,32363,32347,413,2020-05-21-16-55-30,A1
53,32328,32305,32291,32299,32346,32444,32592,32770,32954,33116,33239,33316,33347,33342,33307,33247,33166,33070,32968,32874,32797,32741,32705,32681,32659,414,2020-05-21-16-55-31,A1
53,32633,32597,32555,32511,32466,32426,32396,32374,32357,32344,32328,32309,32287,32266,32254,32263,32308,32397,32532,32698,32875,33037,33163,33248,33292,415,2020-05-21-16-55-31,A1
53,33300,33280,33240,33181,33104,33017,32926,32838,32759,32694,32643,32600,32562,32527,32491,32458,32430,32405,32382,32358,32331,32304,32273,32244,32219,416,2020-05-21-16-55-31,A1
53,32202,32195,32198,32209,32223,32236,32241,32234,32216,32188,32156,32130,32122,32148,32222,32348,32520,32719,32917,33092,33222,33301,33333,33331,33302,417,2020-05-21-16-55-32,A1
53,33257,33202,33139,33069,32996,32923,32858,32801,32753,32711,32669,32623,32576,32529,32487,32456,32436,32426,32420,32411,32399,32380,32355,32325,32292,418,2020-05-21-16-55-32,A1
53,32261,32235,32217,32208,32209,32217,32237,32275,32343,32450,32591,32752,32913,33050,33150,33209,33236,33237,33221,33189,33141,33074,32993,32905,32820,419,2020-05-21-16-55-32,A1
53,32749,32693,32654,32624,32598,32568,32536,32505,32478,32454,32432,32410,32384,32355,32325,32298,32277,32263,32252,32244,32238,32232,32226,32231,32259,420,2020-05-21-16-55-33,A1
53,32322,32427,32570,32737,32905,33050,33158,33224,33253,33251,33227,33185,33128,33058,32981,32903,32833,32776,32733,32699,32670,32644,32616,32583,32546,421,2020-05-21-16-55-33,A1
53,32511,32479,32451,32427,32403,32375,32345,32320,32302,32294,32298,32309,32321,32329,32329,32324,32327,32352,32417,32529,32679,32850,33019,33167,33278,422,2020-05-21-16-55-33,A1
53,33348,33377,33371,33334,33275,33202,33120,33036,32959,32895,32850,32824,32809,32798,32782,32758,32722,32680,32636,32594,32557,32525,32501,32482,32469,423,2020-05-21-16-55-34,A1
53,32459,32453,32448,32442,32432,32418,32407,32414,32455,32539,32669,32831,33003,33159,33282,33366,33409,33417,33394,33346,33278,33198,33114,33035,32968,424,2020-05-21-16-55-34,A1
53,32916,32879,32851,32830,32809,32782,32751,32717,32682,32648,32615,32587,32562,32539,32520,32505,32491,32477,32465,32456,32455,32471,32519,32610,32743,425,2020-05-21-16-55-34,A1
53,32908,33083,33244,33369,33449,33484,33485,33459,33411,33346,33267,33181,33098,33025,32970,32936,32919,32913,32906,32890,32859,32812,32751,32685,32627,426,2020-05-21-16-55-35,A1
53,32583,32555,32544,32548,32561,32574,32579,32574,32559,32537,32522,32535,32591,32697,32845,33019,33192,33341,33451,33515,33536,33520,33473,33401,33314,427,2020-05-21-16-55-35,A1
53,33220,33130,33050,32986,32941,32913,32896,32884,32868,32840,32802,32756,32706,32657,32614,32579,32552,32534,32526,32520,32514,32504,32494,32497,32527,428,2020-05-21-16-55-35,A1
53,32601,32721,32875,33042,33199,33328,33418,33471,33494,33490,33462,33412,33347,33270,33188,33110,33041,32985,32941,32906,32875,32844,32811,32777,32742,429,2020-05-21-16-55-36,A1
53,32707,32675,32644,32615,32587,32561,32539,32519,32502,32492,32499,32537,32618,32744,32905,33079,33241,33368,33451,33493,33501,33487,33457,33414,33363,430,2020-05-21-16-55-36,A1
53,33307,33245,33178,33108,33034,32961,32893,32835,32791,32759,32734,32712,32690,32663,32635,32606,32578,32550,32524,32498,32474,32455,32451,32474,32542,431,2020-05-21-16-55-36,A1
53,32658,32813,32990,33161,33302,33400,33451,33461,33437,33387,33320,33244,33168,33100,33042,32994,32953,32914,32873,32827,32776,32721,32665,32610,32553,432,2020-05-21-16-55-37,A1
53,32489,32411,32302,32137,31885,31522,31032,30438,29816,29281,28941,28863,29060,29490,30059,30665,31229,31711,32096,32396,32637,32846,33031,33182,33285,433,2020-05-21-16-55-37,A1
53,33327,33304,33224,33102,32951,32785,32608,32422,32220,31995,31742,31455,31127,30762,30373,29978,29598,29262,28998,28830,28780,28864,29082,29418,29839,434,2020-05-21-16-55-37,A1
53,30301,30766,31201,31584,31913,32205,32481,32755,33028,33307,33621,33991,34444,35000,35647,36317,36927,37423,37776,37995,38117,38189,38220,38188,38054,435,2020-05-21-16-55-38,A1
53,37783,37371,36864,36347,35899,35566,35352,35222,35128,35024,34873,34667,34415,34128,33826,33528,33246,32977,32714,32451,32197,31961,31751,31577,31441,436,2020-05-21-16-55-38,A1
53,31339,31257,31187,31119,31044,30965,30887,30813,30738,30660,30578,30496,30422,30360,30314,30278,30250,30231,30235,30284,30392,30556,30755,30957,31124,437,2020-05-21-16-55-38,A1
53,31232,31269,31246,31171,31053,30892,30693,30464,30221,29985,29785,29643,29572,29578,29655,29783,29943,30128,30332,30556,30802,31074,31367,31669,31964,438,2020-05-21-16-55-39,A1
53,32237,32475,32666,32805,32898,32956,32988,32997,32980,32933,32854,32743,32602,32438,32256,32062,31854,31629,31368,31053,30690,30284,29838,29363,28879,439,2020-05-21-16-55-39,A1
53,28391,27876,27334,26839,26502,26415,26625,27114,27791,28521,29186,29737,30194,30602,30979,31324,31614,31806,31844,31690,31336,30812,30183,29532,28925,440,2020-05-21-16-55-39,A1
53,28386,27896,27401,26838,26170,25410,24606,23812,23077,22432,21889,21449,21111,20885,20778,20796,20930,21154,21437,21759,22124,22553,23079,23720,24475,441,2020-05-21-16-55-40,A1
53,25313,26189,27054,27869,28615,29285,29875,30376,30780,31085,31304,31461,31595,31736,31900,32092,32310,32549,32802,33068,33340,33611,33884,34167,34474,442,2020-05-21-16-55-40,A1
53,34813,35181,35565,35947,36304,36627,36925,37221,37548,37936,38391,38895,39416,39916,40364,40755,41097,41407,41697,41972,42228,42460,42662,42830,42965,443,2020-05-21-16-55-40,A1
53,43072,43162,43242,43319,43396,43473,43550,43627,43708,43800,43907,44021,44128,44217,44279,44314,44336,44362,44418,44517,44660,44836,45024,45204,45354,444,2020-05-21-16-55-41,A1
53,45456,45499,45479,45391,45241,45045,44823,44592,44360,44123,43872,43598,43294,42962,42604,42221,41818,41402,40977,40545,40099,39632,39136,38618,38092,445,2020-05-21-16-55-41,A1
53,37577,37094,36667,36313,36035,35828,35679,35564,35450,35311,35133,34913,34654,34366,34061,33746,33424,33098,32772,32455,32152,31867,31607,31376,31170,446,2020-05-21-16-55-41,A1
53,30986,30821,30668,30522,30382,30250,30127,30013,29907,29809,29718,29639,29583,29567,29605,29700,29844,30014,30180,30320,30420,30478,30504,30506,30487,447,2020-05-21-16-55-42,A1
53,30454,30409,30355,30294,30231,30172,30119,30076,30046,30024,30008,29998,29989,29982,29976,29970,29965,29961,29959,29959,29959,29962,29973,30005,30076,448,2020-05-21-16-55-42,A1
53,30199,30374,30586,30811,31022,31198,31329,31417,31469,31492,31492,31473,31438,31389,31333,31277,31229,31191,31163,31144,31134,31129,31128,31128,31128,449,2020-05-21-16-55-42,A1
53,31122,31112,31102,31095,31092,31093,31091,31087,31089,31109,31168,31279,31445,31647,31862,32061,32225,32344,32421,32461,32470,32452,32414,32360,32298,450,2020-05-21-16-55-43,A1
53,32232,32169,32112,32063,32024,31995,31974,31958,31944,31930,31914,31895,31876,31855,31834,31817,31804,31792,31783,31780,31795,31843,31936,32078,32258,451,2020-05-21-16-55-43,A1
53,32454,32641,32798,32912,32980,33009,33006,32979,32934,32876,32807,32730,32652,32580,32518,32466,32423,32387,32356,32328,32301,32275,32246,32216,32184,452,2020-05-21-16-55-43,A1
53,32155,32131,32114,32100,32090,32087,32105,32156,32255,32403,32585,32776,32946,33079,33166,33214,33228,33217,33185,33133,33065,32986,32908,32836,32777,453,2020-05-21-16-55-44,A1
53,32732,32700,32677,32660,32650,32655,32680,32733,32809,32892,32965,33016,33035,33023,32989,32945,32909,32902,32940,33031,33171,33335,33497,33629,33720,454,2020-05-21-16-55-44,A1
53,33765,33771,33743,33686,33607,33513,33411,33308,33211,33123,33047,32980,32923,32874,32828,32782,32734,32682,32627,32572,32521,32475,32431,32389,32346,455,2020-05-21-16-55-44,A1
53,32306,32271,32252,32265,32321,32426,32571,32735,32892,33019,33104,33146,33155,33143,33114,33069,33011,32940,32862,32783,32710,32648,32595,32548,32507,456,2020-05-21-16-55-45,A1
53,32469,32431,32389,32344,32297,32252,32210,32172,32138,32104,32067,32034,32014,32022,32072,32173,32319,32492,32664,32810,32918,32983,33011,33015,32995,457,2020-05-21-16-55-45,A1
53,32953,32890,32812,32724,32634,32551,32480,32421,32372,32330,32293,32257,32221,32183,32144,32106,32068,32034,32006,31983,31962,31946,31940,31958,32016,458,2020-05-21-16-55-45,A1
53,32124,32276,32453,32633,32792,32916,32998,33042,33053,33035,32992,32929,32853,32772,32693,32621,32559,32506,32461,32421,32385,32353,32322,32289,32252,459,2020-05-21-16-55-46,A1
53,32214,32176,32143,32115,32092,32069,32050,32042,32055,32104,32204,32350,32530,32721,32895,33031,33122,33170,33182,33169,33136,33085,33022,32952,32880,460,2020-05-21-16-55-46,A1
53,32811,32751,32698,32653,32613,32576,32541,32508,32476,32446,32416,32385,32354,32324,32296,32272,32252,32242,32252,32295,32384,32523,32699,32892,33078,461,2020-05-21-16-55-46,A1
53,33234,33345,33415,33448,33447,33420,33372,33308,33235,33159,33088,33027,32977,32933,32893,32851,32804,32751,32697,32647,32603,32565,32534,32506,32479,462,2020-05-21-16-55-47,A1
53,32453,32429,32411,32411,32443,32521,32650,32816,32999,33170,33306,33397,33445,33457,33440,33398,33337,33261,33178,33095,33018,32947,32883,32827,32776,463,2020-05-21-16-55-47,A1
53,32732,32692,32654,32615,32574,32534,32496,32461,32432,32403,32374,32347,32329,32334,32377,32470,32611,32784,32967,33136,33271,33364,33412,33419,33393,464,2020-05-21-16-55-47,A1
53,33340,33272,33198,33126,33056,32988,32922,32858,32797,32741,32690,32638,32582,32525,32472,32426,32394,32379,32379,32383,32384,32379,32373,32376,32407,465,2020-05-21-16-55-48,A1
53,32486,32615,32787,32981,33169,33327,33444,33516,33549,33552,33531,33494,33443,33382,33314,33244,33179,33117,33062,33017,32976,32936,32897,32858,32817,466,2020-05-21-16-55-48,A1
53,32777,32738,32701,32664,32627,32590,32556,32533,32531,32566,32647,32774,32936,33110,33276,33411,33509,33566,33589,33578,33540,33477,33399,33309,33214,467,2020-05-21-16-55-48,A1
53,33119,33033,32958,32897,32850,32811,32774,32737,32698,32655,32611,32566,32524,32487,32453,32423,32394,32369,32359,32385,32459,32584,32748,32928,33094,468,2020-05-21-16-55-49,A1
53,33225,33310,33355,33366,33349,33312,33257,33186,33102,33012,32923,32840,32765,32702,32645,32592,32543,32496,32450,32407,32368,32330,32296,32263,32233,469,2020-05-21-16-55-49,A1
53,32205,32180,32163,32160,32184,32250,32366,32526,32711,32898,33061,33184,33264,33305,33315,33299,33261,33204,33136,33062,32989,32921,32861,32812,32773,470,2020-05-21-16-55-49,A1
53,32741,32712,32683,32655,32625,32597,32570,32546,32522,32497,32468,32439,32411,32397,32414,32475,32585,32739,32919,33097,33250,33367,33443,33479,33483,471,2020-05-21-16-55-50,A1
53,33464,33423,33365,33293,33215,33135,33058,32988,32925,32867,32814,32763,32714,32665,32615,32559,32504,32453,32407,32366,32332,32303,32279,32265,32272,472,2020-05-21-16-55-50,A1
53,32312,32396,32522,32683,32860,33028,33169,33272,33337,33369,33373,33350,33303,33240,33163,33080,32996,32918,32848,32789,32739,32697,32660,32624,32586,473,2020-05-21-16-55-50,A1
53,32544,32501,32457,32413,32374,32338,32305,32276,32249,32235,32249,32306,32417,32575,32765,32959,33130,33259,33343,33384,33393,33376,33342,33295,33239,474,2020-05-21-16-55-51,A1
53,33174,33105,33036,32970,32911,32859,32814,32771,32727,32681,32633,32584,32537,32492,32447,32397,32334,32252,32148,32028,31911,31822,31782,31798,31858,475,2020-05-21-16-55-51,A1
53,31939,32013,32061,32074,32057,32016,31957,31883,31796,31693,31580,31458,31327,31183,31023,30845,30647,30424,30168,29873,29532,29141,28705,28248,27799,476,2020-05-21-16-55-51,A1
53,27379,27011,26717,26528,26452,26497,26667,26957,27332,27748,28154,28501,28751,28886,28900,28800,28607,28344,28035,27726,27478,27334,27290,27293,27284,477,2020-05-21-16-55-52,A1
53,27211,27068,26887,26730,26658,26730,26995,27445,28017,28602,29080,29348,29365,29209,29058,29093,29444,30103,30988,31989,32991,33896,34688,35421,36090,478,2020-05-21-16-55-52,A1
53,36609,36856,36795,36444,35939,35508,35328,35389,35525,35577,35532,35542,35881,36660,37685,38574,39008,38765,37764,36188,34427,32848,31681,31076,30994,479,2020-05-21-16-55-52,A1
53,31148,31194,30958,30499,30013,29687,29592,29656,29759,29841,29930,30095,30385,30786,31218,31570,31760,31766,31626,31407,31181,31002,30907,30897,30945,480,2020-05-21-16-55-53,A1
53,31015,31091,31175,31288,31451,31680,31961,32265,32558,32835,33110,33418,33810,34336,35012,35795,36604,37351,37960,38390,38653,38789,38827,38773,38620,481,2020-05-21-16-55-53,A1
53,38370,38040,37655,37240,36811,36373,35919,35441,34958,34502,34100,33740,33379,32972,32513,32039,31617,31306,31135,31104,31212,31455,31816,32254,32709,482,2020-05-21-16-55-53,A1
53,33114,33413,33598,33700,33756,33783,33784,33753,33682,33560,33387,33184,32996,32859,32764,32673,32555,32401,32226,32069,31970,31941,31965,32020,32096,483,2020-05-21-16-55-54,A1
53,32194,32308,32430,32556,32687,32840,33041,33306,33626,33976,34325,34638,34892,35081,35213,35298,35353,35390,35406,35397,35364,35312,35247,35185,35140,484,2020-05-21-16-55-54,A1
53,35124,35133,35156,35180,35195,35192,35171,35139,35100,35056,35000,34927,34831,34715,34583,34449,34335,34265,34255,34306,34411,34548,34689,34816,34917,485,2020-05-21-16-55-54,A1
53,34995,35056,35104,35136,35149,35137,35099,35040,34972,34911,34867,34844,34835,34833,34831,34826,34824,34830,34847,34877,34915,34956,34999,35048,35112,486,2020-05-21-16-55-55,A1
53,35204,35336,35524,35772,36079,36440,36840,37254,37657,38034,38371,38664,38911,39105,39232,39280,39249,39151,39007,38848,38695,38552,38409,38251,38061,487,2020-05-21-16-55-55,A1
53,37822,37523,37122,36446,35354,33904,32183,29370,25353,21493,19379,19349,21213,24641,28194,30220,30491,30324,30405,30831,31481,32088,32371,32281,31980,488,2020-05-21-16-55-55,A1
53,31630,31316,31041,30766,30437,29985,29332,28420,27283,26073,25016,24317,24103,24403,25159,26234,27467,28703,29810,30670,31217,31482,31555,31535,31481,489,2020-05-21-16-55-56,A1
53,31419,31356,31298,31254,31218,31169,31078,30931,30736,30520,30304,30103,29923,29767,29630,29513,29426,29371,29339,29325,29337,29388,29483,29607,29736,490,2020-05-21-16-55-56,A1
53,29848,29936,30010,30080,30155,30239,30339,30469,30646,30880,31167,31488,31813,32113,32370,32581,32754,32889,32984,33041,33071,33093,33123,33168,33223,491,2020-05-21-16-55-56,A1
53,33267,33287,33282,33255,33213,33156,33076,32973,32857,32754,32686,32671,32692,32716,32720,32699,32672,32680,32762,32919,33119,33324,33506,33650,33760,492,2020-05-21-16-55-57,A1
53,33850,33927,33990,34036,34069,34115,34198,34313,34421,34471,34428,34276,34035,33750,33475,33250,33095,33013,33006,33077,33211,33371,33514,33605,33626,493,2020-05-21-16-55-57,A1
53,33578,33489,33400,33355,33378,33467,33607,33785,33980,34168,34329,34453,34531,34564,34557,34521,34468,34407,34344,34282,34224,34172,34131,34098,34070,494,2020-05-21-16-55-57,A1
53,34049,34027,33997,33955,33903,33842,33778,33714,33656,33606,33569,33552,33561,33605,33686,33795,33913,34019,34095,34130,34124,34087,34031,33964,33890,495,2020-05-21-16-55-58,A1
53,33806,33711,33603,33485,33363,33248,33143,33052,32971,32896,32820,32747,32681,32621,32566,32512,32455,32384,32293,32194,32112,32071,32096,32200,32373,496,2020-05-21-16-55-58,A1
53,32586,32808,33011,33176,33292,33359,33376,33352,33299,33225,33132,33023,32902,32773,32645,32528,32426,32342,32276,32228,32191,32162,32137,32113,32090,497,2020-05-21-16-55-58,A1
53,32069,32052,32038,32028,32026,32040,32085,32172,32306,32477,32666,32847,32997,33104,33165,33187,33178,33144,33090,33020,32938,32852,32767,32689,32620,498,2020-05-21-16-55-59,A1
53,32560,32509,32463,32422,32389,32362,32339,32317,32299,32286,32276,32266,32258,32255,32264,32298,32373,32499,32665,32854,33043,33210,33336,33416,33453,499,2020-05-21-16-55-59,A1
53,33453,33420,33363,33287,33199,33103,33009,32922,32846,32778,32722,32673,32629,32586,32546,32504,32460,32414,32366,32317,32273,32237,32213,32211,32244,500,2020-05-21-16-55-59,A1
53,32323,32450,32620,32817,33016,33195,33334,33429,33481,33498,33485,33449,33397,33331,33257,33180,33106,33036,32974,32919,32873,32837,32809,32789,32774,501,2020-05-21-16-56-00,A1
53,32763,32751,32735,32713,32685,32656,32630,32618,32627,32673,32764,32906,33092,33307,33522,33710,33849,33938,33982,33992,33981,33957,33921,33872,33810,502,2020-05-21-16-56-00,A1
