53,33090,33106,33110,33106,33095,33074,33043,33002,32957,32912,32872,32839,32811,32785,32760,32730,32698,32666,32636,32609,32587,32567,32549,32529,32509,375,2020-05-21-16-55-23,A1
53,32495,32504,32554,32648,32776,32916,33043,33137,33187,33201,33189,33160,33120,33072,33018,32959,32895,32830,32767,32712,32669,32637,32613,32591,32569,376,2020-05-21-16-55-23,A1
53,32543,32515,32486,32457,32429,32405,32383,32361,32342,32333,32353,32416,32527,32672,32827,32962,33057,33108,33126,33127,33123,33116,33103,33082,33051,377,2020-05-21-16-55-23,A1
53,33013,32971,32933,32902,32877,32855,32837,32822,32806,32785,32762,32734,32700,32663,32627,32592,32554,32517,32493,32496,32543,32631,32745,32861,32955,378,2020-05-21-16-55-24,A1
53,33010,33029,33028,33019,33010,33003,32992,32974,32948,32913,32874,32834,32797,32763,32731,32702,32672,32643,32613,32585,32557,32529,32503,32480,32458,379,2020-05-21-16-55-24,A1
53,32438,32425,32433,32479,32573,32707,32862,33012,33136,33223,33281,33320,33348,33366,33370,33356,33325,33276,33215,33145,33070,32991,32910,32828,32748,380,2020-05-21-16-55-24,A1
53,32673,32606,32548,32504,32484,32498,32546,32615,32686,32739,32759,32757,32758,32781,32826,32888,32956,33014,33054,33078,33091,33092,33079,33054,33023,381,2020-05-21-16-55-25,A1
53,32989,32956,32926,32898,32872,32849,32829,32810,32792,32777,32759,32740,32715,32684,32648,32608,32565,32520,32476,32446,32446,32488,32571,32678,32788,382,2020-05-21-16-55-25,A1
53,32880,32943,32978,32996,33007,33015,33017,33014,33003,32984,32957,32923,32883,32842,32803,32763,32727,32692,32658,32624,32591,32561,32532,32505,32482,383,2020-05-21-16-55-25,A1
53,32458,32434,32418,32423,32464,32553,32680,32827,32972,33093,33179,33238,33280,33309,33326,33327,33307,33270,33219,33160,33098,33038,32982,32930,32884,384,2020-05-21-16-55-26,A1
53,32841,32801,32760,32716,32670,32623,32578,32537,32499,32464,32431,32407,32406,32448,32537,32660,32797,32923,33019,33080,33115,33136,33146,33146,33136,385,2020-05-21-16-55-26,A1
53,33114,33079,33033,32980,32923,32868,32819,32775,32733,32693,32653,32611,32569,32528,32489,32453,32420,32391,32365,32339,32319,32324,32370,32462,32588,386,2020-05-21-16-55-26,A1
53,32726,32851,32945,33002,33030,33042,33045,33038,33023,32997,32960,32914,32863,32810,32760,32719,32683,32650,32615,32579,32541,32500,32458,32418,32383,387,2020-05-21-16-55-27,A1
53,32353,32326,32301,32276,32260,32269,32320,32417,32547,32686,32807,32890,32935,32956,32965,32969,32969,32960,32937,32900,32855,32805,32757,32714,32676,388,2020-05-21-16-55-27,A1
53,32643,32612,32580,32546,32510,32473,32435,32399,32367,32338,32313,32288,32266,32257,32278,32342,32451,32586,32723,32836,32912,32947,32959,32960,32958,389,2020-05-21-16-55-27,A1
53,32950,32936,32915,32883,32843,32798,32755,32717,32684,32655,32626,32597,32563,32527,32489,32453,32419,32388,32363,32340,32316,32295,32291,32320,32394,390,2020-05-21-16-55-28,A1
53,32509,32645,32777,32881,32947,32975,32982,32979,32971,32960,32945,32922,32890,32850,32806,32763,32724,32691,32662,32633,32602,32569,32533,32496,32461,391,2020-05-21-16-55-28,A1
53,32429,32403,32379,32357,32336,32315,32301,32310,32361,32454,32581,32718,32842,32934,32986,33007,33013,33010,33001,32986,32961,32924,32875,32819,32759,392,2020-05-21-16-55-28,A1
53,32702,32648,32598,32553,32510,32467,32426,32385,32346,32312,32285,32264,32248,32234,32220,32208,32211,32247,32324,32440,32578,32715,32829,32910,32957,393,2020-05-21-16-55-29,A1
53,32984,33003,33016,33022,33020,33009,32990,32966,32941,32916,32895,32876,32858,32842,32829,32819,32811,32802,32793,32784,32774,32761,32744,32724,32705,394,2020-05-21-16-55-29,A1
53,32700,32725,32787,32881,32986,33085,33162,33212,33240,33255,33262,33259,33244,33217,33180,33136,33089,33040,32992,32951,32915,32880,32844,32809,32770,395,2020-05-21-16-55-29,A1
53,32728,32686,32648,32615,32587,32563,32540,32518,32503,32508,32547,32623,32727,32841,32947,33030,33088,33125,33150,33167,33175,33170,33150,33113,33062,396,2020-05-21-16-55-30,A1
53,33002,32938,32872,32807,32740,32671,32602,32538,32481,32435,32398,32371,32350,32336,32325,32316,32307,32301,32311,32349,32420,32519,32634,32747,32845,397,2020-05-21-16-55-30,A1
53,32923,32985,33036,33079,33109,33126,33123,33105,33074,33035,32994,32955,32920,32888,32857,32827,32798,32768,32739,32713,32687,32665,32645,32629,32614,398,2020-05-21-16-55-30,A1
53,32602,32591,32584,32583,32601,32647,32723,32820,32928,33030,33116,33183,33236,33278,33312,33333,33337,33321,33283,33230,33169,33104,33042,32983,32929,399,2020-05-21-16-55-31,A1
53,32878,32831,32787,32747,32710,32674,32638,32602,32568,32535,32505,32480,32457,32433,32411,32391,32384,32403,32456,32542,32649,32759,32856,32934,32994,400,2020-05-21-16-55-31,A1
53,33040,33075,33102,33114,33109,33085,33044,32990,32931,32873,32820,32772,32730,32692,32656,32622,32586,32550,32514,32480,32450,32422,32394,32360,32319,401,2020-05-21-16-55-31,A1
53,32270,32220,32169,32121,32080,32046,32021,32005,31998,31997,31998,32000,32001,32006,32028,32084,32179,32307,32448,32586,32702,32789,32855,32911,32960,402,2020-05-21-16-55-32,A1
53,33001,33029,33040,33031,33005,32968,32930,32894,32862,32834,32808,32781,32753,32729,32708,32689,32670,32651,32633,32614,32597,32581,32568,32557,32549,403,2020-05-21-16-55-32,A1
53,32543,32539,32536,32533,32529,32524,32517,32516,32531,32574,32651,32755,32870,32980,33070,33133,33178,33211,33234,33247,33248,33235,33208,33169,33124,404,2020-05-21-16-55-32,A1
53,33075,33027,32981,32938,32897,32856,32815,32775,32737,32700,32664,32630,32600,32572,32549,32528,32506,32483,32457,32431,32407,32386,32371,32358,32351,405,2020-05-21-16-55-33,A1
53,32360,32401,32476,32582,32704,32822,32916,32982,33024,33054,33077,33093,33101,33096,33074,33041,32999,32955,32913,32877,32843,32813,32781,32749,32716,406,2020-05-21-16-55-33,A1
53,32683,32651,32620,32588,32557,32525,32492,32455,32412,32365,32315,32266,32223,32187,32158,32137,32124,32127,32161,32237,32350,32487,32627,32748,32834,407,2020-05-21-16-55-33,A1
53,32888,32921,32945,32966,32984,32996,32999,32990,32972,32948,32923,32898,32874,32850,32828,32806,32785,32764,32743,32721,32700,32682,32666,32653,32642,408,2020-05-21-16-55-34,A1
53,32630,32616,32602,32588,32577,32568,32561,32559,32574,32619,32702,32818,32949,33074,33175,33242,33280,33300,33312,33317,33314,33303,33282,33251,33213,409,2020-05-21-16-55-34,A1
53,33170,33127,33087,33049,33012,32976,32941,32905,32869,32834,32799,32766,32736,32708,32682,32657,32632,32604,32576,32549,32524,32507,32509,32544,32618,410,2020-05-21-16-55-34,A1
53,32724,32847,32963,33057,33120,33157,33179,33192,33198,33195,33182,33154,33112,33056,32989,32917,32848,32784,32732,32690,32656,32628,32603,32581,32562,411,2020-05-21-16-55-35,A1
53,32545,32531,32520,32507,32494,32480,32465,32450,32437,32427,32420,32428,32464,32537,32647,32780,32914,33027,33109,33159,33189,33209,33222,33229,33227,412,2020-05-21-16-55-35,A1
53,33212,33185,33150,33111,33073,33038,33007,32975,32942,32907,32873,32843,32816,32792,32767,32743,32720,32699,32681,32666,32649,32631,32611,32594,32589,413,2020-05-21-16-55-35,A1
53,32617,32686,32792,32921,33052,33160,33234,33277,33301,33315,33323,33324,33313,33291,33259,33219,33176,33134,33094,33058,33025,32991,32955,32919,32883,414,2020-05-21-16-55-36,A1
53,32847,32809,32771,32732,32694,32658,32626,32596,32567,32539,32513,32503,32525,32591,32693,32817,32936,33032,33091,33121,33132,33135,33129,33115,33089,415,2020-05-21-16-55-36,A1
53,33052,33006,32956,32907,32863,32825,32793,32766,32741,32715,32687,32656,32626,32597,32571,32550,32533,32519,32502,32487,32469,32453,32438,32437,32464,416,2020-05-21-16-55-36,A1
53,32532,32636,32764,32892,33000,33077,33123,33150,33167,33178,33179,33169,33146,33110,33066,33019,32971,32926,32888,32852,32817,32786,32755,32724,32693,417,2020-05-21-16-55-37,A1
53,32660,32626,32594,32564,32540,32519,32499,32478,32460,32450,32463,32518,32622,32759,32911,33051,33157,33223,33258,33274,33277,33270,33251,33219,33174,418,2020-05-21-16-55-37,A1
53,33120,33062,33003,32946,32893,32845,32802,32763,32728,32694,32659,32625,32591,32560,32532,32511,32494,32478,32460,32443,32433,32446,32496,32586,32703,419,2020-05-21-16-55-37,A1
53,32829,32941,33021,33065,33080,33076,33065,33049,33028,33001,32968,32926,32881,32839,32806,32782,32766,32758,32757,32758,32761,32765,32770,32777,32788,420,2020-05-21-16-55-38,A1
53,32801,32816,32826,32823,32803,32769,32726,32690,32685,32724,32799,32877,32913,32866,32715,32480,32210,31954,31742,31577,31429,31265,31077,30878,30688,421,2020-05-21-16-55-38,A1
53,30525,30398,30301,30216,30134,30061,30010,29985,29990,30028,30097,30192,30297,30397,30480,30541,30590,30643,30728,30867,31060,31292,31538,31774,31986,422,2020-05-21-16-55-38,A1
53,32171,32335,32487,32626,32747,32842,32908,32954,32985,33009,33031,33048,33058,33054,33031,32985,32914,32809,32664,32471,32226,31929,31579,31186,30761,423,2020-05-21-16-55-39,A1
53,30310,29831,29325,28798,28268,27752,27254,26749,26184,25483,24596,23551,22444,21382,20465,19790,19407,19279,19316,19450,19648,19900,20232,20705,21366,424,2020-05-21-16-55-39,A1
53,22214,23224,24372,25636,26974,28338,29669,30912,32043,33070,34007,34850,35586,36211,36726,37137,37465,37753,38025,38260,38425,38493,38446,38287,38051,425,2020-05-21-16-55-39,A1
53,37781,37500,37211,36901,36562,36204,35850,35536,35289,35124,35036,35010,35024,35058,35102,35147,35189,35220,35232,35222,35196,35163,35137,35130,35156,426,2020-05-21-16-55-40,A1
53,35218,35306,35401,35492,35560,35591,35589,35574,35563,35563,35578,35599,35616,35629,35656,35723,35848,36042,36299,36596,36912,37239,37583,37939,38295,427,2020-05-21-16-55-40,A1
53,38636,38945,39217,39456,39670,39866,40048,40218,40383,40561,40765,40983,41183,41320,41360,41286,41109,40858,40565,40250,39924,39585,39233,38866,38487,428,2020-05-21-16-55-40,A1
53,38105,37723,37345,36976,36616,36264,35916,35571,35232,34897,34569,34255,33959,33684,33430,33193,32971,32762,32581,32447,32376,32367,32402,32445,32468,429,2020-05-21-16-55-41,A1
53,32451,32395,32312,32221,32128,32036,31942,31846,31749,31653,31563,31480,31409,31345,31286,31229,31169,31108,31046,30984,30926,30873,30825,30785,30752,430,2020-05-21-16-55-41,A1
53,30724,30698,30678,30674,30706,30789,30927,31105,31293,31461,31588,31675,31734,31780,31820,31855,31880,31884,31863,31813,31739,31647,31544,31438,31332,431,2020-05-21-16-55-41,A1
53,31229,31132,31047,30981,30936,30910,30900,30903,30917,30935,30959,30983,31006,31032,31082,31185,31359,31602,31895,32201,32480,32708,32884,33019,33127,432,2020-05-21-16-55-42,A1
53,33219,33295,33356,33402,33434,33459,33487,33523,33572,33631,33693,33751,33800,33834,33856,33870,33881,33894,33914,33940,33968,33994,34009,34015,34017,433,2020-05-21-16-55-42,A1
53,34030,34063,34120,34191,34263,34320,34353,34358,34341,34306,34255,34193,34118,34032,33934,33826,33705,33575,33439,33303,33168,33033,32901,32772,32646,434,2020-05-21-16-55-42,A1
53,32525,32409,32298,32193,32097,32014,31942,31880,31825,31774,31733,31712,31720,31761,31829,31908,31984,32044,32083,32102,32109,32108,32101,32090,32073,435,2020-05-21-16-55-43,A1
53,32048,32017,31984,31948,31912,31878,31843,31810,31777,31746,31716,31688,31661,31637,31618,31602,31590,31582,31580,31585,31601,31631,31688,31775,31893,436,2020-05-21-16-55-43,A1
53,32036,32195,32353,32497,32623,32731,32818,32883,32929,32956,32969,32975,32983,32992,33002,33014,33026,33038,33051,33064,33074,33082,33083,33079,33073,437,2020-05-21-16-55-43,A1
53,33070,33071,33081,33098,33117,33135,33153,33181,33229,33308,33417,33548,33683,33808,33909,33987,34044,34090,34124,34149,34161,34159,34146,34126,34106,438,2020-05-21-16-55-44,A1
53,34094,34095,34107,34125,34140,34144,34130,34097,34044,33977,33899,33814,33723,33630,33535,33438,33342,33255,33188,33153,33153,33185,33237,33293,33338,439,2020-05-21-16-55-44,A1
53,33365,33372,33363,33341,33309,33272,33235,33198,33163,33133,33105,33078,33050,33020,32987,32950,32911,32867,32820,32771,32721,32674,32631,32595,32569,440,2020-05-21-16-55-44,A1
53,32553,32542,32538,32546,32572,32629,32716,32830,32957,33081,33188,33277,33351,33418,33484,33558,33636,33715,33790,33856,33909,33948,33973,33984,33986,441,2020-05-21-16-55-45,A1
53,33979,33969,33958,33947,33936,33920,33896,33865,33824,33775,33719,33656,33588,33522,33467,33433,33426,33441,33470,33498,33513,33510,33489,33456,33418,442,2020-05-21-16-55-45,A1
53,33376,33332,33288,33242,33194,33142,33084,33022,32955,32887,32820,32758,32701,32644,32588,32534,32483,32433,32391,32356,32325,32299,32279,32265,32263,443,2020-05-21-16-55-45,A1
53,34086,34139,34181,34212,34232,34240,34236,34216,34181,34138,34101,34086,34102,34140,34182,34205,34190,34135,34048,33943,33830,33717,33602,33486,33369,445,2020-05-21-16-55-46,A1
53,33252,33136,33024,32917,32814,32710,32611,32516,32424,32335,32252,32175,32101,32029,31959,31891,31825,31765,31712,31670,31645,31650,31691,31765,31861,446,2020-05-21-16-55-46,A1
53,31964,32054,32122,32169,32201,32222,32233,32234,32226,32207,32179,32145,32103,32055,32002,31948,31894,31841,31792,31746,31695,31641,31581,31516,31448,447,2020-05-21-16-55-47,A1
53,31383,31321,31266,31222,31193,31185,31206,31258,31333,31420,31503,31571,31620,31652,31670,31683,31691,31692,31686,31675,31660,31638,31611,31579,31543,448,2020-05-21-16-55-47,A1
53,31503,31462,31419,31372,31322,31273,31225,31183,31149,31122,31103,31088,31075,31066,31063,31075,31113,31184,31289,31412,31537,31647,31731,31785,31816,449,2020-05-21-16-55-47,A1
53,31828,31822,31799,31761,31714,31665,31619,31579,31542,31503,31458,31403,31341,31274,31206,31146,31098,31066,31051,31048,31048,31050,31051,31053,31064,450,2020-05-21-16-55-48,A1
53,31102,31188,31338,31550,31808,32079,32325,32516,32644,32717,32753,32761,32750,32717,32668,32605,32536,32465,32396,32325,32253,32177,32096,32011,31925,451,2020-05-21-16-55-48,A1
53,31843,31765,31698,31643,31601,31568,31539,31515,31498,31501,31555,31688,31911,32201,32513,32792,32998,33118,33167,33178,33172,33154,33121,33070,33002,452,2020-05-21-16-55-48,A1
53,32923,32843,32770,32703,32641,32579,32515,32446,32375,32305,32236,32168,32102,32039,31976,31918,31869,31829,31800,31798,31856,32001,32238,32536,32847,453,2020-05-21-16-55-49,A1
53,33116,33301,33393,33414,33397,33360,33310,33246,33168,33076,32976,32873,32775,32687,32609,32537,32462,32381,32293,32199,32103,32010,31925,31848,31780,454,2020-05-21-16-55-49,A1
53,31721,31671,31627,31589,31569,31598,31706,31905,32173,32470,32742,32946,33068,33122,33135,33125,33098,33059,33003,32933,32854,32776,32702,32637,32582,455,2020-05-21-16-55-49,A1
53,32530,32480,32427,32373,32319,32265,32211,32161,32115,32075,32041,32013,31986,31963,31954,31987,32089,32267,32503,32762,32996,33170,33274,33322,33337,456,2020-05-21-16-55-50,A1
53,33333,33317,33286,33237,33170,33091,33004,32915,32832,32754,32680,32609,32538,32467,32396,32325,32254,32186,32122,32064,32015,31972,31933,31897,31870,457,2020-05-21-16-55-50,A1
53,31868,31920,32045,32241,32479,32723,32932,33078,33159,33193,33197,33184,33157,33117,33064,33000,32929,32859,32793,32734,32680,32630,32582,32532,32480,458,2020-05-21-16-55-50,A1
53,32427,32374,32322,32274,32229,32189,32152,32116,32082,32049,32030,32046,32123,32272,32480,32710,32920,33074,33159,33185,33170,33130,33074,33003,32920,459,2020-05-21-16-55-51,A1
53,32828,32730,32633,32536,32444,32358,32279,32205,32140,32082,32035,31998,31967,31938,31909,31878,31842,31803,31760,31716,31678,31666,31699,31784,31903,460,2020-05-21-16-55-51,A1
53,32027,32119,32155,32130,32062,31977,31897,31829,31769,31711,31650,31581,31507,31433,31361,31293,31228,31161,31091,31017,30944,30871,30799,30731,30666,461,2020-05-21-16-55-51,A1
53,30606,30550,30503,30460,30423,30394,30392,30441,30561,30755,31007,31286,31558,31802,32013,32202,32378,32546,32703,32841,32956,33049,33124,33188,33247,462,2020-05-21-16-55-52,A1
53,33303,33354,33398,33434,33464,33494,33525,33562,33604,33647,33689,33729,33767,33804,33844,33894,33962,34062,34208,34393,34598,34802,34982,35122,35222,463,2020-05-21-16-55-52,A1
53,35292,35332,35338,35300,35217,35099,34967,34845,34749,34681,34635,34599,34565,34534,34515,34517,34546,34604,34679,34750,34805,34828,34805,34754,34737,464,2020-05-21-16-55-52,A1
53,34829,35071,35453,35914,36348,36664,36850,37005,37328,38039,39218,40703,42186,43343,43879,43591,42484,40781,38792,36857,35395,34782,35141,36264,37735,465,2020-05-21-16-55-53,A1
53,39063,39783,39589,38459,36643,34544,32593,31218,30770,31380,32857,34772,36624,37908,38235,37515,36009,34135,32345,31106,30781,31441,32833,34534,36089,466,2020-05-21-16-55-53,A1
53,37101,37334,36811,35745,34429,33201,32412,32307,32909,34021,35333,36539,37423,37930,38142,38187,38178,38224,38408,38743,39161,39533,39703,39523,38916,467,2020-05-21-16-55-53,A1
53,37958,36885,35995,35515,35514,35869,36306,36510,36262,35497,34268,32711,31059,29620,28688,28423,28785,29529,30304,30790,30833,30467,29854,29209,28721,468,2020-05-21-16-55-54,A1
53,28485,28481,28606,28725,28723,28547,28244,27918,27664,27515,27463,27471,27495,27504,27499,27488,27478,27467,27456,27453,27475,27539,27655,27818,28007,469,2020-05-21-16-55-54,A1
53,28195,28367,28519,28656,28787,28917,29043,29153,29243,29314,29372,29426,29482,29536,29583,29619,29653,29708,29808,29968,30179,30415,30645,30843,31002,470,2020-05-21-16-55-54,A1
53,31129,31236,31331,31416,31491,31555,31609,31656,31698,31736,31775,31812,31848,31881,31911,31938,31966,31994,32021,32046,32068,32086,32100,32112,32121,471,2020-05-21-16-55-55,A1
53,32129,32141,32172,32240,32357,32519,32706,32892,33055,33181,33272,33336,33383,33416,33435,33440,33430,33406,33373,33337,33304,33279,33266,33265,33276,472,2020-05-21-16-55-55,A1
53,33294,33312,33323,33321,33306,33282,33259,33242,33234,33229,33223,33207,33187,33171,33176,33212,33280,33369,33465,33555,33620,33653,33660,33655,33655,473,2020-05-21-16-55-55,A1
53,33674,33719,33779,33832,33861,33876,33914,34022,34237,34559,34948,35328,35623,35778,35783,35668,35484,35278,35078,34882,34671,34422,34134,33833,33561,474,2020-05-21-16-55-56,A1
53,33370,33288,33307,33374,33417,33369,33202,32929,32607,32301,32062,31905,31811,31740,31653,31532,31384,31229,31087,30971,30880,30808,30740,30662,30557,475,2020-05-21-16-55-56,A1
53,30414,30224,29990,29735,29487,29277,29127,29053,29062,29146,29282,29439,29587,29703,29776,29813,29830,29842,29855,29869,29879,29880,29876,29874,29886,476,2020-05-21-16-55-56,A1
53,29919,29972,30039,30104,30157,30199,30236,30277,30333,30410,30510,30631,30770,30919,31075,31236,31406,31597,31824,32094,32399,32713,33006,33254,33450,477,2020-05-21-16-55-57,A1
53,33603,33736,33864,33985,34082,34137,34142,34102,34038,33969,33918,33895,33906,33945,33998,34041,34053,34021,33950,33859,33774,33718,33694,33686,33668,478,2020-05-21-16-55-57,A1
53,33623,33547,33456,33380,33349,33373,33439,33522,33595,33638,33650,33638,33611,33565,33497,33403,33288,33171,33074,33016,33000,33005,33006,32979,32915,479,2020-05-21-16-55-57,A1
53,32820,32715,32619,32544,32486,32434,32378,32313,32239,32163,32092,32039,32019,32044,32118,32229,32357,32478,32575,32642,32687,32721,32755,32785,32810,480,2020-05-21-16-55-58,A1
53,32822,32820,32806,32785,32765,32751,32744,32740,32739,32736,32732,32725,32715,32701,32686,32670,32657,32649,32647,32648,32655,32681,32741,32846,32994,481,2020-05-21-16-55-58,A1
53,33168,33340,33485,33585,33646,33679,33697,33705,33702,33685,33650,33601,33544,33487,33433,33385,33342,33299,33253,33205,33157,33107,33056,33003,32949,482,2020-05-21-16-55-58,A1
53,32898,32851,32809,32772,32737,32708,32695,32717,32777,32873,32987,33098,33184,33239,33268,33279,33280,33274,33258,33228,33183,33125,33061,33000,32946,483,2020-05-21-16-55-59,A1
53,32899,32858,32819,32780,32738,32696,32656,32615,32577,32542,32511,32484,32461,32438,32423,32426,32465,32547,32668,32809,32944,33052,33122,33160,33175,484,2020-05-21-16-55-59,A1
53,33179,33173,33155,33124,33079,33023,32963,32905,32854,32810,32773,32735,32695,32651,32606,32562,32523,32486,32450,32415,32382,32349,32318,32293,32287,485,2020-05-21-16-55-59,A1
53,32315,32387,32499,32636,32773,32887,32967,33017,33046,33063,33072,33069,33053,33021,32976,32924,32871,32819,32773,32731,32691,32651,32614,32578,32542,486,2020-05-21-16-56-00,A1
53,32507,32473,32441,32413,32390,32369,32347,32323,32304,32307,32351,32444,32578,32731,32880,33000,33086,33141,33176,33200,33217,33223,33216,33195,33161,487,2020-05-21-16-56-00,A1
53,33120,33076,33034,32995,32958,32923,32890,32857,32824,32791,32754,32714,32673,32633,32596,32562,32530,32499,32475,32468,32495,32566,32674,32804,32931,488,2020-05-21-16-56-00,A1
53,33035,33106,33150,33175,33192,33202,33201,33188,33161,33121,33074,33027,32984,32947,32914,32883,32849,32813,32776,32739,32704,32670,32637,32606,32576,489,2020-05-21-16-56-01,A1
53,32547,32519,32492,32475,32480,32521,32604,32719,32848,32972,33071,33136,33175,33195,33205,33205,33197,33179,33149,33108,33061,33012,32967,32927,32893,490,2020-05-21-16-56-01,A1
