53,33001,33028,33040,33041,33034,33021,33006,32989,32969,32950,32931,32912,32895,32883,32874,32862,32849,32833,32813,32790,32767,32747,32731,32726,32741,121,2020-05-21-16-10-19,C1
53,32783,32853,32947,33054,33157,33242,33298,33325,33329,33311,33277,33235,33193,33149,33106,33062,33021,32978,32927,32867,32804,32741,32682,32629,32584,122,2020-05-21-16-10-19,C1
53,32541,32495,32444,32394,32356,32340,32356,32409,32493,32594,32694,32780,32843,32878,32889,32883,32865,32839,32808,32772,32733,32692,32652,32616,32588,123,2020-05-21-16-10-20,C1
53,32568,32550,32526,32490,32441,32380,32313,32253,32207,32177,32161,32168,32203,32271,32372,32498,32628,32747,32845,32919,32970,33002,33021,33029,33028,124,2020-05-21-16-10-20,C1
53,33022,33011,32994,32971,32943,32911,32881,32853,32830,32808,32782,32751,32712,32667,32617,32565,32516,32477,32458,32467,32508,32574,32653,32728,32785,125,2020-05-21-16-10-20,C1
53,32820,32835,32835,32823,32801,32769,32730,32689,32654,32625,32605,32586,32564,32538,32510,32485,32468,32457,32447,32434,32417,32398,32378,32362,32357,126,2020-05-21-16-10-21,C1
53,32369,32408,32477,32574,32686,32801,32904,32986,33043,33078,33096,33099,33084,33056,33019,32975,32930,32892,32864,32843,32824,32801,32777,32755,32733,127,2020-05-21-16-10-21,C1
53,32712,32693,32675,32655,32631,32607,32590,32587,32605,32656,32738,32835,32933,33018,33082,33118,33131,33123,33096,33058,33015,32971,32928,32885,32841,128,2020-05-21-16-10-21,C1
53,32801,32765,32731,32694,32652,32603,32548,32494,32450,32418,32395,32374,32353,32339,32340,32363,32419,32506,32611,32717,32811,32883,32931,32961,32978,129,2020-05-21-16-10-22,C1
53,32981,32972,32952,32928,32902,32878,32859,32840,32817,32789,32761,32738,32722,32705,32683,32656,32627,32601,32582,32574,32577,32587,32600,32625,32672,130,2020-05-21-16-10-22,C1
53,32748,32848,32961,33073,33164,33224,33250,33249,33229,33192,33143,33088,33033,32975,32913,32852,32791,32730,32672,32623,32581,32541,32500,32459,32420,131,2020-05-21-16-10-22,C1
53,32374,32322,32273,32235,32210,32204,32222,32273,32357,32464,32582,32691,32769,32809,32819,32815,32810,32802,32788,32766,32736,32704,32676,32654,32629,132,2020-05-21-16-10-23,C1
53,32596,32557,32516,32481,32454,32437,32425,32415,32404,32395,32391,32394,32405,32431,32474,32541,32632,32740,32855,32963,33050,33110,33145,33160,33161,133,2020-05-21-16-10-23,C1
53,33151,33132,33106,33077,33044,33009,32971,32931,32889,32847,32808,32772,32731,32679,32617,32550,32486,32430,32383,32344,32313,32295,32300,32336,32407,134,2020-05-21-16-10-23,C1
53,32505,32615,32720,32809,32878,32930,32967,32992,33001,32994,32975,32950,32921,32891,32855,32810,32758,32710,32671,32646,32631,32620,32609,32599,32590,135,2020-05-21-16-10-24,C1
53,32585,32580,32577,32578,32589,32620,32674,32757,32861,32973,33080,33173,33244,33289,33316,33326,33326,33315,33292,33257,33216,33175,33138,33104,33071,136,2020-05-21-16-10-24,C1
53,33032,32985,32929,32867,32807,32754,32709,32670,32634,32603,32578,32562,32558,32567,32594,32636,32695,32768,32850,32928,32994,33044,33080,33104,33116,137,2020-05-21-16-10-24,C1
53,33113,33096,33067,33034,33006,32985,32964,32940,32910,32877,32843,32814,32792,32773,32757,32739,32717,32689,32658,32629,32606,32595,32608,32651,32722,138,2020-05-21-16-10-25,C1
53,32814,32919,33017,33096,33150,33180,33189,33182,33161,33130,33092,33051,33008,32966,32925,32883,32842,32802,32761,32716,32668,32622,32581,32547,32518,139,2020-05-21-16-10-25,C1
53,32494,32472,32449,32425,32408,32405,32427,32479,32561,32661,32762,32849,32915,32957,32981,32992,32994,32986,32971,32956,32943,32930,32915,32898,32880,140,2020-05-21-16-10-25,C1
53,32861,32844,32825,32804,32781,32755,32729,32705,32685,32665,32643,32619,32597,32584,32593,32631,32703,32804,32920,33032,33124,33189,33225,33238,33235,141,2020-05-21-16-10-26,C1
53,33222,33198,33164,33123,33078,33031,32988,32951,32912,32868,32817,32761,32707,32659,32617,32578,32542,32504,32463,32421,32384,32355,32340,32349,32393,142,2020-05-21-16-10-26,C1
53,32474,32582,32703,32821,32921,32995,33043,33071,33083,33084,33080,33075,33067,33055,33037,33017,33000,32981,32962,32940,32913,32888,32868,32854,32840,143,2020-05-21-16-10-26,C1
53,32821,32792,32756,32721,32693,32678,32684,32720,32788,32883,32992,33100,33189,33245,33272,33272,33251,33212,33163,33107,33046,32983,32923,32865,32811,144,2020-05-21-16-10-27,C1
53,32759,32708,32656,32605,32555,32509,32469,32433,32401,32373,32349,32326,32304,32286,32280,32300,32356,32448,32571,32706,32827,32924,32990,33029,33049,145,2020-05-21-16-10-27,C1
53,33058,33060,33054,33042,33025,33004,32981,32958,32938,32921,32904,32887,32868,32846,32821,32797,32774,32752,32730,32708,32685,32663,32647,32646,32668,146,2020-05-21-16-10-27,C1
53,32724,32810,32916,33022,33113,33180,33220,33238,33239,33228,33201,33162,33111,33055,32995,32941,32893,32851,32813,32778,32744,32707,32666,32624,32582,147,2020-05-21-16-10-28,C1
53,32541,32499,32460,32428,32400,32373,32356,32362,32400,32474,32582,32709,32838,32948,33027,33076,33103,33116,33119,33111,33095,33072,33041,33005,32971,148,2020-05-21-16-10-28,C1
53,32941,32917,32894,32870,32844,32814,32781,32749,32717,32689,32664,32641,32615,32586,32560,32547,32559,32609,32698,32816,32941,33049,33126,33170,33190,149,2020-05-21-16-10-28,C1
53,33197,33197,33188,33175,33161,33140,33110,33068,33017,32953,32880,32814,32768,32735,32709,32685,32655,32616,32574,32540,32516,32499,32480,32454,32423,150,2020-05-21-16-10-29,C1
53,32404,32413,32460,32547,32663,32783,32889,32973,33024,33040,33033,33014,32990,32960,32927,32890,32843,32791,32746,32711,32687,32670,32657,32644,32628,151,2020-05-21-16-10-29,C1
53,32609,32590,32570,32547,32523,32498,32475,32462,32466,32494,32556,32648,32758,32869,32966,33038,33081,33102,33105,33094,33064,33018,32960,32901,32850,152,2020-05-21-16-10-29,C1
53,32809,32773,32739,32702,32657,32605,32552,32503,32462,32427,32396,32365,32332,32294,32253,32223,32216,32242,32306,32407,32533,32665,32789,32892,32971,153,2020-05-21-16-10-30,C1
53,33033,33081,33113,33130,33133,33124,33108,33090,33074,33058,33039,33015,32984,32951,32920,32891,32859,32826,32790,32749,32707,32670,32643,32626,32616,154,2020-05-21-16-10-30,C1
53,32620,32647,32701,32784,32890,32999,33094,33159,33188,33188,33170,33138,33098,33052,33003,32948,32891,32832,32773,32714,32658,32610,32569,32532,32495,155,2020-05-21-16-10-30,C1
53,32457,32417,32378,32343,32311,32284,32260,32239,32227,32236,32279,32358,32472,32610,32754,32885,32990,33066,33113,33138,33150,33152,33139,33113,33077,156,2020-05-21-16-10-31,C1
53,33040,33006,32979,32959,32940,32915,32885,32853,32827,32808,32792,32778,32764,32747,32725,32703,32687,32686,32707,32762,32847,32953,33065,33172,33259,157,2020-05-21-16-10-31,C1
53,33320,33351,33355,33332,33281,33210,33126,33037,32950,32873,32807,32746,32687,32624,32553,32480,32411,32351,32302,32260,32223,32191,32165,32145,32129,158,2020-05-21-16-10-31,C1
53,32118,32115,32127,32166,32243,32352,32480,32609,32722,32809,32865,32901,32924,32937,32941,32942,32938,32933,32926,32918,32909,32899,32884,32869,32852,159,2020-05-21-16-10-32,C1
53,32833,32815,32797,32778,32755,32729,32698,32663,32627,32598,32584,32595,32637,32713,32816,32929,33033,33114,33165,33184,33177,33152,33116,33071,33023,160,2020-05-21-16-10-32,C1
53,32971,32915,32855,32791,32725,32659,32598,32543,32496,32454,32412,32368,32317,32262,32211,32166,32132,32108,32100,32112,32157,32238,32350,32481,32609,161,2020-05-21-16-10-32,C1
53,32720,32803,32859,32894,32915,32925,32926,32920,32910,32896,32880,32864,32847,32827,32803,32777,32752,32733,32721,32713,32704,32689,32666,32638,32614,162,2020-05-21-16-10-33,C1
53,32601,32606,32635,32692,32779,32889,33012,33132,33236,33311,33354,33372,33367,33343,33301,33245,33181,33116,33060,33016,32984,32953,32915,32864,32794,163,2020-05-21-16-10-33,C1
53,32720,32650,32592,32542,32500,32464,32428,32393,32358,32325,32291,32261,32249,32270,32333,32430,32550,32672,32777,32852,32895,32915,32924,32930,32938,164,2020-05-21-16-10-33,C1
53,32946,32950,32948,32940,32927,32916,32906,32891,32872,32847,32817,32786,32761,32741,32728,32722,32718,32711,32693,32663,32634,32626,32656,32728,32841,165,2020-05-21-16-10-34,C1
53,32974,33095,33175,33210,33200,33153,33086,33017,32964,32929,32913,32908,32898,32869,32813,32739,32661,32589,32529,32484,32454,32427,32391,32346,32295,166,2020-05-21-16-10-34,C1
53,32241,32188,32152,32142,32162,32212,32292,32394,32504,32605,32690,32754,32793,32814,32826,32832,32833,32831,32829,32827,32821,32808,32785,32756,32724,167,2020-05-21-16-10-34,C1
53,32694,32671,32653,32638,32620,32596,32570,32551,32538,32533,32539,32557,32592,32653,32742,32850,32967,33079,33173,33243,33291,33321,33333,33326,33301,168,2020-05-21-16-10-35,C1
53,33263,33215,33161,33106,33053,33005,32959,32913,32866,32815,32763,32709,32658,32611,32570,32534,32504,32475,32448,32423,32407,32412,32447,32514,32612,169,2020-05-21-16-10-35,C1
53,32730,32848,32949,33023,33069,33088,33084,33062,33024,32978,32931,32888,32853,32824,32796,32765,32731,32694,32656,32621,32587,32555,32525,32497,32472,170,2020-05-21-16-10-35,C1
53,32448,32425,32406,32404,32427,32481,32565,32670,32784,32892,32981,33046,33087,33103,33095,33069,33031,32991,32955,32930,32913,32896,32870,32832,32781,171,2020-05-21-16-10-36,C1
53,32721,32657,32601,32556,32519,32482,32438,32387,32331,32276,32233,32214,32225,32269,32342,32435,32539,32641,32728,32795,32845,32879,32894,32891,32875,172,2020-05-21-16-10-36,C1
53,32850,32821,32797,32783,32780,32785,32794,32806,32816,32820,32813,32798,32776,32752,32732,32718,32704,32684,32658,32636,32632,32665,32747,32873,33022,173,2020-05-21-16-10-36,C1
53,33167,33285,33363,33397,33397,33372,33333,33286,33237,33187,33136,33083,33027,32974,32927,32888,32852,32810,32761,32704,32641,32577,32521,32471,32423,174,2020-05-21-16-10-37,C1
53,32372,32320,32272,32241,32246,32299,32403,32541,32688,32820,32917,32974,32996,32994,32979,32957,32934,32916,32901,32886,32870,32854,32839,32826,32814,175,2020-05-21-16-10-37,C1
53,32804,32794,32780,32762,32741,32718,32692,32667,32644,32621,32605,32611,32651,32726,32831,32956,33084,33193,33269,33311,33325,33314,33282,33237,33183,176,2020-05-21-16-10-37,C1
53,33117,33039,32956,32875,32805,32755,32722,32697,32671,32635,32583,32519,32451,32390,32340,32300,32269,32242,32225,32226,32257,32324,32423,32540,32659,177,2020-05-21-16-10-38,C1
53,32763,32846,32904,32940,32952,32946,32926,32899,32869,32842,32821,32805,32792,32780,32768,32754,32737,32720,32708,32708,32723,32749,32776,32793,32789,178,2020-05-21-16-10-38,C1
53,32763,32726,32698,32703,32754,32843,32954,33058,33134,33173,33182,33176,33164,33150,33129,33096,33044,32980,32910,32845,32789,32744,32702,32660,32616,179,2020-05-21-16-10-38,C1
53,32568,32520,32471,32426,32383,32341,32301,32264,32237,32224,32236,32283,32367,32475,32591,32697,32784,32847,32899,32944,32983,33011,33026,33021,33001,180,2020-05-21-16-10-39,C1
53,32975,32951,32928,32907,32884,32855,32825,32804,32794,32796,32802,32806,32799,32779,32753,32727,32705,32695,32709,32753,32827,32926,33038,33146,33234,181,2020-05-21-16-10-39,C1
53,33300,33343,33363,33361,33341,33303,33248,33184,33119,33060,33003,32946,32887,32828,32770,32718,32679,32655,32643,32637,32626,32603,32559,32491,32409,182,2020-05-21-16-10-39,C1
53,32338,32304,32321,32383,32480,32592,32693,32774,32837,32895,32955,33021,33083,33128,33136,33102,33031,32950,32882,32842,32827,32826,32825,32814,32792,183,2020-05-21-16-10-40,C1
53,32762,32733,32713,32704,32702,32706,32709,32699,32670,32637,32622,32641,32704,32809,32938,33060,33157,33224,33265,33281,33275,33251,33209,33150,33079,184,2020-05-21-16-10-40,C1
53,33002,32918,32825,32732,32654,32597,32550,32501,32442,32370,32280,32189,32116,32067,32031,32004,31982,31970,31973,32005,32074,32180,32315,32460,32601,185,2020-05-21-16-10-40,C1
53,32728,32830,32904,32951,32973,32974,32962,32943,32922,32900,32874,32847,32820,32794,32775,32768,32773,32787,32801,32807,32798,32774,32741,32705,32678,186,2020-05-21-16-10-41,C1
53,32667,32680,32722,32793,32889,32997,33104,33198,33271,33317,33338,33334,33306,33259,33201,33137,33072,33008,32948,32885,32820,32750,32681,32617,32567,187,2020-05-21-16-10-41,C1
53,32532,32512,32501,32491,32473,32440,32394,32344,32302,32286,32309,32374,32473,32592,32712,32823,32922,33006,33072,33115,33132,33122,33092,33051,33008,188,2020-05-21-16-10-41,C1
53,32967,32930,32891,32850,32810,32777,32753,32742,32744,32753,32762,32768,32766,32756,32740,32717,32692,32680,32693,32743,32825,32929,33031,33116,33180,189,2020-05-21-16-10-42,C1
53,33226,33259,33285,33297,33285,33244,33175,33090,33001,32915,32836,32765,32696,32627,32564,32514,32479,32457,32446,32436,32413,32374,32325,32271,32231,190,2020-05-21-16-10-42,C1
53,32220,32249,32316,32410,32514,32616,32709,32790,32859,32919,32970,33007,33025,33025,33010,32986,32960,32937,32915,32891,32863,32830,32791,32755,32729,191,2020-05-21-16-10-42,C1
53,32714,32709,32714,32723,32728,32723,32709,32694,32691,32710,32759,32836,32929,33016,33083,33126,33150,33160,33169,33176,33168,33128,33055,32962,32869,192,2020-05-21-16-10-43,C1
53,32796,32755,32734,32711,32667,32596,32509,32427,32364,32326,32309,32307,32304,32294,32273,32254,32249,32274,32336,32434,32551,32672,32779,32865,32929,193,2020-05-21-16-10-43,C1
53,32979,33017,33042,33053,33051,33038,33018,32997,32974,32953,32935,32920,32902,32880,32851,32815,32774,32740,32719,32709,32703,32693,32677,32655,32642,194,2020-05-21-16-10-43,C1
53,32653,32698,32777,32874,32972,33050,33096,33115,33115,33105,33089,33066,33035,32996,32949,32899,32846,32789,32733,32682,32634,32592,32557,32523,32490,195,2020-05-21-16-10-44,C1
53,32457,32425,32395,32363,32330,32302,32284,32283,32312,32376,32476,32603,32743,32872,32979,33056,33106,33132,33141,33140,33128,33106,33079,33053,33028,196,2020-05-21-16-10-44,C1
53,33003,32981,32957,32931,32901,32871,32838,32803,32766,32727,32687,32648,32606,32564,32523,32488,32477,32502,32565,32656,32759,32854,32927,32972,32996,197,2020-05-21-16-10-44,C1
53,33004,32997,32973,32934,32886,32834,32785,32742,32702,32664,32624,32584,32549,32518,32492,32467,32443,32417,32390,32362,32332,32308,32291,32286,32303,198,2020-05-21-16-10-45,C1
53,32354,32441,32559,32696,32832,32950,33041,33100,33136,33156,33164,33157,33139,33114,33086,33055,33023,32992,32960,32926,32892,32860,32828,32797,32767,199,2020-05-21-16-10-45,C1
53,32734,32698,32659,32615,32568,32521,32480,32452,32447,32473,32535,32629,32738,32842,32929,32988,33018,33027,33023,33009,32986,32953,32913,32869,32822,200,2020-05-21-16-10-45,C1
53,32777,32735,32698,32665,32633,32606,32580,32552,32521,32490,32463,32440,32424,32413,32409,32411,32425,32460,32524,32623,32745,32876,33000,33100,33168,201,2020-05-21-16-10-46,C1
53,33203,33217,33217,33208,33191,33168,33137,33101,33060,33017,32977,32946,32918,32890,32861,32825,32780,32731,32682,32636,32595,32557,32518,32482,32456,202,2020-05-21-16-10-46,C1
53,32452,32479,32540,32628,32728,32825,32905,32957,32982,32986,32975,32956,32932,32901,32862,32814,32763,32714,32675,32646,32624,32602,32575,32546,32515,203,2020-05-21-16-10-46,C1
53,32484,32455,32432,32415,32402,32392,32390,32404,32440,32506,32604,32726,32858,32984,33091,33172,33228,33260,33275,33273,33261,33243,33219,33191,33162,204,2020-05-21-16-10-47,C1
53,33134,33105,33070,33033,32992,32949,32907,32866,32826,32783,32735,32682,32629,32581,32543,32518,32511,32527,32571,32646,32744,32849,32945,33021,33066,205,2020-05-21-16-10-47,C1
53,33081,33076,33058,33031,32998,32964,32930,32896,32859,32821,32778,32730,32681,32637,32604,32585,32574,32562,32545,32521,32490,32458,32433,32422,32436,206,2020-05-21-16-10-47,C1
53,32484,32569,32682,32809,32933,33041,33131,33201,33251,33285,33298,33289,33262,33224,33183,33144,33108,33076,33042,33002,32958,32910,32860,32809,32759,207,2020-05-21-16-10-48,C1
53,32709,32659,32606,32551,32495,32438,32386,32349,32337,32360,32420,32511,32618,32723,32811,32870,32902,32912,32907,32895,32879,32860,32835,32806,32772,208,2020-05-21-16-10-48,C1
53,32736,32699,32665,32636,32610,32587,32566,32548,32529,32513,32498,32480,32458,32436,32418,32411,32424,32469,32547,32652,32777,32908,33028,33126,33197,209,2020-05-21-16-10-48,C1
53,33241,33265,33270,33262,33245,33219,33185,33143,33095,33046,32996,32947,32898,32848,32799,32751,32702,32652,32603,32553,32501,32449,32401,32358,32325,210,2020-05-21-16-10-49,C1
53,32314,32336,32397,32488,32597,32703,32794,32865,32914,32945,32961,32965,32957,32938,32912,32881,32850,32817,32788,32762,32739,32717,32696,32674,32655,211,2020-05-21-16-10-49,C1
53,32640,32628,32617,32604,32592,32579,32564,32554,32560,32592,32658,32756,32877,33001,33112,33196,33249,33272,33278,33272,33257,33233,33203,33163,33108,212,2020-05-21-16-10-49,C1
53,33046,32987,32935,32888,32842,32795,32741,32680,32617,32559,32511,32470,32431,32391,32347,32305,32278,32280,32323,32404,32513,32633,32749,32846,32921,213,2020-05-21-16-10-50,C1
53,32972,33003,33011,33001,32978,32953,32927,32904,32888,32877,32865,32849,32832,32813,32791,32767,32745,32726,32710,32699,32693,32688,32681,32671,32666,214,2020-05-21-16-10-50,C1
53,32676,32709,32776,32873,32987,33153,176,33276,33327,33355,33363,33351,33320,33277,33227,33173,33119,33068,33017,32961,32900,32833,32760,32687,32619,215,2020-05-21-16-10-50,C1
53,32560,32507,32457,32406,32355,32304,32259,32225,32209,32222,32272,32358,32470,32592,32708,32806,32880,32931,32961,32975,32976,32967,32954,32939,32924,216,2020-05-21-16-10-51,C1
53,32908,32891,32872,32851,32827,32804,32783,32762,32742,32721,32700,32675,32647,32621,32594,32570,32557,32567,32606,32674,32767,32869,32962,33038,33091,217,2020-05-21-16-10-51,C1
53,33119,33126,33117,33093,33056,33009,32956,32896,32827,32756,32692,32635,32586,32546,32507,32461,32408,32357,32311,32276,32247,32222,32197,32173,32161,218,2020-05-21-16-10-51,C1
53,32177,32231,32326,32452,32585,32701,32789,32849,32882,32898,32905,32910,32915,32915,32913,32904,32889,32863,32827,32785,32749,32720,32700,32689,32689,219,2020-05-21-16-10-52,C1
53,32689,32676,32656,32636,32619,32598,32578,32567,32573,32603,32667,32761,32871,32977,33059,33111,33138,33145,33139,33122,33092,33048,32993,32930,32866,220,2020-05-21-16-10-52,C1
53,32810,32762,32718,32673,32628,32582,32537,32493,32455,32419,32386,32355,32327,32300,32273,32256,32261,32299,32372,32479,32610,32749,32875,32979,33057,221,2020-05-21-16-10-52,C1
53,33108,33133,33136,33127,33112,33098,33083,33067,33048,33020,32986,32952,32921,32893,32866,32838,32806,32771,32737,32709,32684,32660,32634,32607,32588,222,2020-05-21-16-10-53,C1
53,32595,32636,32711,32808,32910,32997,33061,33100,33121,33127,33119,33096,33059,33012,32959,32904,32853,32807,32766,32725,32682,32632,32581,32533,32494,223,2020-05-21-16-10-53,C1
53,32464,32443,32419,32387,32349,32312,32284,32276,32299,32359,32449,32563,32691,32819,32931,33022,33089,33134,33159,33166,33156,33133,33103,33071,33037,224,2020-05-21-16-10-53,C1
53,33008,32980,32951,32918,32885,32853,32825,32797,32770,32741,32710,32674,32637,32602,32576,32563,32571,32605,32667,32753,32851,32950,33038,33101,33138,225,2020-05-21-16-10-54,C1
53,33147,33134,33104,33060,33008,32955,32902,32851,32803,32757,32710,32664,32620,32578,32537,32496,32453,32408,32366,32330,32302,32280,32268,32262,32268,226,2020-05-21-16-10-54,C1
53,32296,32355,32448,32567,32699,32829,32940,33026,33090,33132,33154,33155,33140,33115,33086,33055,33025,32996,32967,32936,32904,32878,32857,32836,32812,227,2020-05-21-16-10-54,C1
53,32781,32743,32701,32658,32620,32590,32566,32547,32535,32541,32577,32646,32745,32860,32970,33054,33102,33116,33104,33077,33044,33004,32957,32903,32845,228,2020-05-21-16-10-55,C1
53,32787,32731,32683,32642,32604,32564,32521,32476,32433,32395,32362,32338,32317,32293,32266,32244,32231,32238,32277,32355,32473,32615,32761,32888,32983,229,2020-05-21-16-10-55,C1
53,33044,33078,33095,33102,33101,33091,33075,33057,33037,33017,32996,32974,32951,32928,32904,32877,32847,32817,32787,32760,32737,32713,32684,32651,32616,230,2020-05-21-16-10-55,C1
53,32588,32587,32623,32697,32802,32922,33034,33121,33173,33194,33194,33179,33152,33116,33070,33014,32950,32882,32818,32763,32712,32662,32609,32555,32501,231,2020-05-21-16-10-56,C1
53,32450,32407,32374,32350,32330,32308,32282,32256,32232,32224,32249,32316,32420,32551,32689,32817,32920,32996,33046,33078,33096,33103,33096,33079,33055,232,2020-05-21-16-10-56,C1
53,33246,33270,33270,33248,33208,33157,33098,33039,32984,32931,32879,32827,32776,32728,32684,32645,32608,32572,32533,32493,32453,32412,32368,32326,32291,234,2020-05-21-16-10-57,C1
53,32271,32276,32319,32400,32510,32634,32756,32865,32948,33005,33041,33059,33063,33056,33040,33019,32994,32967,32940,32916,32895,32879,32866,32853,32836,235,2020-05-21-16-10-57,C1
53,32813,32785,32756,32727,32701,32679,32656,32635,32620,32620,32649,32718,32822,32947,33070,33175,33248,33288,33302,33300,33285,33256,33212,33158,33098,236,2020-05-21-16-10-57,C1
53,33032,32964,32897,32832,32769,32708,32649,32592,32539,32487,32437,32390,32344,32295,32244,32194,32153,32129,32135,32180,32267,32384,32514,32637,32737,237,2020-05-21-16-10-58,C1
53,32808,32853,32877,32888,32889,32880,32862,32835,32807,32787,32775,32768,32763,32753,32735,32711,32690,32676,32668,32659,32647,32629,32607,32584,32565,238,2020-05-21-16-10-58,C1
53,32560,32579,32632,32719,32833,32958,33078,33177,33244,33279,33288,33275,33244,33203,33161,33114,33064,33006,32945,32877,32806,32734,32666,32605,32552,239,2020-05-21-16-10-58,C1
53,32503,32454,32406,32359,32316,32279,32249,32226,32216,32229,32274,32357,32471,32597,32717,32817,32890,32938,32969,32988,32995,32991,32977,32956,32931,240,2020-05-21-16-10-59,C1
53,32909,32894,32889,32890,32890,32882,32867,32846,32823,32807,32798,32796,32793,32785,32767,32746,32735,32749,32798,32884,32997,33117,33225,33308,33365,241,2020-05-21-16-10-59,C1
