53,32995,32751,32544,32387,32281,32208,32148,32093,32040,31996,31963,31935,31903,31858,31802,31763,31789,31931,32212,32619,33105,33595,34023,34344,34527,1306,2019-10-22-17-31-25,A1
53,34570,34485,34292,34024,33724,33438,33195,32997,32833,32681,32531,32385,32240,32099,31958,31809,31655,31510,31389,31308,31283,31337,31494,31774,32175,1307,2019-10-22-17-31-26,A1
53,32652,33139,33560,33859,34017,34043,33973,33834,33654,33457,33266,33102,32977,32889,32825,32764,32694,32621,32554,32505,32471,32439,32393,32318,32224,1308,2019-10-22-17-31-26,A1
53,32151,32146,32255,32491,32827,33208,33567,33850,34027,34088,34037,33879,33637,33350,33063,32814,32618,32470,32356,32259,32173,32104,32051,32004,31947,1309,2019-10-22-17-31-27,A1
53,31877,31800,31725,31674,31664,31717,31867,32138,32536,33029,33551,34019,34362,34548,34588,34519,34378,34195,33990,33782,33583,33409,33265,33132,32994,1310,2019-10-22-17-31-27,A1
53,32835,32653,32455,32257,32075,31915,31767,31630,31501,31414,31406,31514,31753,32107,32526,32947,33310,33577,33727,33751,33659,33468,33222,32974,32758,1311,2019-10-22-17-31-27,A1
53,32593,32479,32396,32327,32263,32211,32177,32156,32138,32109,32067,32022,31983,31966,31990,32087,32289,32615,33047,33531,33982,34323,34507,34531,34426,1312,2019-10-22-17-31-28,A1
53,34224,33961,33662,33354,33069,32829,32646,32512,32401,32287,32152,31997,31839,31697,31584,31495,31418,31355,31320,31346,31480,31752,32162,32667,33205,1313,2019-10-22-17-31-28,A1
53,33708,34115,34394,34540,34557,34467,34297,34091,33889,33710,33557,33418,33271,33109,32936,32764,32597,32426,32249,32061,31872,31698,31549,31443,31402,1314,2019-10-22-17-31-28,A1
53,31457,31637,31948,32365,32825,33250,33570,33742,33772,33686,33513,33286,33042,32808,32611,32472,32391,32351,32320,32278,32216,32146,32080,32023,31971,1315,2019-10-22-17-31-29,A1
53,31917,31855,31799,31776,31835,32016,32329,32749,33217,33661,34019,34251,34348,34313,34160,33917,33623,33324,33059,32847,32685,32550,32423,32296,32170,1316,2019-10-22-17-31-29,A1
53,32056,31956,31865,31780,31702,31641,31606,31601,31637,31740,31942,32268,32717,33245,33775,34217,34520,34669,34686,34603,34445,34239,34005,33767,33549,1317,2019-10-22-17-31-29,A1
53,33362,33204,33058,32901,32725,32533,32343,32167,32007,31860,31712,31562,31432,31366,31413,31604,31936,32369,32830,33252,33583,33787,33855,33793,33621,1318,2019-10-22-17-31-29,A1
53,33376,33106,32860,32673,32547,32466,32402,32337,32271,32201,32135,32070,32001,31934,31879,31849,31853,31892,31985,32156,32434,32830,33304,33791,34207,1319,2019-10-22-17-31-30,A1
53,34488,34611,34592,34465,34262,34003,33710,33407,33122,32882,32693,32545,32409,32265,32116,31972,31842,31733,31638,31545,31445,31347,31284,31301,31445,1320,2019-10-22-17-31-30,A1
53,31736,32161,32677,33211,33692,34067,34305,34402,34367,34227,34025,33807,33616,33469,33363,33287,33218,33150,33079,32999,32902,32779,32624,32444,32253,1321,2019-10-22-17-31-31,A1
53,32070,31911,31797,31759,31828,32031,32363,32775,33189,33526,33732,33795,33735,33587,33385,33149,32906,32677,32487,32353,32266,32205,32151,32091,32029,1322,2019-10-22-17-31-31,A1
53,31973,31936,31918,31907,31891,31864,31846,31875,31992,32229,32587,33029,33497,33929,34270,34491,34580,34543,34396,34170,33910,33648,33412,33207,33026,1323,2019-10-22-17-31-31,A1
53,32855,32688,32524,32373,32230,32088,31935,31773,31611,31459,31335,31249,31220,31288,31484,31818,32265,32758,33213,33558,33757,33819,33769,33640,33455,1324,2019-10-22-17-31-31,A1
53,33236,33014,32806,32634,32501,32390,32278,32147,31999,31852,31729,31646,31591,31540,31468,31360,31240,31169,31199,31359,31648,32038,32478,32907,33276,1325,2019-10-22-17-31-32,A1
53,33542,33667,33637,33468,33221,32965,32754,32622,32576,32607,32696,32814,32935,33033,33080,33076,33033,32984,32949,32926,32913,32921,32982,33140,33429,1326,2019-10-22-17-31-32,A1
53,33841,34322,34779,35126,35312,35341,35243,35056,34815,34545,34266,34001,33770,33583,33435,33303,33170,33024,32868,32715,32573,32445,32322,32199,32082,1327,2019-10-22-17-31-33,A1
53,31985,31942,31993,32169,32469,32859,33280,33669,33968,34144,34189,34111,33940,33711,33470,33250,33070,32928,32807,32685,32560,32434,32313,32201,32094,1328,2019-10-22-17-31-33,A1
53,31993,31893,31803,31726,31659,31593,31522,31455,31435,31516,31746,32127,32610,33116,33556,33869,34033,34056,33959,33770,33524,33265,33032,32851,32729,1329,2019-10-22-17-31-33,A1
53,32644,32568,32478,32375,32270,32166,32065,31960,31848,31734,31632,31553,31504,31483,31503,31592,31789,32118,32549,33020,33444,33749,33901,33908,33805,1330,2019-10-22-17-31-33,A1
53,33636,33430,33215,33010,32836,32704,32603,32515,32418,32299,32165,32031,31914,31823,31751,31680,31597,31502,31416,31357,31359,31454,31670,32014,32461,1331,2019-10-22-17-31-34,A1
53,32960,33439,33819,34049,34107,34013,33814,33567,33324,33115,32949,32828,32737,32663,32598,32531,32451,32353,32239,32123,32015,31923,31846,31772,31702,1332,2019-10-22-17-31-34,A1
53,31648,31647,31749,31985,32353,32811,33288,33711,34029,34214,34263,34183,34004,33763,33508,33287,33122,33010,32923,32832,32724,32598,32468,32343,32218,1333,2019-10-22-17-31-35,A1
53,32090,31951,31808,31671,31543,31427,31330,31272,31293,31437,31724,32132,32590,33015,33334,33508,33541,33448,33258,33008,32737,32486,32286,32158,32090,1334,2019-10-22-17-31-35,A1
53,32049,32001,31929,31836,31741,31657,31593,31541,31491,31443,31404,31392,31430,31542,31758,32094,32547,33089,33653,34165,34557,34794,34881,34843,34719,1335,2019-10-22-17-31-35,A1
53,34545,34348,34150,33961,33791,33647,33525,33418,33312,33194,33068,32934,32800,32669,32534,32385,32217,32044,31905,31854,31938,32169,32520,32937,33340,1336,2019-10-22-17-31-35,A1
53,33668,33888,33982,33952,33808,33572,33288,33006,32767,32592,32473,32390,32317,32246,32183,32129,32082,32036,31983,31925,31870,31829,31812,31829,31901,1337,2019-10-22-17-31-36,A1
53,32056,32331,32735,33228,33741,34190,34509,34677,34715,34657,34532,34350,34121,33858,33589,33342,33121,32921,32729,32534,32339,32162,32020,31914,31826,1338,2019-10-22-17-31-36,A1
53,31740,31638,31527,31431,31383,31422,31575,31847,32226,32669,33115,33501,33775,33915,33915,33798,33604,33371,33139,32936,32775,32658,32569,32499,32440,1339,2019-10-22-17-31-37,A1
53,32381,32317,32244,32161,32078,32006,31953,31915,31890,31895,31962,32133,32436,32859,33344,33812,34192,34447,34569,34581,34498,34328,34087,33802,33515,1340,2019-10-22-17-31-37,A1
53,33259,33051,32884,32732,32568,32397,32238,32104,32002,31917,31832,31734,31627,31533,31472,31477,31576,31795,32142,32591,33093,33574,33962,34212,34313,1341,2019-10-22-17-31-37,A1
53,34288,34172,33991,33777,33554,33343,33165,33031,32936,32862,32787,32697,32587,32469,32356,32250,32151,32055,31962,31893,31882,31974,32198,32541,32954,1342,2019-10-22-17-31-37,A1
53,33364,33707,33945,34064,34076,33989,33814,33575,33308,33052,32842,32688,32573,32468,32353,32233,32114,32012,31931,31865,31809,31760,31726,31716,31740,1343,2019-10-22-17-31-38,A1
53,31815,31967,32221,32589,33052,33554,34017,34370,34585,34663,34635,34534,34381,34191,33980,33767,33574,33409,33273,33149,33016,32863,32687,32502,32320,1344,2019-10-22-17-31-38,A1
53,32139,31956,31771,31588,31444,31387,31466,31701,32069,32514,32957,33333,33601,33740,33754,33654,33461,33216,32962,32747,32597,32512,32467,32430,32385,1345,2019-10-22-17-31-39,A1
53,32334,32281,32230,32177,32115,32051,31995,31962,31967,32021,32149,32371,32706,33146,33639,34111,34490,34729,34824,34798,34686,34520,34317,34093,33866,1346,2019-10-22-17-31-39,A1
53,33655,33475,33328,33202,33077,32937,32789,32641,32506,32389,32283,32173,32048,31916,31816,31785,31863,32056,32338,32660,32962,33201,33351,33397,33337,1347,2019-10-22-17-31-39,A1
53,33178,32939,32664,32401,32190,32038,31932,31853,31772,31684,31599,31520,31443,31363,31280,31202,31142,31118,31145,31239,31431,31738,32169,32700,33265,1348,2019-10-22-17-31-39,A1
53,33782,34181,34423,34518,34496,34395,34248,34074,33891,33711,33553,33426,33312,33194,33057,32893,32710,32520,32338,32171,32010,31849,31692,31569,31526,1349,2019-10-22-17-31-40,A1
53,31604,31821,32160,32566,32975,33327,33582,33728,33758,33675,33492,33246,32985,32747,32563,32436,32350,32285,32227,32179,32142,32109,32070,32013,31936,1350,2019-10-22-17-31-40,A1
53,31857,31790,31758,31780,31882,32096,32437,32888,33398,33887,34279,34524,34615,34580,34452,34263,34038,33798,33563,33349,33165,33006,32850,32682,32489,1351,2019-10-22-17-31-41,A1
53,32279,32073,31890,31741,31621,31515,31421,31343,31316,31389,31589,31912,32321,32752,33144,33445,33638,33721,33699,33583,33393,33174,32967,32799,32676,1352,2019-10-22-17-31-41,A1
53,32584,32498,32409,32321,32250,32203,32173,32147,32113,32071,32037,32018,32034,32111,32276,32544,32910,33337,33764,34112,34333,34403,34336,34167,33927,1353,2019-10-22-17-31-41,A1
53,33645,33351,33067,32819,32626,32486,32382,32286,32180,32053,31916,31787,31677,31587,31512,31447,31407,31422,31538,31790,32182,32678,33209,33701,34099,1354,2019-10-22-17-31-41,A1
53,34373,34521,34549,34469,34309,34103,33893,33709,33559,33430,33293,33125,32929,32716,32507,32308,32118,31940,31770,31618,31500,31429,31420,31495,31671,1355,2019-10-22-17-31-42,A1
53,31954,32325,32741,33132,33434,33610,33650,33573,33412,33200,32971,32755,32573,32444,32365,32328,32312,32295,32266,32218,32165,32119,32079,32045,32008,1356,2019-10-22-17-31-42,A1
53,31969,31958,32022,32205,32526,32956,33428,33861,34193,34397,34463,34407,34244,33993,33688,33369,33085,32863,32701,32574,32452,32320,32182,32043,31916,1357,2019-10-22-17-31-43,A1
53,31796,31678,31565,31469,31408,31396,31450,31591,31837,32198,32664,33187,33698,34126,34420,34572,34591,34513,34372,34193,33998,33803,33619,33458,33314,1358,2019-10-22-17-31-43,A1
53,33177,33027,32852,32657,32450,32249,32067,31903,31752,31610,31491,31437,31489,31680,32003,32413,32842,33219,33497,33657,33692,33611,33427,33170,32892,1359,2019-10-22-17-31-43,A1
53,32646,32471,32376,32339,32329,32314,32289,32262,32233,32205,32169,32125,32077,32036,32019,32049,32149,32343,32636,33020,33455,33870,34198,34392,34434,1360,2019-10-22-17-31-43,A1
53,34342,34152,33900,33623,33341,33078,32845,32654,32507,32381,32261,32136,32000,31864,31742,31647,31585,31546,31521,31510,31538,31650,31881,32251,32731,1361,2019-10-22-17-31-44,A1
53,33258,33762,34178,34474,34645,34694,34630,34469,34242,33995,33759,33555,33376,33199,33007,32794,32580,32385,32212,32054,31894,31725,31558,31409,31303,1362,2019-10-22-17-31-44,A1
53,31265,31318,31488,31781,32177,32628,33060,33401,33604,33662,33597,33444,33245,33035,32838,32677,32554,32472,32421,32379,32330,32266,32185,32103,32039,1363,2019-10-22-17-31-45,A1
53,32005,32001,32014,32037,32077,32168,32352,32648,33039,33470,33868,34174,34355,34415,34367,34222,33993,33699,33385,33096,32856,32670,32520,32377,32228,1364,2019-10-22-17-31-45,A1
53,32083,31959,31867,31799,31740,31677,31614,31567,31548,31579,31686,31898,32232,32682,33211,33753,34225,34565,34746,34776,34689,34520,34303,34058,33804,1365,2019-10-22-17-31-45,A1
53,33561,33341,33146,32971,32799,32615,32415,32208,32014,31843,31701,31578,31465,31371,31320,31359,31522,31815,32204,32626,33011,33312,33504,33590,33576,1366,2019-10-22-17-31-45,A1
53,33470,33297,33090,32891,32733,32625,32554,32492,32417,32334,32256,32198,32161,32137,32118,32094,32077,32081,32118,32208,32368,32614,32943,33332,33730,1367,2019-10-22-17-31-46,A1
53,34075,34306,34401,34358,34204,33975,33699,33408,33127,32872,32657,32487,32355,32249,32151,32048,31934,31819,31718,31634,31570,31520,31485,31486,31568,1368,2019-10-22-17-31-46,A1
53,31775,32129,32603,33141,33663,34101,34418,34598,34651,34590,34435,34222,33989,33775,33596,33444,33294,33119,32910,32686,32467,32268,32087,31914,31752,1369,2019-10-22-17-31-47,A1
53,31605,31487,31414,31400,31466,31625,31887,32241,32645,33041,33362,33562,33633,33587,33455,33278,33088,32906,32741,32599,32491,32411,32356,32313,32268,1370,2019-10-22-17-31-47,A1
53,32222,32174,32130,32099,32077,32058,32036,32030,32079,32225,32496,32882,33329,33765,34113,34337,34430,34400,34260,34028,33730,33407,33105,32865,32698,1371,2019-10-22-17-31-47,A1
53,32581,32483,32375,32253,32131,32013,31901,31789,31673,31561,31464,31412,31433,31550,31781,32123,32561,33053,33530,33924,34187,34299,34281,34169,34006,1372,2019-10-22-17-31-47,A1
53,33832,33665,33518,33394,33294,33219,33153,33086,33007,32908,32795,32672,32550,32432,32313,32191,32074,31997,32007,32139,32397,32741,33104,33423,33651,1373,2019-10-22-17-31-48,A1
53,33768,33779,33689,33510,33262,32987,32729,32518,32370,32270,32186,32103,32018,31941,31883,31840,31801,31752,31691,31633,31610,31654,31795,32050,32423,1374,2019-10-22-17-31-48,A1
53,32882,33382,33860,34249,34507,34617,34591,34464,34272,34059,33851,33655,33475,33304,33138,32974,32805,32628,32438,32238,32040,31864,31722,31618,31541,1375,2019-10-22-17-31-49,A1
53,31496,31501,31593,31806,32133,32533,32935,33269,33489,33584,33570,33473,33310,33106,32886,32687,32538,32445,32390,32343,32283,32207,32130,32072,32042,1376,2019-10-22-17-31-49,A1
53,32026,32008,31976,31935,31913,31942,32062,32295,32638,33062,33511,33926,34256,34462,34531,34473,34313,34093,33850,33622,33418,33235,33069,32913,32763,1377,2019-10-22-17-31-49,A1
53,32624,32493,32361,32220,32065,31908,31760,31634,31539,31487,31508,31631,31877,32239,32667,33086,33416,33610,33671,33621,33494,33317,33114,32910,32727,1378,2019-10-22-17-31-49,A1
53,32583,32487,32420,32354,32261,32136,31994,31855,31739,31653,31591,31545,31507,31494,31534,31645,31840,32113,32438,32775,33091,33358,33553,33653,33644,1379,2019-10-22-17-31-50,A1
53,33513,33267,32950,32608,32291,32026,31826,31691,31611,31590,31632,31716,31808,31875,31906,31911,31911,31934,32003,32146,32397,32776,33272,33840,34391,1380,2019-10-22-17-31-50,A1
53,34846,35150,35293,35298,35195,35015,34784,34525,34273,34054,33884,33758,33652,33540,33405,33249,33091,32946,32821,32710,32602,32503,32438,32448,32577,1381,2019-10-22-17-31-50,A1
53,32835,33195,33592,33955,34233,34395,34442,34387,34242,34032,33784,33538,33329,33168,33045,32933,32810,32671,32526,32394,32282,32180,32085,31992,31903,1382,2019-10-22-17-31-51,A1
53,31828,31767,31731,31739,31829,32032,32354,32766,33201,33573,33820,33915,33877,33740,33536,33298,33055,32831,32650,32525,32451,32406,32359,32289,32192,1383,2019-10-22-17-31-51,A1
53,32081,31978,31885,31806,31731,31651,31572,31516,31527,31646,31887,32237,32648,33055,33401,33638,33743,33715,33568,33343,33091,32864,32699,32600,32548,1384,2019-10-22-17-31-51,A1
53,32504,32444,32364,32268,32173,32081,31991,31906,31826,31759,31707,31668,31646,31658,31741,31936,32253,32662,33086,33436,33656,33723,33650,33476,33236,1385,2019-10-22-17-31-52,A1
53,32966,32695,32451,32262,32130,32045,31981,31915,31838,31751,31666,31594,31532,31473,31402,31316,31231,31183,31215,31362,31640,32040,32513,33005,33454,1386,2019-10-22-17-31-52,A1
53,33800,34008,34065,33984,33799,33554,33308,33100,32949,32853,32793,32754,32726,32695,32656,32604,32537,32466,32406,32367,32353,32352,32362,32396,32500,1387,2019-10-22-17-31-52,A1
53,32718,33057,33482,33924,34302,34563,34692,34710,34642,34499,34288,34026,33748,33493,33282,33117,32973,32820,32651,32482,32330,32209,32111,32017,31910,1388,2019-10-22-17-31-53,A1
53,31789,31670,31572,31528,31566,31709,31972,32340,32774,33209,33571,33808,33895,33840,33679,33457,33217,32992,32802,32661,32568,32514,32487,32462,32427,1389,2019-10-22-17-31-53,A1
53,32372,32302,32230,32172,32137,32119,32110,32104,32113,32174,32334,32610,32987,33407,33799,34106,34298,34378,34358,34243,34046,33783,33491,33214,32981,1390,2019-10-22-17-31-54,A1
53,32799,32651,32514,32377,32240,32116,32012,31922,31833,31735,31637,31551,31482,31444,31455,31545,31751,32087,32540,33051,33530,33903,34131,34217,34193,1391,2019-10-22-17-31-54,A1
53,34085,33925,33733,33532,33348,33202,33100,33030,32956,32856,32716,32550,32380,32217,32069,31928,31782,31641,31526,31475,31529,31708,32009,32394,32806,1392,2019-10-22-17-31-54,A1
53,33188,33486,33674,33743,33700,33571,33382,33174,32986,32838,32730,32645,32568,32488,32409,32342,32286,32233,32186,32142,32106,32085,32075,32073,32081,1393,2019-10-22-17-31-54,A1
53,32128,32257,32498,32849,33262,33661,33974,34155,34207,34155,34019,33813,33550,33258,32978,32746,32581,32477,32396,32310,32203,32089,31986,31897,31820,1394,2019-10-22-17-31-55,A1
53,31745,31664,31585,31526,31521,31600,31784,32084,32485,32956,33445,33882,34211,34403,34457,34399,34269,34104,33933,33769,33617,33474,33336,33202,33055,1395,2019-10-22-17-31-55,A1
53,32892,32709,32512,32314,32130,31975,31855,31758,31669,31587,31539,31571,31718,31997,32373,32780,33154,33443,33627,33709,33695,33594,33416,33190,32969,1396,2019-10-22-17-31-56,A1
53,32786,32663,32595,32550,32506,32450,32394,32350,32318,32288,32246,32185,32116,32058,32035,32059,32146,32326,32608,32983,33412,33826,34151,34340,34382,1397,2019-10-22-17-31-56,A1
53,34303,34138,33921,33674,33414,33168,32952,32786,32673,32589,32508,32413,32303,32191,32102,32050,32033,32030,32026,32012,32012,32066,32207,32457,32810,1398,2019-10-22-17-31-56,A1
53,33220,33630,33985,34251,34410,34458,34405,34261,34055,33828,33611,33426,33274,33139,33008,32874,32736,32601,32464,32317,32156,31989,31834,31693,31574,1399,2019-10-22-17-31-56,A1
53,31482,31432,31461,31606,31892,32297,32755,33181,33499,33677,33726,33674,33552,33376,33166,32958,32781,32660,32601,32578,32556,32508,32436,32363,32302,1400,2019-10-22-17-31-57,A1
53,32266,32246,32228,32209,32187,32184,32233,32355,32568,32866,33222,33591,33924,34182,34334,34366,34293,34129,33902,33645,33389,33153,32945,32764,32608,1401,2019-10-22-17-31-57,A1
53,32468,32343,32232,32125,32022,31920,31826,31751,31690,31643,31606,31593,31643,31808,32123,32578,33114,33650,34102,34428,34621,34689,34652,34528,34336,1402,2019-10-22-17-31-57,A1
53,34109,33881,33682,33519,33375,33223,33039,32834,32628,32433,32258,32094,31931,31770,31623,31509,31452,31467,31572,31776,32082,32470,32881,33253,33530,1403,2019-10-22-17-31-58,A1
53,33678,33700,33621,33479,33307,33126,32956,32805,32682,32592,32532,32488,32444,32386,32322,32261,32215,32190,32178,32162,32130,32094,32094,32173,32373,1404,2019-10-22-17-31-58,A1
53,32691,33087,33498,33856,34117,34264,34295,34216,34036,33772,33469,33175,32933,32755,32625,32523,32421,32316,32214,32118,32022,31919,31809,31705,31622,1405,2019-10-22-17-31-59,A1
53,31578,31583,31646,31790,32036,32401,32874,33394,33881,34260,34489,34575,34553,34465,34338,34181,34005,33817,33638,33480,33334,33183,33011,32812,32596,1406,2019-10-22-17-31-59,A1
53,32386,32201,32048,31918,31794,31667,31552,31486,31504,31638,31891,32236,32627,33008,33332,33563,33679,33675,33555,33354,33119,32889,32700,32566,32480,1407,2019-10-22-17-31-59,A1
53,32427,32389,32364,32351,32340,32321,32282,32223,32157,32097,32057,32039,32052,32128,32302,32595,32993,33438,33845,34139,34284,34290,34189,34016,33792,1408,2019-10-22-17-31-59,A1
53,33533,33265,33014,32806,32653,32538,32435,32315,32168,32013,31872,31764,31690,31633,31587,31546,31525,31558,31676,31907,32249,32683,33166,33642,34057,1409,2019-10-22-17-32-00,A1
53,34367,34549,34603,34538,34393,34206,34004,33808,33624,33443,33263,33087,32916,32753,32592,32427,32250,32070,31903,31747,31607,31490,31410,31400,31503,1410,2019-10-22-17-32-00,A1
53,31747,32120,32559,32986,33324,33537,33623,33597,33483,33299,33067,32830,32628,32492,32431,32418,32417,32396,32352,32301,32254,32222,32197,32168,32134,1411,2019-10-22-17-32-00,A1
53,32099,32087,32126,32241,32447,32739,33092,33468,33814,34084,34241,34266,34174,33989,33744,33478,33218,32981,32774,32592,32436,32298,32177,32066,31957,1412,2019-10-22-17-32-01,A1
53,31851,31746,31654,31584,31533,31497,31472,31478,31557,31760,32114,32598,33141,33662,34085,34369,34519,34549,34476,34320,34106,33874,33660,33493,33373,1413,2019-10-22-17-32-01,A1
53,33273,33161,33015,32840,32655,32470,32288,32102,31906,31710,31535,31414,31377,31441,31617,31897,32258,32662,33045,33347,33528,33572,33494,33324,33108,1414,2019-10-22-17-32-01,A1
53,32887,32688,32526,32399,32313,32260,32224,32194,32156,32099,32031,31966,31919,31897,31890,31888,31889,31919,32031,32256,32605,33041,33488,33878,34160,1415,2019-10-22-17-32-02,A1
53,34325,34383,34346,34223,34018,33753,33474,33218,33016,32859,32720,32580,32431,32281,32146,32029,31922,31810,31685,31559,31448,31380,31387,31492,31715,1416,2019-10-22-17-32-02,A1
53,32047,32461,32902,33298,33589,33741,33750,33643,33461,33247,33037,32851,32701,32590,32516,32468,32425,32381,32325,32258,32194,32146,32126,32132,32150,1417,2019-10-22-17-32-02,A1
53,32173,32204,32278,32439,32702,33055,33445,33799,34063,34216,34265,34225,34101,33902,33637,33343,33066,32836,32663,32529,32408,32286,32160,32047,31957,1418,2019-10-22-17-32-03,A1
53,31882,31811,31730,31645,31572,31526,31534,31618,31800,32103,32522,33019,33532,33983,34312,34488,34524,34455,34314,34135,33940,33744,33561,33397,33253,1419,2019-10-22-17-32-03,A1
53,33117,32974,32807,32612,32395,32177,31979,31813,31675,31554,31459,31409,31442,31594,31873,32248,32656,33028,33316,33491,33554,33514,33381,33176,32935,1420,2019-10-22-17-32-03,A1
53,32706,32529,32417,32359,32324,32281,32230,32181,32154,32150,32156,32157,32143,32121,32105,32106,32146,32251,32441,32726,33085,33476,33831,34088,34212,1421,2019-10-22-17-32-04,A1
