53,34118,34249,34311,34334,34319,34258,34144,33985,33808,33621,33441,33264,33084,32902,32719,32551,32411,32289,32169,32032,31871,31702,31545,31419,31320,805,2019-10-22-21-02-30,B1
53,31253,31271,31442,31805,32350,32993,33617,34113,34429,34591,34643,34631,34574,34470,34318,34124,33911,33697,33486,33269,33032,32766,32491,32235,32021,806,2019-10-22-21-02-30,B1
53,31858,31730,31621,31508,31391,31281,31176,31077,30991,30959,31054,31337,31826,32468,33146,33744,34177,34438,34570,34621,34614,34546,34410,34228,34027,807,2019-10-22-21-02-30,B1
53,33833,33661,33502,33338,33152,32948,32750,32560,32380,32208,32036,31859,31685,31530,31395,31268,31142,31030,30994,31121,31455,31971,32567,33121,33550,808,2019-10-22-21-02-31,B1
53,33825,33969,34035,34046,33998,33879,33704,33510,33318,33147,32997,32857,32717,32572,32440,32328,32230,32127,32003,31849,31678,31508,31361,31235,31119,809,2019-10-22-21-02-31,B1
53,31044,31071,31271,31683,32271,32936,33555,34037,34353,34529,34617,34646,34619,34537,34398,34223,34038,33853,33662,33451,33217,32974,32747,32554,32397,810,2019-10-22-21-02-31,B1
53,32255,32112,31954,31789,31631,31479,31327,31171,31037,30995,31122,31457,31972,32569,33130,33554,33813,33937,33971,33945,33866,33734,33567,33392,33232,811,2019-10-22-21-02-32,B1
53,33102,32984,32866,32729,32576,32426,32281,32146,32013,31878,31740,31606,31489,31399,31328,31270,31244,31314,31545,31959,32514,33113,33645,34046,34303,812,2019-10-22-21-02-32,B1
53,34452,34536,34565,34529,34419,34244,34035,33810,33593,33384,33176,32971,32767,32577,32406,32248,32088,31911,31710,31499,31299,31125,30979,30868,30836,813,2019-10-22-21-02-32,B1
53,30942,31231,31701,32281,32868,33365,33716,33933,34049,34106,34116,34075,33980,33832,33659,33485,33316,33146,32964,32763,32553,32356,32192,32070,31969,814,2019-10-22-21-02-33,B1
53,31869,31752,31623,31498,31376,31267,31189,31186,31323,31638,32123,32712,33299,33783,34108,34286,34359,34363,34313,34204,34033,33821,33593,33377,33189,815,2019-10-22-21-02-33,B1
53,33018,32850,32671,32483,32299,32120,31954,31802,31653,31509,31367,31241,31133,31044,30995,31033,31213,31568,32078,32670,33238,33688,33988,34160,34241,816,2019-10-22-21-02-33,B1
53,34269,34247,34169,34027,33834,33618,33394,33184,32993,32814,32641,32467,32303,32156,32020,31886,31742,31578,31406,31246,31114,31019,30972,31025,31223,817,2019-10-22-21-02-34,B1
53,31598,32130,32735,33309,33762,34054,34206,34257,34251,34205,34112,33972,33787,33583,33383,33192,33006,32815,32607,32394,32196,32030,31904,31799,31697,818,2019-10-22-21-02-34,B1
53,31582,31456,31332,31208,31090,30996,30966,31072,31364,31848,32462,33095,33639,34021,34240,34341,34368,34342,34258,34113,33923,33715,33515,33344,33191,819,2019-10-22-21-02-34,B1
53,33037,32866,32678,32492,32313,32156,32016,31882,31749,31614,31494,31395,31305,31214,31120,31058,31113,31357,31808,32400,33022,33573,33985,34251,34413,820,2019-10-22-21-02-35,B1
53,34503,34523,34465,34333,34153,33944,33733,33531,33333,33136,32936,32745,32574,32416,32261,32098,31919,31735,31571,31443,31351,31273,31192,31099,31007,821,2019-10-22-21-02-35,B1
53,30970,31052,31312,31756,32329,32945,33514,33973,34302,34508,34615,34634,34582,34481,34338,34164,33957,33717,33460,33214,33002,32834,32688,32544,32383,822,2019-10-22-21-02-35,B1
53,32212,32053,31905,31770,31644,31518,31389,31263,31157,31073,31007,30978,31032,31238,31636,32198,32843,33454,33931,34245,34427,34525,34579,34584,34526,823,2019-10-22-21-02-36,B1
53,34394,34202,33984,33759,33542,33340,33147,32962,32777,32606,32452,32309,32167,32017,31849,31678,31524,31404,31310,31222,31137,31049,30969,30941,31023,824,2019-10-22-21-02-36,B1
53,31269,31692,32256,32891,33497,34003,34366,34590,34707,34739,34709,34628,34502,34333,34119,33868,33603,33355,33145,32978,32832,32689,32530,32361,32205,825,2019-10-22-21-02-36,B1
53,32061,31933,31810,31683,31552,31428,31328,31254,31190,31123,31052,31030,31135,31430,31918,32529,33155,33700,34114,34400,34596,34719,34772,34741,34629,826,2019-10-22-21-02-37,B1
53,34466,34270,34064,33854,33640,33426,33216,33028,32867,32721,32573,32405,32220,32038,31878,31745,31624,31498,31370,31251,31151,31085,31040,31008,31002,827,2019-10-22-21-02-37,B1
53,31080,31323,31756,32350,33010,33624,34108,34430,34625,34740,34795,34785,34692,34518,34292,34052,33831,33631,33436,33245,33057,32875,32714,32568,32430,828,2019-10-22-21-02-37,B1
53,32281,32121,31964,31817,31693,31593,31504,31416,31317,31219,31131,31054,30993,30973,31050,31295,31741,32358,33057,33711,34223,34555,34737,34828,34854,829,2019-10-22-21-02-38,B1
53,34823,34731,34577,34377,34153,33939,33747,33570,33397,33211,33017,32827,32648,32479,32311,32135,31957,31797,31666,31573,31499,31422,31323,31205,31083,830,2019-10-22-21-02-38,B1
53,30965,30865,30813,30857,31065,31469,32054,32742,33411,33956,34311,34487,34542,34533,34483,34388,34243,34063,33866,33677,33520,33387,33260,33117,32948,831,2019-10-22-21-02-38,B1
53,32766,32572,32378,32180,31975,31768,31567,31394,31266,31180,31123,31070,31007,30939,30884,30861,30881,30966,31178,31564,32129,32832,33571,34234,34734,832,2019-10-22-21-02-39,B1
53,35053,35231,35319,35355,35343,35270,35135,34942,34719,34494,34274,34059,33835,33592,33342,33107,32906,32747,32611,32483,32343,32191,32046,31906,31775,833,2019-10-22-21-02-39,B1
53,31647,31514,31375,31241,31146,31145,31293,31626,32120,32719,33334,33871,34268,34505,34605,34611,34561,34473,34361,34218,34037,33817,33571,33330,33104,834,2019-10-22-21-02-39,B1
53,32909,32741,32589,32446,32309,32194,32108,32042,31975,31885,31766,31633,31505,31397,31302,31211,31158,31201,31415,31842,32445,33122,33753,34247,34578,835,2019-10-22-21-02-40,B1
53,34771,34880,34935,34934,34873,34746,34576,34388,34191,33988,33768,33526,33274,33039,32836,32665,32507,32355,32195,32031,31876,31726,31575,31415,31239,836,2019-10-22-21-02-40,B1
53,31060,30900,30813,30867,31109,31537,32092,32699,33270,33727,34042,34226,34307,34316,34284,34229,34164,34075,33959,33807,33630,33454,33280,33109,32937,837,2019-10-22-21-02-40,B1
53,32759,32576,32399,32250,32135,32040,31943,31826,31694,31559,31436,31338,31282,31311,31486,31844,32368,32990,33596,34089,34413,34586,34661,34670,34632,838,2019-10-22-21-02-41,B1
53,34545,34405,34221,34007,33793,33596,33412,33229,33030,32809,32581,32372,32198,32050,31912,31780,31651,31530,31429,31343,31260,31184,31160,31267,31555,839,2019-10-22-21-02-41,B1
53,32026,32617,33222,33740,34110,34345,34486,34559,34569,34504,34357,34151,33925,33713,33528,33357,33190,33013,32832,32665,32509,32363,32219,32067,31914,840,2019-10-22-21-02-41,B1
53,31767,31642,31542,31451,31355,31257,31212,31297,31564,32009,32561,33114,33585,33939,34184,34356,34463,34501,34454,34329,34159,33961,33754,33543,33329,841,2019-10-22-21-02-42,B1
53,33113,32903,32717,32560,32416,32270,32106,31928,31755,31598,31469,31348,31218,31080,30961,30912,31009,31295,31761,32338,32935,33479,33904,34201,34392,842,2019-10-22-21-02-42,B1
53,34499,34532,34497,34411,34292,34145,33973,33769,33538,33299,33078,32894,32740,32596,32454,32310,32169,32048,31943,31846,31735,31602,31460,31317,31217,843,2019-10-22-21-02-42,B1
53,31215,31364,31682,32137,32675,33213,33667,33988,34165,34216,34179,34088,33968,33834,33685,33522,33342,33161,32997,32848,32710,32573,32433,32291,32152,844,2019-10-22-21-02-43,B1
53,32034,31945,31870,31794,31702,31606,31518,31438,31374,31345,31392,31577,31937,32452,33055,33636,34108,34426,34608,34702,34726,34691,34594,34436,34229,845,2019-10-22-21-02-43,B1
53,33991,33754,33534,33326,33121,32903,32673,32447,32240,32062,31899,31735,31574,31425,31297,31199,31120,31045,30975,30959,31080,31384,31865,32455,33051,846,2019-10-22-21-02-43,B1
53,33559,33928,34173,34331,34419,34432,34361,34205,33994,33767,33559,33374,33198,33028,32859,32699,32558,32433,32315,32188,32047,31905,31771,31657,31564,847,2019-10-22-21-02-44,B1
53,31478,31390,31305,31283,31395,31683,32131,32668,33197,33646,33986,34233,34413,34528,34565,34507,34364,34169,33939,33690,33434,33175,32921,32677,32464,848,2019-10-22-21-02-44,B1
53,32284,32123,31969,31814,31669,31545,31442,31353,31264,31159,31043,30954,30955,31115,31456,31957,32541,33121,33631,34023,34300,34484,34583,34603,34548,849,2019-10-22-21-02-44,B1
53,34439,34300,34139,33957,33747,33511,33270,33043,32847,32670,32496,32324,32158,32010,31891,31793,31695,31579,31439,31291,31157,31086,31141,31363,31755,850,2019-10-22-21-02-45,B1
53,32264,32819,33340,33752,34024,34161,34183,34120,34000,33850,33685,33502,33311,33117,32933,32776,32639,32513,32385,32247,32106,31972,31863,31781,31710,851,2019-10-22-21-02-45,B1
53,31639,31553,31463,31380,31317,31302,31381,31592,31958,32458,33033,33600,34073,34411,34612,34711,34739,34697,34595,34439,34237,34005,33766,33545,33351,852,2019-10-22-21-02-45,B1
53,33170,32992,32797,32593,32395,32213,32049,31890,31719,31542,31372,31224,31106,31014,30965,30999,31175,31529,32022,32582,33119,33556,33866,34062,34181,853,2019-10-22-21-02-46,B1
53,34243,34243,34172,34028,33828,33602,33381,33186,33013,32844,32675,32511,32359,32236,32136,32043,31940,31820,31697,31581,31482,31397,31320,31269,31291,854,2019-10-22-21-02-46,B1
53,31462,31822,32340,32933,33491,33926,34213,34384,34489,34551,34556,34494,34362,34177,33970,33753,33536,33312,33077,32840,32611,32403,32222,32055,31892,855,2019-10-22-21-02-46,B1
53,31720,31549,31395,31256,31121,30977,30820,30692,30680,30871,31296,31895,32563,33184,33682,34043,34282,34435,34512,34507,34423,34276,34103,33927,33751,856,2019-10-22-21-02-47,B1
53,33569,33371,33163,32962,32778,32619,32468,32309,32144,31987,31854,31757,31688,31626,31550,31465,31411,31439,31620,31973,32456,32994,33506,33939,34269,857,2019-10-22-21-02-47,B1
53,34498,34637,34681,34625,34490,34312,34129,33948,33760,33568,33373,33183,33017,32872,32738,32595,32436,32276,32127,32003,31903,31810,31712,31599,31493,858,2019-10-22-21-02-47,B1
53,31445,31514,31741,32109,32552,33000,33392,33686,33876,33975,34000,33954,33850,33712,33543,33359,33164,32966,32774,32597,32447,32324,32212,32097,31969,859,2019-10-22-21-02-48,B1
53,31843,31738,31656,31593,31530,31449,31356,31276,31256,31360,31634,32089,32672,33306,33927,34467,34890,35187,35368,35438,35394,35265,35084,34880,34669,860,2019-10-22-21-02-48,B1
53,34455,34243,34043,33861,33700,33549,33394,33244,33110,33001,32921,32853,32782,32689,32567,32433,32314,32267,32338,32554,32903,33329,33767,34153,34436,861,2019-10-22-21-02-48,B1
53,34597,34641,34579,34437,34249,34043,33825,33589,33344,33093,32845,32617,32408,32208,31998,31772,31548,31337,31158,31012,30887,30767,30638,30512,30417,862,2019-10-22-21-02-49,B1
53,30391,30494,30760,31182,31714,32292,32844,33314,33663,33899,34032,34073,34041,33942,33791,33601,33386,33164,32949,32758,32596,32447,32299,32139,31978,863,2019-10-22-21-02-49,B1
53,31834,31711,31610,31513,31402,31281,31172,31105,31131,31290,31605,32052,32576,33115,33590,33956,34198,34332,34381,34355,34272,34147,33983,33782,33544,864,2019-10-22-21-02-49,B1
53,33281,33013,32763,32551,32366,32188,32017,31859,31722,31616,31535,31461,31372,31265,31166,31099,31119,31282,31613,32097,32668,33253,33775,34173,34430,865,2019-10-22-21-02-50,B1
53,34557,34576,34515,34408,34279,34139,33984,33818,33641,33459,33293,33138,32988,32830,32661,32488,32321,32179,32064,31960,31850,31722,31593,31495,31478,866,2019-10-22-21-02-50,B1
53,31596,31864,32247,32689,33125,33498,33776,33944,34015,33999,33913,33782,33617,33435,33253,33078,32915,32770,32651,32554,32462,32360,32235,32102,31976,867,2019-10-22-21-02-50,B1
53,31865,31770,31672,31557,31436,31343,31331,31471,31787,32251,32787,33315,33774,34114,34338,34467,34516,34493,34405,34276,34126,33962,33781,33577,33350,868,2019-10-22-21-02-51,B1
53,33122,32913,32735,32574,32408,32239,32070,31912,31779,31659,31528,31372,31197,31050,30996,31114,31420,31875,32401,32904,33317,33616,33810,33912,33924,869,2019-10-22-21-02-51,B1
53,33849,33711,33545,33386,33247,33120,32996,32860,32718,32585,32451,32299,32122,31918,31704,31496,31321,31184,31071,30977,30916,30951,31143,31514,32032,870,2019-10-22-21-02-51,B1
53,32613,33157,33599,33924,34152,34316,34410,34423,34343,34188,33995,33787,33581,33383,33188,32994,32808,32648,32515,32393,32269,32130,31984,31846,31725,871,2019-10-22-21-02-52,B1
53,31621,31523,31432,31397,31490,31759,32197,32732,33264,33702,34002,34186,34279,34311,34284,34193,34044,33850,33642,33442,33246,33044,32823,32584,32339,872,2019-10-22-21-02-52,B1
53,32109,31905,31722,31547,31381,31227,31090,30982,30898,30843,30846,30965,31254,31708,32283,32891,33434,33853,34134,34314,34422,34462,34426,34307,34109,873,2019-10-22-21-02-52,B1
53,33864,33617,33398,33214,33051,32900,32747,32595,32455,32323,32197,32070,31937,31802,31669,31553,31463,31417,31457,31623,31940,32387,32892,33368,33737,874,2019-10-22-21-02-53,B1
53,33965,34073,34107,34097,34050,33954,33802,33593,33347,33098,32852,32620,32400,32194,32002,31826,31684,31585,31515,31454,31381,31293,31199,31112,31061,875,2019-10-22-21-02-53,B1
53,31077,31201,31474,31898,32428,32996,33513,33913,34169,34303,34356,34341,34270,34149,33983,33785,33571,33366,33183,33016,32854,32680,32490,32297,32122,876,2019-10-22-21-02-53,B1
53,31984,31873,31769,31669,31567,31465,31382,31334,31355,31485,31754,32161,32652,33157,33601,33928,34131,34223,34238,34195,34098,33947,33739,33482,33205,877,2019-10-22-21-02-54,B1
53,32939,32712,32529,32372,32231,32088,31951,31836,31743,31670,31606,31541,31468,31392,31327,31293,31318,31450,31714,32115,32613,33130,33589,33928,34130,878,2019-10-22-21-02-54,B1
53,34224,34247,34226,34174,34083,33950,33773,33571,33370,33172,32984,32806,32633,32464,32303,32165,32056,31963,31871,31761,31635,31506,31387,31288,31225,879,2019-10-22-21-02-54,B1
53,31234,31378,31693,32163,32730,33294,33764,34083,34261,34342,34350,34303,34205,34058,33875,33667,33461,33274,33098,32923,32736,32530,32320,32133,31986,880,2019-10-22-21-02-55,B1
53,31873,31773,31679,31584,31491,31414,31350,31294,31253,31275,31430,31750,32224,32788,33341,33795,34106,34296,34404,34447,34425,34326,34147,33913,33666,881,2019-10-22-21-02-55,B1
53,33442,33256,33092,32934,32767,32593,32430,32278,32141,32011,31881,31751,31627,31525,31447,31379,31307,31228,31192,31274,31526,31951,32487,33036,33516,882,2019-10-22-21-02-55,B1
53,33887,34156,34352,34481,34539,34505,34386,34217,34016,33808,33602,33397,33193,32994,32817,32666,32529,32393,32243,32084,31929,31795,31689,31592,31485,883,2019-10-22-21-02-56,B1
53,31371,31261,31178,31172,31291,31570,31991,32508,33059,33562,33964,34248,34423,34513,34530,34491,34408,34282,34117,33909,33664,33406,33165,32962,32793,884,2019-10-22-21-02-56,B1
53,32639,32490,32338,32190,32068,31967,31875,31775,31660,31539,31420,31317,31237,31185,31192,31312,31598,32057,32626,33210,33708,34052,34248,34350,34403,885,2019-10-22-21-02-56,B1
53,34422,34389,34293,34126,33910,33683,33457,33242,33031,32824,32625,32442,32294,32187,32109,32036,31950,31854,31762,31677,31604,31524,31423,31307,31205,886,2019-10-22-21-02-57,B1
53,31173,31282,31568,32021,32576,33153,33680,34094,34386,34575,34679,34710,34671,34575,34443,34276,34081,33856,33612,33368,33147,32963,32800,32636,32473,887,2019-10-22-21-02-57,B1
53,32319,32185,32085,32008,31934,31840,31723,31600,31480,31376,31301,31282,31373,31616,32030,32573,33160,33694,34096,34341,34464,34519,34538,34518,34446,888,2019-10-22-21-02-57,B1
53,34320,34146,33940,33733,33536,33347,33155,32956,32757,32562,32389,32246,32123,32006,31880,31759,31653,31558,31464,31356,31220,31084,31014,31098,31390,889,2019-10-22-21-02-58,B1
53,31867,32454,33045,33555,33948,34213,34378,34462,34466,34391,34251,34076,33888,33693,33490,33269,33039,32824,32636,32479,32338,32200,32072,31967,31894,890,2019-10-22-21-02-58,B1
53,31859,31841,31820,31772,31697,31612,31520,31435,31379,31398,31551,31869,32344,32916,33490,33977,34319,34521,34627,34673,34673,34615,34489,34308,34094,891,2019-10-22-21-02-58,B1
53,33872,33672,33492,33319,33137,32940,32745,32558,32397,32263,32143,32029,31909,31799,31706,31626,31546,31444,31315,31197,31164,31296,31629,32124,32705,892,2019-10-22-21-02-59,B1
53,33271,33745,34102,34343,34486,34544,34516,34412,34244,34045,33834,33617,33396,33170,32957,32778,32632,32506,32381,32243,32099,31972,31881,31834,31805,893,2019-10-22-21-02-59,B1
53,31777,31728,31656,31575,31495,31444,31474,31637,31963,32425,32966,33505,33962,34301,34529,34684,34790,34843,34827,34723,34522,34261,33985,33742,33561,894,2019-10-22-21-02-59,B1
53,33437,33344,33255,33159,33071,32998,32954,32929,32895,32828,32710,32547,32349,32126,31896,31684,31543,31556,31794,32266,32909,33620,34307,34898,35363,895,2019-10-22-21-03-00,B1
53,35717,35970,36123,36173,36124,35995,35798,35552,35249,34878,34448,33978,33507,33066,32665,32293,31904,31442,30885,30251,29573,28887,28221,27610,27074,896,2019-10-22-21-03-00,B1
53,26637,26332,26184,26231,26485,26918,27494,28153,28837,29492,30086,30620,31095,31529,31925,32248,32456,32514,32418,32221,32007,31846,31767,31737,31699,897,2019-10-22-21-03-00,B1
53,31605,31449,31263,31072,30913,30805,30743,30715,30708,30736,30813,30949,31170,31488,31905,32403,32948,33497,34000,34424,34769,35038,35229,35342,35364,898,2019-10-22-21-03-01,B1
53,35294,35142,34943,34747,34573,34434,34315,34199,34077,33950,33840,33765,33718,33677,33612,33509,33385,33270,33189,33155,33175,33280,33492,33820,34252,899,2019-10-22-21-03-01,B1
53,34728,35173,35523,35757,35893,35950,35952,35901,35791,35621,35399,35157,34922,34702,34490,34274,34046,33820,33618,33457,33341,33249,33163,33062,32949,900,2019-10-22-21-03-01,B1
53,32837,32726,32619,32535,32508,32591,32812,33175,33638,34121,34549,34868,35085,35222,35289,35283,35190,35006,34756,34477,34206,33966,33743,33520,33284,901,2019-10-22-21-03-02,B1
53,33042,32821,32622,32452,32302,32158,32013,31863,31724,31610,31516,31448,31429,31509,31736,32123,32634,33188,33691,34093,34391,34608,34764,34853,34856,902,2019-10-22-21-03-02,B1
53,34756,34565,34322,34057,33800,33557,33322,33095,32872,32666,32486,32319,32152,31965,31747,31513,31289,31092,30922,30771,30666,30653,30790,31110,31581,903,2019-10-22-21-03-02,B1
53,32127,32653,33081,33395,33613,33774,33884,33929,33896,33777,33596,33390,33184,32989,32798,32603,32415,32255,32133,32046,31969,31888,31790,31682,31586,904,2019-10-22-21-03-03,B1
53,31499,31421,31350,31308,31345,31505,31814,32243,32721,33167,33514,33748,33891,33963,33969,33895,33734,33506,33250,33002,32790,32602,32420,32222,32005,905,2019-10-22-21-03-03,B1
53,31787,31569,31360,31161,30967,30784,30613,30467,30350,30252,30173,30136,30199,30423,30824,31366,31958,32504,32949,33287,33544,33744,33878,33928,33877,906,2019-10-22-21-03-03,B1
53,33740,33555,33354,33163,32986,32813,32643,32473,32315,32177,32055,31940,31814,31675,31537,31421,31339,31290,31273,31325,31487,31786,32218,32722,33219,907,2019-10-22-21-03-04,B1
53,33629,33913,34082,34158,34163,34106,33978,33779,33515,33221,32929,32646,32374,32107,31840,31582,31357,31184,31069,30987,30919,30844,30763,30692,30633,908,2019-10-22-21-03-04,B1
53,30614,30674,30860,31201,31690,32289,32923,33501,33959,34273,34463,34558,34574,34519,34392,34195,33959,33721,33508,33339,33198,33067,32923,32769,32617,909,2019-10-22-21-03-04,B1
53,32466,32329,32200,32069,31926,31766,31603,31452,31339,31309,31398,31617,31947,32345,32750,33088,33313,33435,33475,33453,33393,33305,33195,33056,32898,910,2019-10-22-21-03-05,B1
53,32745,32608,32500,32419,32356,32300,32236,32177,32134,32102,32069,32012,31919,31808,31719,31712,31843,32130,32551,33042,33538,33984,34328,34556,34678,911,2019-10-22-21-03-05,B1
53,34708,34659,34543,34387,34210,34006,33777,33512,33234,32961,32708,32475,32249,32012,31774,31557,31385,31265,31175,31092,30995,30902,30874,30975,31256,912,2019-10-22-21-03-05,B1
53,31707,32269,32857,33387,33819,34146,34374,34510,34546,34491,34368,34206,34031,33844,33640,33427,33228,33058,32933,32837,32746,32634,32500,32367,32244,913,2019-10-22-21-03-06,B1
53,32140,32047,31952,31867,31824,31893,32122,32488,32920,33325,33624,33793,33856,33864,33833,33754,33625,33452,33251,33051,32860,32673,32476,32270,32076,914,2019-10-22-21-03-06,B1
53,31904,31777,31696,31648,31620,31598,31582,31576,31573,31568,31564,31604,31750,32048,32490,33023,33549,33989,34294,34478,34580,34613,34580,34480,34318,915,2019-10-22-21-03-06,B1
53,34111,33886,33672,33482,33308,33142,32970,32803,32651,32511,32384,32259,32131,32012,31921,31863,31840,31848,31915,32074,32353,32750,33201,33627,33958,916,2019-10-22-21-03-07,B1
53,34156,34239,34238,34193,34119,34011,33862,33664,33430,33190,32971,32792,32644,32510,32388,32279,32187,32123,32072,32012,31920,31797,31673,31583,31580,917,2019-10-22-21-03-07,B1
53,31707,31968,32339,32761,33189,33570,33867,34063,34150,34133,34035,33891,33738,33585,33423,33252,33070,32886,32725,32592,32478,32359,32224,32083,31941,918,2019-10-22-21-03-07,B1
53,31817,31716,31627,31538,31447,31400,31455,31640,31947,32328,32713,33058,33344,33578,33775,33920,34001,33998,33927,33819,33684,33536,33385,33234,33088,919,2019-10-22-21-03-08,B1
53,32958,32859,32788,32716,32628,32513,32386,32268,32166,32082,31997,31913,31880,31970,32219,32621,33100,33564,33929,34168,34307,34371,34379,34333,34228,920,2019-10-22-21-03-08,B1
53,34069,33870,33665,33469,33275,33075,32858,32628,32402,32201,32035,31890,31746,31606,31482,31381,31318,31298,31335,31455,31685,32043,32494,32982,33436,921,2019-10-22-21-03-08,B1
53,33793,34037,34172,34232,34238,34190,34084,33914,33688,33438,33204,33013,32864,32736,32617,32492,32362,32247,32148,32057,31959,31842,31713,31582,31495,922,2019-10-22-21-03-09,B1
53,31504,31640,31906,32261,32660,33043,33354,33559,33651,33633,33536,33394,33233,33073,32903,32721,32519,32313,32135,31990,31884,31803,31736,31679,31628,923,2019-10-22-21-03-09,B1
53,31596,31588,31587,31575,31540,31512,31549,31706,32004,32406,32842,33253,33596,33863,34070,34217,34294,34288,34202,34070,33911,33749,33587,33421,33252,924,2019-10-22-21-03-09,B1
53,33083,32935,32814,32705,32593,32458,32297,32132,31986,31873,31781,31704,31683,31769,31998,32375,32843,33308,33682,33923,34050,34091,34081,34033,33944,925,2019-10-22-21-03-10,B1
53,33815,33651,33483,33332,33201,33077,32945,32794,32635,32492,32386,32315,32262,32216,32161,32099,32051,32028,32062,32188,32428,32776,33188,33614,33996,926,2019-10-22-21-03-10,B1
53,34286,34469,34549,34554,34503,34396,34239,34030,33772,33486,33209,32970,32781,32618,32457,32275,32077,31891,31720,31575,31449,31329,31212,31113,31087,927,2019-10-22-21-03-10,B1
