53,33680,33565,33436,33303,33176,33059,32951,32851,32757,32667,32578,32491,32403,32319,32237,32158,32082,32009,31938,31878,31843,31857,31946,32122,32376,334,2020-05-21-15-54-02,C1
53,32683,33000,33289,33522,33688,33788,33829,33817,33759,33666,33549,33419,33286,33159,33041,32934,32837,32744,32654,32565,32477,32388,32303,32221,32143,335,2020-05-21-15-54-02,C1
53,32070,32002,31939,31894,31884,31932,32057,32264,32531,32831,33123,33375,33566,33694,33759,33765,33720,33634,33518,33386,33252,33125,33010,32907,32811,336,2020-05-21-15-54-02,C1
53,32718,32628,32539,32451,32366,32283,32201,32122,32046,31975,31910,31856,31827,31850,31947,32133,32398,32711,33031,33316,33538,33690,33775,33801,33776,337,2020-05-21-15-54-02,C1
53,33712,33615,33498,33370,33242,33120,33008,32906,32811,32724,32639,32555,32472,32389,32306,32225,32150,32081,32015,31960,31930,31948,32039,32214,32467,338,2020-05-21-15-54-03,C1
53,32764,33066,33334,33544,33689,33772,33799,33775,33709,33610,33487,33356,33225,33103,32992,32890,32794,32702,32611,32521,32433,32347,32264,32186,32110,339,2020-05-21-15-54-03,C1
53,32039,31972,31920,31897,31927,32031,32219,32479,32784,33096,33376,33598,33752,33839,33866,33843,33777,33680,33561,33432,33299,33173,33059,32956,32861,340,2020-05-21-15-54-04,C1
53,32773,32686,32600,32514,32429,32347,32266,32188,32114,32046,31996,31982,32028,32155,32363,32636,32940,33235,33486,33678,33803,33866,33873,33831,33748,341,2020-05-21-15-54-04,C1
53,33634,33505,33372,33244,33126,33020,32923,32831,32742,32655,32569,32482,32397,32313,32233,32156,32083,32020,31982,31993,32075,32240,32484,32776,33078,342,2020-05-21-15-54-04,C1
53,33354,33576,33735,33833,33874,33864,33809,33715,33594,33458,33319,33187,33066,32957,32855,32757,32660,32563,32465,32368,32276,32188,32107,32032,31965,343,2020-05-21-15-54-04,C1
53,31916,31907,31964,32105,32330,32622,32943,33249,33508,33704,33833,33897,33906,33866,33787,33676,33548,33411,33277,33150,33033,32926,32825,32727,32631,344,2020-05-21-15-54-05,C1
53,32535,32439,32344,32251,32161,32076,31999,31941,31924,31973,32106,32326,32614,32931,33236,33494,33689,33819,33889,33901,33864,33785,33673,33543,33403,345,2020-05-21-15-54-05,C1
53,33267,33136,33013,32897,32786,32676,32570,32466,32367,32271,32182,32095,32014,31941,31885,31867,31911,32037,32250,32532,32850,33162,33431,33638,33776,346,2020-05-21-15-54-06,C1
53,33851,33870,33840,33766,33658,33527,33386,33245,33112,32989,32875,32768,32665,32564,32465,32369,32273,32180,32088,32000,31919,31856,31832,31876,32003,347,2020-05-21-15-54-06,C1
53,32219,32505,32826,33137,33405,33610,33749,33824,33843,33811,33736,33629,33500,33360,33219,33085,32959,32840,32727,32618,32512,32407,32304,32204,32106,348,2020-05-21-15-54-06,C1
53,32011,31921,31840,31780,31760,31806,31936,32153,32441,32766,33087,33367,33584,33733,33814,33837,33808,33737,33633,33505,33366,33227,33094,32970,32855,349,2020-05-21-15-54-06,C1
53,32746,32640,32533,32426,32320,32218,32122,32033,31952,31880,31821,31798,31834,31951,32157,32437,32756,33075,33353,33569,33716,33798,33820,33791,33719,350,2020-05-21-15-54-07,C1
53,33613,33484,33344,33203,33069,32943,32827,32718,32614,32510,32407,32306,32205,32107,32012,31924,31842,31776,31746,31779,31896,32105,32392,32723,33053,351,2020-05-21-15-54-07,C1
53,33345,33575,33736,33829,33861,33841,33777,33676,33551,33411,33268,33127,32996,32875,32762,32654,32550,32447,32345,32246,32152,32060,31972,31890,31821,352,2020-05-21-15-54-08,C1
53,31785,31806,31907,32098,32367,32684,33008,33300,33536,33704,33805,33844,33827,33764,33665,33542,33406,33268,33134,33009,32890,32778,32670,32564,32459,353,2020-05-21-15-54-08,C1
53,32358,32260,32165,32072,31983,31899,31827,31783,31792,31880,32060,32320,32633,32960,33260,33506,33687,33803,33858,33856,33805,33713,33593,33456,33315,354,2020-05-21-15-54-08,C1
53,33178,33049,32930,32817,32708,32604,32503,32404,32308,32214,32121,32030,31944,31867,31816,31816,31895,32067,32325,32639,32968,33271,33517,33695,33808,355,2020-05-21-15-54-08,C1
53,33861,33924,11,33709,33588,33451,33309,33172,33043,32924,32812,32706,32604,32503,32404,32304,32207,32111,32020,31933,31858,31809,31811,31889,32058,356,2020-05-21-15-54-09,C1
53,32311,32622,32951,33257,33510,33695,33812,33866,33859,33803,33708,33586,33448,33308,33172,33044,32927,32817,32710,32607,32505,32403,32302,32205,32112,357,2020-05-21-15-54-09,C1
53,32022,31935,31858,31808,31807,31881,32047,32300,32611,32940,33246,33499,33685,33803,33855,33850,33796,33704,33586,33451,33310,33170,33038,32912,32793,358,2020-05-21-15-54-10,C1
53,32678,32566,32455,32348,32246,32150,32059,31972,31888,31814,31764,31764,31840,32006,32257,32566,32894,33201,33458,33648,33772,33831,33834,33787,33698,359,2020-05-21-15-54-10,C1
53,33580,33445,33304,33167,33040,32922,32813,32707,32603,32500,32398,32294,32193,32095,32000,31911,31840,31803,31827,31935,32136,32414,32737,33064,33357,360,2020-05-21-15-54-10,C1
53,33588,33752,33849,33885,33867,33804,33704,33581,33445,33305,33173,33050,32939,32838,32742,32648,32557,32467,32376,32286,32198,32114,32037,31979,31965,361,2020-05-21-15-54-10,C1
53,32018,32155,32376,32661,32977,33283,33545,33745,33882,33954,33969,33935,33863,33765,33655,33546,33441,33346,33261,33184,33109,33032,32952,32866,32773,362,2020-05-21-15-54-11,C1
53,32678,32585,32496,32414,32346,32311,32337,32446,32641,32908,33212,33511,33767,33962,34092,34161,34176,34140,34060,33944,33806,33655,33505,33360,33221,363,2020-05-21-15-54-11,C1
53,33085,32950,32814,32678,32542,32409,32280,32152,32027,31907,31799,31722,31704,31766,31917,32144,32418,32698,32950,33153,33298,33382,33407,33378,33304,364,2020-05-21-15-54-12,C1
53,33196,33072,32946,32829,32721,32621,32526,32429,32327,32218,32103,31985,31868,31756,31650,31549,31461,31403,31401,31483,31657,31911,32213,32520,32795,365,2020-05-21-15-54-12,C1
53,33016,33174,33269,33307,33291,33231,33137,33021,32895,32767,32643,32526,32417,32318,32225,32137,32051,31964,31877,31791,31706,31624,31554,31513,31525,366,2020-05-21-15-54-12,C1
53,31609,31777,32016,32297,32584,32838,33039,33176,33249,33260,33217,33127,33002,32856,32701,32548,32404,32271,32149,32035,31929,31827,31728,31631,31539,367,2020-05-21-15-54-12,C1
53,31450,31366,31290,31230,31205,31240,31354,31550,31813,32109,32397,32646,32836,32963,33031,33045,33014,32943,32844,32728,32607,32490,32382,32283,32192,368,2020-05-21-15-54-13,C1
53,32108,32028,31952,31879,31809,31740,31673,31608,31551,31514,31519,31590,31740,31964,32241,32532,32800,33016,33172,33266,33307,33301,33258,33187,33099,369,2020-05-21-15-54-13,C1
53,33008,32928,32869,32836,32830,32846,32874,32908,32948,33002,33069,33155,33255,33362,33466,33571,33688,33831,34006,34206,34416,34615,34782,34909,34996,370,2020-05-21-15-54-14,C1
53,35046,35060,35045,35004,34940,34856,34758,34653,34547,34439,34325,34205,34075,33933,33779,33615,33445,33269,33095,32930,32788,32693,32666,32716,32836,371,2020-05-21-15-54-14,C1
53,33004,33183,33336,33438,33481,33470,33413,33313,33175,33006,32816,32614,32415,32224,32042,31865,31689,31514,31340,31173,31019,30886,30773,30678,30601,372,2020-05-21-15-54-14,C1
53,30547,30528,30564,30673,30862,31112,31394,31670,31912,32104,32243,32334,32383,32392,32364,32307,32228,32138,32046,31961,31890,31830,31780,31736,31693,373,2020-05-21-15-54-14,C1
53,32489,32418,32353,32291,32231,32170,32111,32053,31993,31932,31873,31822,31795,31813,31896,32046,32251,32483,32709,32899,33037,33125,33164,33158,33114,375,2020-05-21-15-54-15,C1
53,33038,32937,32823,32706,32595,32494,32406,32326,32252,32181,32113,32048,31983,31922,31866,31815,31771,31741,31743,31794,31908,32085,32310,32552,32781,376,2020-05-21-15-54-16,C1
53,32972,33113,33205,33254,33259,33227,33165,33082,32989,32898,32814,32742,32680,32626,32575,32525,32475,32424,32372,32323,32277,32233,32194,32168,32175,377,2020-05-21-15-54-16,C1
53,32237,32366,32561,32802,33054,33282,33464,33593,33668,33698,33690,33647,33575,33483,33380,33275,33177,33090,33016,32951,32892,32837,32784,32730,32675,378,2020-05-21-15-54-16,C1
53,32621,32567,32515,32466,32433,32430,32477,32586,32758,32976,33209,33428,33605,33732,33807,33835,33822,33775,33698,33601,33494,33388,33286,33195,33116,379,2020-05-21-15-54-16,C1
53,33045,32978,32914,32852,32789,32726,32662,32598,32536,32478,32430,32405,32427,32512,32668,32881,33125,33363,33564,33712,33806,33850,33852,33817,33750,380,2020-05-21-15-54-17,C1
53,33509,33657,33749,33789,33785,33744,33674,33580,33473,33363,33257,33163,33080,33006,32936,32870,32804,32739,32673,32608,32543,32480,32418,32358,32303,382,2020-05-21-15-54-18,C1
53,32267,32269,32329,32463,32664,32912,33171,33408,33598,33731,33810,33838,33820,33764,33679,33573,33456,33338,33226,33123,33029,32943,32861,32782,32705,383,2020-05-21-15-54-18,C1
53,32628,32551,32474,32398,32326,32257,32194,32144,32124,32156,32261,32444,32689,32964,33229,33452,33616,33723,33778,33789,33762,33700,33609,33498,33379,384,2020-05-21-15-54-18,C1
53,33262,33157,33063,32981,32905,32834,32763,32692,32622,32552,32484,32417,32352,32290,32236,32202,32211,32282,32427,32640,32897,33163,33405,33597,33730,385,2020-05-21-15-54-18,C1
53,33806,33832,33815,33763,33683,33583,33473,33367,33269,33185,33114,33051,32990,32929,32866,32800,32730,32657,32580,32499,32413,32329,32266,32253,32316,386,2020-05-21-15-54-19,C1
53,32469,32707,33000,33315,33615,33880,34106,34307,34500,34694,34887,35060,35189,35243,35210,35089,34905,34687,34473,34290,34157,34083,34065,34084,34116,387,2020-05-21-15-54-19,C1
53,34134,34113,34040,33916,33763,33612,33501,33454,33479,33561,33670,33772,33840,33857,33821,33734,33600,33424,33217,32991,32758,32525,32299,32086,31891,388,2020-05-21-15-54-20,C1
53,31723,31587,31488,31424,31388,31370,31360,31343,31308,31252,31183,31126,31114,31178,31332,31564,31849,32147,32425,32663,32852,32993,33092,33152,33178,389,2020-05-21-15-54-20,C1
53,33178,33162,33134,33105,33079,33062,33052,33049,33055,33072,33108,33176,33286,33436,33625,33839,34070,34321,34618,34989,35448,35989,36595,37234,37868,390,2020-05-21-15-54-20,C1
53,38477,39050,39575,40034,40420,40746,41096,41680,42745,44330,46195,47962,49299,50027,50225,50198,50219,50316,50309,50003,49287,48168,46754,45175,43540,391,2020-05-21-15-54-20,C1
53,41932,40414,39035,37817,36755,35817,34962,34155,33385,32651,31958,31308,30704,30139,29609,29114,28663,28261,27907,27598,27334,27110,26924,26775,26664,392,2020-05-21-15-54-21,C1
53,26586,26535,26509,26506,26524,26568,26650,26781,26967,27201,27461,27716,27934,28084,28154,28143,28058,27911,27704,27442,27126,26763,26359,25919,25446,393,2020-05-21-15-54-21,C1
53,24928,24343,23668,22901,22071,21244,20504,19951,19669,19682,19957,20425,20995,21585,22145,22660,23127,23549,23930,24275,24585,24870,25137,25389,25625,394,2020-05-21-15-54-22,C1
53,25840,26029,26178,26272,26302,26277,26215,26141,26084,26075,26129,26254,26454,26724,27051,27413,27790,28170,28554,28955,29389,29864,30376,30904,31409,395,2020-05-21-15-54-22,C1
53,31852,32197,32427,32539,32548,32488,32394,32294,32203,32124,32046,31954,31842,31697,31514,31296,31059,30824,30617,30464,30380,30361,30391,30460,30565,396,2020-05-21-15-54-22,C1
53,30707,30902,31160,31479,31837,32206,32564,32901,33205,33480,33722,33926,34083,34198,34284,34355,34431,34525,34641,34771,34905,35033,35140,35216,35254,397,2020-05-21-15-54-22,C1
53,35255,35212,35124,34993,34828,34651,34495,34404,34411,34532,34742,34990,35202,35319,35308,35174,34947,34667,34377,34109,33880,33695,33548,33417,33269,398,2020-05-21-15-54-23,C1
53,33069,32792,32429,31991,31499,30977,30442,29910,29411,28999,28732,28672,28862,29311,29986,30830,31784,32791,33791,34737,35584,36289,36823,37183,37392,399,2020-05-21-15-54-23,C1
53,37492,37525,37547,37616,37770,38011,38304,38587,38781,38824,38706,38461,38132,37756,37355,36935,36507,36102,35746,35455,35220,35021,34837,34658,34483,400,2020-05-21-15-54-24,C1
53,34319,34167,34014,33843,33646,33426,33185,32934,32688,32460,32263,32101,31974,31870,31773,31665,31540,31397,31235,31053,30852,30634,30407,30186,29994,401,2020-05-21-15-54-24,C1
53,29853,29770,29735,29720,29685,29597,29441,29221,28946,28626,28285,27949,27636,27356,27114,26896,26664,26393,26082,25774,25512,25312,25155,24992,24767,402,2020-05-21-15-54-24,C1
53,24442,24029,23581,23173,22861,22676,22610,22647,22773,22983,23269,23619,24009,24399,24752,25049,25299,25525,25759,26031,26367,26793,27342,28033,28861,403,2020-05-21-15-54-25,C1
53,29813,30941,32322,33940,35694,37474,39199,40759,42077,43166,44093,44885,45561,46173,46766,47333,47812,48144,48302,48295,48143,47880,47537,47138,46701,404,2020-05-21-15-54-25,C1
53,46237,45755,45270,44804,44379,44009,43693,43418,43170,42931,42693,42451,42209,41976,41759,41568,41410,41285,41183,41086,40970,40816,40614,40372,40102,405,2020-05-21-15-54-25,C1
53,39824,39563,39345,39190,39095,39038,38981,38887,38735,38525,38278,38015,37744,37458,37139,36774,36354,35885,35387,34898,34462,34117,33881,33749,33695,406,2020-05-21-15-54-26,C1
53,31292,31211,31170,31189,31274,31417,31600,31805,32012,32195,32329,32397,32390,32314,32184,32017,31824,31611,31383,31140,30874,30574,30225,29820,29359,408,2020-05-21-15-54-26,C1
53,28865,28387,27980,27684,27518,27476,27530,27649,27812,28013,28249,28516,28800,29078,29326,29528,29670,29742,29738,29654,29497,29280,29037,28812,28642,409,2020-05-21-15-54-27,C1
53,28546,28522,28551,28599,28635,28638,28599,28514,28392,28252,28124,28037,28022,28106,28308,28626,29042,29523,30023,30500,30922,31274,31552,31759,31898,410,2020-05-21-15-54-27,C1
53,31975,32002,31996,31981,31976,31994,32035,32093,32156,32216,32268,32317,32370,32439,32524,32612,32688,32751,32812,32903,33061,33310,33643,34027,34415,411,2020-05-21-15-54-27,C1
53,34768,35067,35302,35471,35575,35616,35596,35523,35409,35267,35113,34957,34805,34661,34530,34411,34299,34191,34081,33965,33842,33718,33597,33492,33425,412,2020-05-21-15-54-28,C1
53,33418,33491,33647,33875,34144,34419,34667,34867,35005,35072,35065,34990,34859,34692,34505,34312,34125,33945,33770,33597,33422,33242,33060,32880,32710,413,2020-05-21-15-54-28,C1
53,32552,32405,32263,32126,32012,31948,31963,32074,32283,32570,32893,33209,33486,33709,33875,33988,34047,34058,34022,33943,33831,33704,33575,33453,33344,414,2020-05-21-15-54-28,C1
53,33246,33156,33073,32995,32919,32841,32763,32685,32607,32535,32477,32456,32499,32625,32834,33107,33407,33695,33939,34126,34255,34328,34346,34312,34230,415,2020-05-21-15-54-29,C1
53,34108,33959,33794,33627,33467,33317,33175,33037,32897,32753,32607,32463,32324,32195,32078,31977,31904,31877,31916,32033,32225,32474,32749,33018,33255,416,2020-05-21-15-54-29,C1
53,33448,33587,33670,33695,33666,33591,33482,33353,33215,33078,32946,32820,32699,32581,32465,32349,32235,32123,32012,31902,31794,31694,31620,31594,31643,417,2020-05-21-15-54-29,C1
53,31778,31992,32261,32551,32827,33063,33250,33382,33458,33477,33444,33364,33248,33109,32960,32813,32673,32538,32406,32275,32144,32013,31886,31763,31645,418,2020-05-21-15-54-30,C1
53,31530,31418,31316,31234,31197,31226,31332,31513,31749,32009,32260,32479,32653,32775,32844,32860,32824,32742,32626,32488,32343,32201,32068,31943,31823,419,2020-05-21-15-54-30,C1
53,31705,31587,31470,31356,31243,31132,31024,30923,30835,30774,30763,30823,30963,31174,31437,31719,31988,32221,32410,32552,32644,32684,32677,32627,32543,420,2020-05-21-15-54-30,C1
53,32440,32331,32225,32123,32025,31927,31829,31727,31623,31517,31410,31299,31181,31054,30926,30808,30728,30706,30756,30870,31026,31194,31346,31465,31546,421,2020-05-21-15-54-31,C1
53,31590,31597,31564,31492,31385,31253,31108,30964,30831,30712,30604,30503,30404,30307,30214,30133,30072,30039,30034,30059,30116,30212,30364,30593,30908,422,2020-05-21-15-54-31,C1
53,31303,31755,32225,32682,33106,33484,33815,34103,34357,34579,34765,34920,35048,35154,35247,35339,35441,35543,35621,35650,35610,35490,35292,35029,34722,423,2020-05-21-15-54-31,C1
53,34393,34067,33781,33587,33519,33587,33779,34067,34411,34755,35058,35295,35449,35512,35502,35451,35377,35280,35157,35000,34809,34587,34351,34115,33897,424,2020-05-21-15-54-31,C1
53,33704,33546,33433,33364,33331,33317,33311,33305,33308,33342,33433,33596,33828,34106,34391,34645,34837,34956,35004,34989,34925,34826,34713,34601,34504,425,2020-05-21-15-54-32,C1
53,34425,34360,34302,34248,34198,34155,34125,34107,34095,34083,34067,34044,34019,34006,34024,34092,34221,34404,34619,34832,35016,35152,35233,35265,35252,426,2020-05-21-15-54-32,C1
53,33133,33277,33365,33399,33383,33324,33226,33092,32929,32748,32565,32392,32239,32107,31995,31894,31800,31711,31622,31532,31443,31354,31273,31209,31184,428,2020-05-21-15-54-33,C1
53,31220,31329,31511,31749,32012,32264,32478,32645,32762,32830,32853,32838,32786,32707,32610,32508,32407,32313,32228,32153,32084,32021,31959,31897,31836,429,2020-05-21-15-54-33,C1
53,31776,31716,31661,31626,31624,31678,31805,32001,32244,32502,32736,32920,33045,33117,33142,33127,33077,32997,32895,32780,32666,32559,32460,32367,32278,430,2020-05-21-15-54-33,C1
53,32190,32103,32019,31943,31873,31809,31747,31686,31638,31621,31657,31766,31946,32177,32425,32654,32835,32957,33022,33035,33004,32940,32851,32745,32633,431,2020-05-21-15-54-34,C1
53,32520,32413,32311,32215,32125,32041,31958,31873,31784,31692,31601,31516,31445,31399,31395,31447,31564,31745,31970,32207,32422,32590,32697,32743,32736,432,2020-05-21-15-54-34,C1
53,32683,32596,32492,32380,32271,32172,32081,31996,31911,31826,31742,31662,31586,31511,31433,31351,31266,31183,31113,31084,31120,31232,31414,31641,31875,433,2020-05-21-15-54-35,C1
53,32078,32226,32315,32347,32330,32274,32188,32084,31974,31867,31764,31666,31574,31488,31409,31335,31267,31203,31141,31077,31014,30957,30912,30887,30900,434,2020-05-21-15-54-35,C1
53,30968,31102,31295,31528,31769,31983,32146,32248,32291,32282,32230,32145,32040,31927,31823,31732,31656,31593,31539,31491,31447,31407,31370,31337,31305,435,2020-05-21-15-54-35,C1
53,31277,31253,31237,31240,31278,31371,31528,31744,32000,32263,32503,32695,32827,32893,32900,32854,32765,32646,32516,32387,32267,32158,32060,31966,31875,436,2020-05-21-15-54-35,C1
53,31786,31700,31618,31540,31464,31387,31313,31248,31209,31221,31302,31456,31671,31918,32162,32369,32521,32614,32652,32639,32585,32499,32394,32278,32163,437,2020-05-21-15-54-36,C1
53,32056,31960,31869,31781,31695,31610,31527,31449,31376,31310,31248,31196,31163,31168,31233,31373,31589,31858,32148,32416,32633,32783,32867,32893,32871,438,2020-05-21-15-54-36,C1
53,32811,32723,32619,32507,32396,32294,32202,32121,32047,31980,31920,31864,31813,31764,31722,31685,31660,31661,31708,31821,32005,32255,32543,32832,33086,439,2020-05-21-15-54-37,C1
53,33279,33400,33452,33444,33387,33295,33182,33055,32925,32798,32675,32556,32442,32330,32219,32113,32010,31912,31817,31727,31644,31578,31549,31583,31698,440,2020-05-21-15-54-37,C1
53,31893,32151,32434,32701,32919,33072,33154,33175,33145,33084,33010,32947,32917,32935,33011,33143,33318,33516,33716,33897,34051,34183,34314,34468,34655,441,2020-05-21-15-54-37,C1
53,34860,35057,35227,35371,35499,35625,35762,35896,35996,36047,36065,36087,36133,36195,36249,36270,36235,36153,36059,36003,36003,36043,36099,36155,36199,442,2020-05-21-15-54-37,C1
53,36232,36266,36304,36329,36318,36259,36160,36039,35912,35781,35635,35448,35206,34903,34538,34091,33531,32810,31901,30819,29638,28469,27428,26598,26007,443,2020-05-21-15-54-38,C1
53,25638,25459,25442,25579,25870,26298,26819,27364,27866,28284,28617,28899,29182,29508,29896,30337,30805,31269,31702,32079,32388,32619,32774,32855,32874,444,2020-05-21-15-54-38,C1
53,33098,33170,33177,33127,33027,32888,32723,32549,32376,32213,32062,31925,31801,31689,31584,31487,31398,31315,31238,31163,31091,31029,30996,31020,31124,446,2020-05-21-15-54-39,C1
53,31320,31598,31925,32264,32572,32826,33014,33132,33186,33187,33146,33077,32993,32899,32802,32706,32613,32529,32456,32394,32344,32303,32269,32239,32214,447,2020-05-21-15-54-39,C1
53,32195,32185,32194,32242,32353,32540,32805,33131,33481,33817,34104,34325,34476,34561,34590,34574,34524,34451,34366,34278,34192,34110,34032,33958,33889,448,2020-05-21-15-54-39,C1
53,33828,33784,33767,33788,33858,33991,34201,34503,34918,35460,36134,36919,37774,38648,39484,40234,40862,41346,41673,41846,41896,41875,41837,41819,41847,449,2020-05-21-15-54-40,C1
53,41941,42124,42418,42858,43490,44337,45394,46640,48032,49517,51040,52514,53802,54760,55300,55404,55125,54584,53931,53270,52629,52008,51407,50825,50260,450,2020-05-21-15-54-40,C1
53,49714,49184,48671,48134,47466,46539,45268,43656,41800,39878,38061,36453,35082,33921,32913,31992,31096,30143,29042,27714,26097,24119,21702,18807,15497,451,2020-05-21-15-54-41,C1
53,12024,8822,6377,5030,4840,5575,6823,8165,9338,10294,11112,11845,12468,12930,13202,13274,13180,13009,12866,12825,12943,13288,13889,14711,15694,452,2020-05-21-15-54-41,C1
53,16789,17975,19240,20586,21994,23417,24784,26039,27151,28115,28944,29651,30253,30770,31230,31653,32053,32431,32779,33089,33355,33581,33772,33935,34064,453,2020-05-21-15-54-41,C1
53,34147,34172,34144,34082,34016,33981,34000,34085,34233,34424,34624,34792,34890,34897,34800,34602,34311,33946,33529,33080,32617,32157,31706,31264,30834,454,2020-05-21-15-54-41,C1
53,30420,30034,29682,29369,29097,28865,28677,28534,28442,28419,28487,28669,28970,29373,29836,30307,30737,31098,31387,31611,31779,31903,31990,32047,32077,455,2020-05-21-15-54-42,C1
53,32089,32088,32082,32079,32083,32096,32116,32137,32153,32158,32152,32138,32127,32128,32161,32249,32411,32651,32954,33286,33607,33878,34077,34195,34240,456,2020-05-21-15-54-42,C1
53,34224,34160,34060,33943,33820,33703,33599,33509,33431,33360,33294,33230,33166,33101,33041,32984,32930,32882,32849,32846,32898,33023,33223,33480,33764,457,2020-05-21-15-54-43,C1
53,34038,34271,34446,34559,34613,34612,34567,34488,34394,34295,34202,34118,34043,33971,33897,33820,33738,33649,33552,33452,33348,33246,33156,33096,33091,458,2020-05-21-15-54-43,C1
53,33163,33318,33542,33802,34055,34263,34409,34490,34515,34487,34415,34305,34162,33996,33819,33640,33468,33305,33153,33014,32886,32767,32658,32556,32462,459,2020-05-21-15-54-43,C1
53,32376,32306,32261,32261,32325,32469,32690,32968,33270,33558,33807,34004,34147,34243,34299,34317,34306,34274,34231,34183,34140,34103,34072,34048,34033,460,2020-05-21-15-54-43,C1
53,34024,34017,34012,34004,33991,33973,33957,33962,34013,34132,34326,34582,34871,35153,35393,35575,35694,35756,35767,35736,35668,35573,35463,35347,35237,461,2020-05-21-15-54-44,C1
53,35133,35036,34945,34858,34768,34678,34585,34491,34396,34299,34203,34119,34065,34056,34108,34209,34320,34389,34394,34332,34216,34066,33899,33715,33500,462,2020-05-21-15-54-44,C1
53,33261,33032,32848,32730,32680,32683,32706,32714,32684,32614,32506,32370,32218,32063,31918,31802,31737,31748,31849,32031,32267,32516,32738,32910,33024,463,2020-05-21-15-54-45,C1
53,33082,33094,33067,33006,32918,32808,32686,32563,32444,32333,32231,32134,32041,31949,31856,31764,31673,31585,31502,31434,31397,31415,31511,31687,31926,464,2020-05-21-15-54-45,C1
53,32194,32451,32666,32819,32908,32940,32925,32867,32777,32666,32549,32432,32322,32221,32129,32044,31963,31887,31814,31745,31679,31616,31555,31503,31474,465,2020-05-21-15-54-45,C1
53,31496,31588,31760,31996,32262,32518,32729,32878,32964,32995,32978,32919,32830,32718,32596,32477,32366,32266,32178,32099,32025,31953,31884,31817,31753,466,2020-05-21-15-54-45,C1
53,31693,31637,31591,31570,31601,31703,31887,32138,32424,32701,32936,33107,33214,33261,33259,33217,33142,33046,32940,32833,32730,32632,32537,32445,32355,467,2020-05-21-15-54-46,C1
53,32271,32194,32126,32066,32012,31961,31915,31887,31902,31983,32142,32368,32632,32892,33111,33267,33358,33391,33378,33327,33249,33156,33056,32957,32864,468,2020-05-21-15-54-46,C1
53,32780,32703,32632,32565,32500,32435,32369,32304,32244,32188,32140,32114,32135,32226,32395,32632,32906,33174,33396,33552,33642,33671,33652,33595,33514,469,2020-05-21-15-54-47,C1
53,33415,33311,33209,33114,33027,32949,32878,32809,32741,32674,32609,32548,32489,32437,32395,32380,32415,32524,32712,32962,33238,33499,33709,33853,33932,470,2020-05-21-15-54-47,C1
53,33950,33920,33852,33757,33646,33531,33420,33319,33224,33137,33055,32974,32892,32811,32732,32656,32584,32517,32462,32437,32464,32565,32744,32981,33242,471,2020-05-21-15-54-47,C1
53,33484,33674,33798,33858,33861,33818,33737,33630,33506,33378,33253,33135,33025,32920,32818,32721,32626,32534,32447,32363,32281,32205,32141,32112,32142,472,2020-05-21-15-54-47,C1
