53,37326,37164,36939,36719,36548,36436,36367,36307,36231,36153,36095,36069,36060,36037,36001,35957,35928,35953,36050,36221,36452,36716,36990,37228,37400,674,2019-10-22-21-37-57,C1
53,37478,37441,37301,37071,36801,36529,36269,36020,35768,35498,35230,35008,34856,34777,34728,34675,34585,34466,34349,34240,34166,34155,34229,34408,34680,675,2019-10-22-21-37-57,C1
53,35025,35384,35673,35841,35870,35798,35669,35513,35348,35162,34938,34694,34466,34283,34160,34071,33984,33865,33713,33556,33397,33251,33122,33022,32987,676,2019-10-22-21-37-58,C1
53,33047,33229,33510,33816,34062,34172,34136,33999,33816,33634,33452,33256,33056,32870,32713,32611,32546,32488,32403,32286,32166,32053,31965,31896,31828,677,2019-10-22-21-37-58,C1
53,31763,31716,31746,31888,32126,32404,32633,32748,32741,32657,32550,32447,32340,32232,32116,32000,31911,31842,31780,31705,31608,31506,31411,31348,31319,678,2019-10-22-21-37-58,C1
53,31307,31291,31258,31243,31289,31421,31633,31880,32104,32273,32388,32463,32517,32538,32514,32435,32324,32220,32129,32055,31988,31914,31834,31753,31699,679,2019-10-22-21-37-59,C1
53,31677,31666,31643,31587,31519,31476,31491,31590,31759,31957,32161,32353,32517,32646,32714,32707,32617,32471,32323,32189,32088,32019,31962,31908,31856,680,2019-10-22-21-37-59,C1
53,31829,31831,31844,31846,31810,31736,31650,31597,31623,31745,31955,32249,32594,32941,33252,33476,33584,33570,33462,33317,33167,33046,32956,32881,32809,681,2019-10-22-21-37-59,C1
53,32727,32652,32596,32549,32495,32406,32271,32116,31987,31917,31922,31995,32142,32347,32592,32859,33094,33245,33286,33220,33088,32928,32789,32685,32602,682,2019-10-22-21-38-00,C1
53,32520,32417,32312,32221,32146,32077,31988,31863,31724,31609,31550,31555,31595,31659,31736,31843,31997,32165,32312,32392,32380,32283,32135,31987,31867,683,2019-10-22-21-38-00,C1
53,31768,31678,31569,31450,31340,31251,31187,31125,31038,30939,30855,30807,30809,30841,30885,30932,31019,31197,31464,31795,32129,32397,32563,32621,32617,684,2019-10-22-21-38-00,C1
53,32586,32537,32464,32353,32212,32070,31963,31913,31902,31899,31905,31925,31970,32057,32165,32264,32341,32419,32560,32793,33125,33514,33885,34181,34360,685,2019-10-22-21-38-01,C1
53,34453,34489,34488,34454,34381,34265,34137,34039,33995,33998,34005,33993,33940,33852,33761,33667,33568,33454,33329,33228,33194,33271,33458,33701,33933,686,2019-10-22-21-38-01,C1
53,34084,34144,34127,34054,33946,33802,33621,33430,33271,33170,33127,33105,33074,33007,32911,32823,32742,32674,32611,32543,32475,32430,32463,32605,32834,687,2019-10-22-21-38-01,C1
53,33101,33334,33493,33563,33551,33480,33352,33171,32966,32777,32639,32570,32541,32519,32466,32377,32288,32206,32143,32096,32051,32004,31957,31949,32018,688,2019-10-22-21-38-02,C1
53,32176,32414,32690,32960,33198,33391,33533,33608,33603,33541,33445,33343,33268,33219,33175,33107,33012,32916,32829,32769,32732,32698,32655,32587,32528,689,2019-10-22-21-38-02,C1
53,32513,32567,32700,32892,33109,33327,33533,33711,33841,33894,33872,33778,33638,33500,33372,33253,33130,32997,32863,32739,32648,32594,32551,32497,32409,690,2019-10-22-21-38-02,C1
53,32310,32224,32164,32147,32180,32261,32389,32566,32776,32981,33124,33178,33137,33033,32917,32796,32683,32574,32456,32328,32197,32093,32028,31983,31930,691,2019-10-22-21-38-03,C1
53,31850,31752,31659,31596,31588,31635,31739,31924,32199,32545,32930,33280,33529,33636,33620,33535,33409,33279,33159,33044,32935,32828,32749,32707,32685,692,2019-10-22-21-38-03,C1
53,32656,32590,32479,32346,32233,32171,32153,32174,32260,32420,32653,32946,33243,33474,33589,33585,33504,33377,33247,33128,33010,32891,32761,32644,32555,693,2019-10-22-21-38-03,C1
53,32488,32427,32346,32226,32086,31967,31902,31897,31926,31986,32084,32250,32505,32815,33126,33369,33499,33515,33450,33362,33279,33198,33109,32995,32880,694,2019-10-22-21-38-04,C1
53,32781,32696,32621,32531,32403,32255,32128,32053,32042,32060,32080,32090,32124,32233,32418,32664,32916,33112,33211,33215,33169,33108,33034,32941,32813,695,2019-10-22-21-38-04,C1
53,32662,32511,32383,32292,32215,32125,32030,31951,31906,31909,31938,31963,31956,31931,31947,32035,32213,32455,32704,32903,33010,33041,33024,32973,32891,696,2019-10-22-21-38-04,C1
53,32772,32617,32452,32317,32239,32200,32166,32129,32084,32038,32015,32009,32007,31984,31938,31906,31926,32045,32271,32562,32863,33106,33272,33360,33373,697,2019-10-22-21-38-05,C1
53,33326,33217,33049,32858,32697,32599,32568,32568,32571,32549,32508,32479,32462,32456,32450,32441,32439,32477,32610,32865,33217,33616,33986,34290,34506,698,2019-10-22-21-38-05,C1
53,34627,34659,34597,34446,34242,34042,33887,33798,33742,33686,33596,33478,33366,33262,33173,33087,32992,32888,32782,32722,32747,32865,33055,33274,33484,699,2019-10-22-21-38-05,C1
53,33651,33752,33786,33743,33621,33457,33295,33167,33097,33064,33038,32980,32882,32776,32674,32594,32533,32475,32415,32350,32309,32316,32383,32511,32680,700,2019-10-22-21-38-06,C1
53,32864,33051,33233,33397,33508,33541,33511,33435,33342,33271,33222,33178,33113,33020,32919,32823,32753,32709,32669,32615,32532,32446,32379,32334,32316,701,2019-10-22-21-38-06,C1
53,32324,32366,32459,32620,32836,33067,33248,33350,33362,33313,33254,33194,33145,33103,33064,33029,33004,33006,33034,33068,33087,33070,33036,33008,32992,702,2019-10-22-21-38-06,C1
53,32996,33020,33075,33195,33404,33701,34050,34368,34589,34677,34651,34564,34435,34296,34155,34011,33869,33737,33640,33582,33541,33489,33396,33268,33133,703,2019-10-22-21-38-07,C1
53,33017,32938,32878,32835,32844,32938,33128,33405,33702,33939,34050,34032,33931,33785,33634,33492,33354,33224,33096,32994,32925,32874,32814,32715,32565,704,2019-10-22-21-38-07,C1
53,32397,32254,32166,32125,32103,32110,32161,32281,32492,32761,33030,33225,33312,33302,33222,33119,33018,32916,32810,32690,32583,32500,32439,32382,32298,705,2019-10-22-21-38-07,C1
53,32169,32014,31876,31791,31769,31779,31793,31795,31819,31920,32100,32343,32597,32796,32904,32918,32879,32821,32747,32654,32530,32405,32305,32241,32208,706,2019-10-22-21-38-08,C1
53,32172,32103,32012,31931,31891,31908,31951,31988,31994,31989,32031,32152,32367,32647,32932,33166,33312,33380,33393,33359,33281,33151,32980,32798,32644,707,2019-10-22-21-38-08,C1
53,32540,32462,32380,32296,32216,32154,32129,32130,32129,32097,32036,31988,31984,32066,32238,32461,32687,32864,32976,33020,32996,32905,32742,32520,32279,708,2019-10-22-21-38-08,C1
53,32074,31941,31873,31829,31792,31742,31688,31654,31639,31626,31595,31536,31473,31426,31445,31557,31762,32037,32331,32618,32869,33047,33132,33114,32997,709,2019-10-22-21-38-09,C1
53,32826,32659,32543,32495,32483,32473,32434,32370,32313,32260,32218,32178,32128,32068,32009,31987,32032,32151,32339,32568,32819,33063,33263,33390,33416,710,2019-10-22-21-38-09,C1
53,33337,33188,33025,32891,32813,32773,32742,32685,32603,32523,32450,32396,32355,32313,32263,32205,32169,32170,32214,32303,32430,32592,32789,33009,33224,711,2019-10-22-21-38-09,C1
53,33375,33422,33384,33291,33182,33099,33043,32991,32917,32813,32705,32603,32528,32475,32424,32364,32285,32210,32156,32119,32096,32084,32096,32166,32324,712,2019-10-22-21-38-10,C1
53,32562,32824,33033,33149,33162,33099,33012,32918,32821,32714,32595,32483,32386,32327,32304,32297,32283,32241,32194,32161,32138,32116,32078,32028,32012,713,2019-10-22-21-38-10,C1
53,32096,32313,32645,33007,33321,33517,33591,33590,33537,33452,33343,33213,33074,32944,32855,32815,32797,32774,32717,32635,32555,32490,32451,32413,32353,714,2019-10-22-21-38-10,C1
53,32290,32276,32360,32574,32884,33225,33515,33705,33801,33811,33767,33687,33578,33453,33322,33218,33156,33117,33070,32984,32855,32712,32591,32511,32455,715,2019-10-22-21-38-11,C1
53,32392,32323,32258,32227,32278,32423,32640,32881,33102,33286,33400,33454,33451,33397,33302,33175,33052,32957,32889,32830,32750,32631,32491,32372,32303,716,2019-10-22-21-38-11,C1
53,32284,32280,32275,32249,32210,32200,32240,32350,32531,32770,33041,33305,33535,33705,33791,33790,33709,33593,33479,33373,33280,33174,33041,32891,32765,717,2019-10-22-21-38-11,C1
53,32690,32674,32679,32679,32643,32580,32523,32476,32457,32486,32574,32733,32951,33217,33486,33693,33795,33775,33669,33523,33375,33241,33105,32950,32787,718,2019-10-22-21-38-12,C1
53,32647,32553,32520,32517,32509,32461,32377,32290,32207,32147,32109,32093,32123,32220,32415,32694,32998,33256,33398,33400,33296,33148,33000,32854,32695,719,2019-10-22-21-38-12,C1
53,32538,32392,32271,32197,32155,32119,32056,31956,31848,31746,31673,31633,31612,31605,31621,31712,31907,32194,32526,32830,33044,33158,33206,33238,33268,720,2019-10-22-21-38-12,C1
53,33275,33249,33168,33048,32921,32790,32654,32500,32322,32130,31940,31781,31659,31547,31412,31227,31033,30891,30841,30902,31034,31157,31213,31188,31095,721,2019-10-22-21-38-13,C1
53,30972,30837,30702,30548,30375,30202,30025,29845,29670,29505,29364,29252,29192,29190,29234,29311,29414,29566,29812,30198,30760,31485,32327,33262,34276,722,2019-10-22-21-38-13,C1
53,35351,36465,37580,38662,39675,40597,41440,42181,42769,43084,43011,42506,41611,40440,39139,37817,36530,35307,34167,33148,32314,31736,31379,31175,31113,723,2019-10-22-21-38-13,C1
53,31205,31401,31627,31798,31840,31697,31384,30994,30618,30315,30085,29895,29720,29537,29327,29071,28767,28426,28070,27728,27443,27234,27097,27011,26962,724,2019-10-22-21-38-14,C1
53,26960,27026,27175,27398,27657,27904,28092,28200,28230,28186,28080,27923,27739,27563,27417,27319,27260,27220,27174,27098,26979,26841,26717,26632,26596,725,2019-10-22-21-38-14,C1
53,26612,26697,26876,27174,27596,28100,28625,29099,29468,29726,29902,30040,30166,30290,30407,30513,30611,30713,30829,30971,31138,31324,31537,31776,32040,726,2019-10-22-21-38-14,C1
53,32325,32619,32918,33237,33608,34066,34617,35243,35896,36514,37051,37482,37815,38062,38237,38348,38408,38433,38446,38471,38520,38589,38658,38712,38741,727,2019-10-22-21-38-15,C1
53,38745,38727,38686,38625,38556,38500,38491,38546,38668,38822,38959,39030,39008,38895,38708,38471,38202,37919,37628,37347,37093,36867,36659,36448,36221,728,2019-10-22-21-38-15,C1
53,35969,35701,35436,35183,34948,34738,34559,34426,34359,34370,34449,34558,34650,34680,34630,34505,34325,34118,33901,33690,33495,33331,33207,33120,33058,729,2019-10-22-21-38-15,C1
53,33010,32962,32914,32871,32829,32792,32760,32726,32703,32713,32785,32923,33115,33325,33509,33635,33696,33711,33706,33692,33671,33651,33630,33606,33582,730,2019-10-22-21-38-16,C1
53,33549,33491,33397,33263,33103,32920,32727,32529,32328,32135,31963,31843,31799,31826,31896,31971,32017,32013,31957,31864,31747,31615,31484,31363,31266,731,2019-10-22-21-38-16,C1
53,31201,31162,31142,31139,31149,31169,31193,31218,31240,31248,31244,31242,31276,31370,31526,31729,31953,32155,32310,32412,32468,32486,32468,32423,32363,732,2019-10-22-21-38-16,C1
53,32299,32238,32175,32102,32020,31935,31863,31822,31828,31880,31953,32026,32079,32137,32244,32443,32735,33088,33443,33744,33958,34096,34189,34261,34319,733,2019-10-22-21-38-17,C1
53,34363,34390,34403,34396,34377,34356,34341,34343,34367,34422,34504,34601,34702,34799,34899,35022,35199,35447,35750,36074,36377,36616,36755,36794,36741,734,2019-10-22-21-38-17,C1
53,36618,36446,36255,36073,35903,35748,35601,35445,35273,35084,34897,34723,34566,34426,34287,34139,33992,33875,33817,33830,33899,33998,34090,34143,34144,735,2019-10-22-21-38-17,C1
53,34092,33997,33868,33721,33571,33424,33286,33151,33008,32849,32671,32487,32308,32133,31966,31801,31630,31452,31275,31103,30925,30713,30449,30119,29728,736,2019-10-22-21-38-18,C1
53,29313,28923,28611,28409,28316,28301,28319,28339,28345,28332,28306,28272,28245,28226,28215,28215,28224,28234,28251,28291,28376,28528,28761,29075,29447,737,2019-10-22-21-38-18,C1
53,29841,30225,30556,30812,30988,31090,31128,31117,31080,31032,30983,30937,30888,30835,30781,30732,30694,30667,30643,30620,30596,30590,30633,30753,30965,738,2019-10-22-21-38-18,C1
53,31259,31601,31951,32260,32499,32657,32737,32755,32728,32681,32636,32599,32566,32528,32479,32426,32386,32366,32366,32376,32393,32409,32422,32443,32488,739,2019-10-22-21-38-19,C1
53,32572,32708,32890,33110,33328,33510,33626,33667,33642,33568,33472,33377,33292,33216,33144,33072,33002,32948,32914,32898,32879,32849,32795,32725,32646,740,2019-10-22-21-38-19,C1
53,32570,32514,32494,32518,32596,32716,32857,32980,33055,33064,33010,32917,32813,32718,32640,32572,32504,32437,32379,32336,32312,32296,32283,32264,32233,741,2019-10-22-21-38-19,C1
53,32199,32164,32138,32141,32204,32348,32569,32852,33160,33444,33656,33772,33800,33767,33709,33650,33596,33546,33496,33438,33377,33326,33285,33250,33213,742,2019-10-22-21-38-20,C1
53,33178,33147,33118,33099,33107,33163,33286,33471,33705,33951,34159,34290,34324,34270,34161,34034,33917,33822,33743,33677,33613,33551,33496,33447,33399,743,2019-10-22-21-38-20,C1
53,33351,33306,33268,33232,33205,33191,33202,33256,33371,33561,33817,34105,34378,34590,34720,34775,34778,34755,34729,34701,34664,34607,34532,34445,34332,744,2019-10-22-21-38-20,C1
53,34184,33995,33764,33505,33246,33022,32852,32744,32712,32769,32931,33197,33542,33921,34273,34553,34756,34900,35001,35073,35113,35122,35096,35036,34951,745,2019-10-22-21-38-21,C1
53,34836,34693,34535,34381,34252,34160,34110,34089,34073,34043,34009,34002,34045,34143,34274,34382,34407,34318,34120,33838,33509,33160,32809,32466,32152,746,2019-10-22-21-38-21,C1
53,31889,31684,31536,31438,31364,31291,31197,31081,30940,30775,30593,30409,30249,30142,30099,30100,30105,30070,29981,29847,29708,29612,29578,29601,29666,747,2019-10-22-21-38-21,C1
53,29758,29867,29990,30132,30294,30469,30648,30814,30964,31097,31210,31311,31410,31534,31717,31989,32344,32746,33126,33422,33593,33636,33585,33463,33295,748,2019-10-22-21-38-22,C1
53,33091,32861,32621,32392,32193,32025,31862,31667,31407,31083,30723,30367,30054,29805,29630,29547,29572,29709,29948,30252,30562,30832,31044,31207,31338,749,2019-10-22-21-38-22,C1
53,31458,31589,31761,32013,32362,32779,33183,33463,33532,33369,33033,32629,32250,31926,31639,31366,31121,30961,30958,31161,31548,32050,32575,33041,33394,750,2019-10-22-21-38-22,C1
53,33597,33638,33514,33241,32869,32480,32166,31992,31966,32052,32196,32351,32490,32609,32713,32799,32853,32864,32839,32812,32835,32941,33140,33408,33697,751,2019-10-22-21-38-23,C1
53,33944,34098,34143,34089,33962,33798,33621,33456,33317,33202,33110,33027,32942,32853,32766,32683,32607,32533,32455,32361,32248,32130,32021,31952,31957,752,2019-10-22-21-38-23,C1
53,32053,32226,32439,32644,32797,32868,32853,32762,32621,32454,32280,32111,31951,31797,31655,31530,31428,31354,31299,31250,31194,31127,31056,30984,30927,753,2019-10-22-21-38-23,C1
53,30894,30900,30965,31110,31344,31653,31995,32316,32571,32739,32833,32881,32906,32917,32911,32890,32858,32830,32818,32823,32841,32864,32882,32894,32897,754,2019-10-22-21-38-24,C1
53,32896,32894,32895,32907,32938,33010,33148,33359,33629,33927,34206,34427,34573,34652,34685,34691,34687,34678,34672,34679,34698,34727,34762,34800,34841,755,2019-10-22-21-38-24,C1
53,34886,34946,35025,35115,35213,35309,35403,35491,35584,35709,35883,36107,36367,36631,36856,37006,37063,37044,36972,36878,36789,36714,36656,36609,36575,756,2019-10-22-21-38-24,C1
53,36559,36561,36575,36587,36570,36494,36343,36135,35903,35680,35482,35309,35154,35029,34940,34887,34853,34808,34712,34538,34293,34010,33713,33426,33159,757,2019-10-22-21-38-25,C1
53,32917,32706,32536,32423,32366,32350,32351,32347,32333,32335,32390,32525,32741,33018,33335,33673,34030,34426,34856,35292,35691,36009,36217,36303,36289,758,2019-10-22-21-38-25,C1
53,36196,36039,35831,35586,35326,35069,34820,34581,34344,34108,33885,33699,33563,33476,33420,33382,33349,33322,33321,33364,33473,33649,33873,34112,34321,759,2019-10-22-21-38-25,C1
53,34469,34536,34516,34420,34258,34058,33846,33642,33449,33265,33083,32907,32746,32607,32489,32378,32262,32131,31990,31856,31731,31622,31540,31502,31525,760,2019-10-22-21-38-26,C1
53,31613,31760,31937,32099,32206,32234,32192,32101,31986,31868,31749,31630,31525,31447,31405,31399,31413,31427,31420,31388,31346,31300,31256,31216,31180,761,2019-10-22-21-38-26,C1
53,31163,31187,31290,31482,31741,32021,32260,32412,32471,32462,32410,32335,32242,32138,32033,31937,31862,31805,31757,31707,31647,31587,31529,31480,31440,762,2019-10-22-21-38-26,C1
53,31401,31360,31310,31273,31276,31342,31478,31668,31874,32066,32223,32333,32396,32412,32388,32326,32241,32157,32084,32025,31975,31926,31875,31819,31769,763,2019-10-22-21-38-27,C1
53,31728,31687,31641,31583,31523,31472,31437,31434,31469,31550,31692,31894,32128,32359,32536,32630,32633,32567,32466,32352,32246,32159,32086,32022,31960,764,2019-10-22-21-38-27,C1
53,31905,31859,31819,31777,31726,31667,31606,31555,31517,31490,31469,31486,31572,31745,32007,32322,32630,32874,33032,33113,33128,33100,33043,32969,32882,765,2019-10-22-21-38-27,C1
53,32788,32703,32635,32575,32512,32432,32331,32219,32118,32040,31985,31936,31892,31854,31844,31900,32039,32249,32492,32725,32912,33025,33068,33056,32997,766,2019-10-22-21-38-28,C1
53,32898,32761,32609,32464,32334,32222,32108,31975,31824,31677,31549,31447,31351,31241,31087,30876,30621,30350,30108,29935,29851,29863,29956,30105,30273,767,2019-10-22-21-38-28,C1
53,30432,30567,30667,30740,30807,30880,30965,31058,31154,31254,31366,31495,31640,31789,31939,32083,32216,32333,32405,32407,32334,32213,32098,32044,32090,768,2019-10-22-21-38-28,C1
53,32234,32437,32642,32802,32899,32943,32950,32935,32882,32782,32646,32508,32398,32349,32371,32458,32585,32727,32876,33013,33132,33228,33309,33392,33510,769,2019-10-22-21-38-29,C1
53,33705,34000,34378,34802,35225,35602,35910,36144,36302,36370,36336,36219,36052,35874,35729,35631,35573,35541,35524,35514,35488,35430,35330,35186,35008,770,2019-10-22-21-38-29,C1
53,34818,34650,34529,34467,34469,34525,34616,34720,34819,34894,34931,34917,34852,34734,34570,34381,34175,33968,33773,33596,33442,33302,33174,33054,32937,771,2019-10-22-21-38-29,C1
53,32818,32695,32582,32484,32402,32338,32296,32298,32369,32533,32780,33084,33386,33637,33804,33890,33910,33880,33821,33743,33652,33561,33478,33408,33351,772,2019-10-22-21-38-30,C1
53,33292,33213,33101,32959,32805,32658,32532,32419,32311,32214,32144,32129,32196,32349,32561,32784,32971,33089,33120,33074,32972,32832,32675,32509,32348,773,2019-10-22-21-38-30,C1
53,32194,32038,31866,31670,31457,31244,31053,30894,30762,30641,30526,30420,30334,30286,30292,30370,30527,30756,31036,31331,31599,31807,31934,31981,31961,774,2019-10-22-21-38-30,C1
53,31899,31815,31719,31617,31506,31388,31274,31182,31118,31080,31050,31022,30991,30962,30947,30940,30940,30950,30986,31076,31245,31503,31829,32177,32489,775,2019-10-22-21-38-31,C1
53,32724,32871,32941,32952,32925,32866,32782,32693,32621,32575,32554,32536,32500,32436,32349,32255,32164,32082,32000,31909,31807,31704,31631,31618,31663,776,2019-10-22-21-38-31,C1
53,31734,31776,31740,31600,31364,31062,30717,30344,29956,29569,29208,28903,28665,28491,28367,28280,28238,28247,28311,28419,28549,28676,28778,28860,28941,777,2019-10-22-21-38-31,C1
53,29051,29233,29518,29914,30406,30949,31480,31930,32252,32445,32533,32557,32563,32568,32578,32587,32583,32560,32520,32483,32456,32442,32440,32444,32454,778,2019-10-22-21-38-32,C1
53,32468,32484,32500,32513,32534,32605,32768,33043,33409,33810,34178,34457,34629,34710,34723,34696,34648,34594,34545,34516,34516,34543,34579,34610,34616,779,2019-10-22-21-38-32,C1
53,34597,34559,34509,34454,34388,34308,34226,34167,34167,34272,34497,34825,35204,35575,35885,36087,36172,36152,36052,35898,35718,35546,35396,35262,35127,780,2019-10-22-21-38-32,C1
53,34969,34780,34572,34368,34192,34047,33920,33810,33713,33626,33556,33510,33509,33574,33724,33967,34267,34582,34856,35047,35142,35148,35090,34988,34853,781,2019-10-22-21-38-33,C1
53,34697,34526,34345,34174,34033,33933,33867,33814,33763,33698,33619,33541,33466,33394,33329,33289,33304,33407,33611,33892,34192,34444,34589,34622,34562,782,2019-10-22-21-38-33,C1
53,34438,34277,34093,33895,33699,33533,33408,33327,33273,33228,33174,33108,33047,32996,32965,32951,32944,32938,32935,32969,33083,33299,33616,33997,34393,783,2019-10-22-21-38-33,C1
53,34749,35028,35215,35301,35289,35202,35074,34933,34806,34697,34597,34489,34370,34252,34133,34025,33933,33846,33756,33661,33568,33483,33416,33389,33422,784,2019-10-22-21-38-34,C1
53,33527,33707,33946,34205,34428,34573,34641,34645,34611,34563,34510,34444,34353,34243,34128,34017,33919,33833,33746,33647,33533,33418,33315,33225,33142,785,2019-10-22-21-38-34,C1
53,33053,32963,32906,32927,33045,33241,33460,33642,33739,33745,33685,33583,33456,33315,33164,33010,32860,32727,32613,32508,32404,32294,32191,32102,32028,786,2019-10-22-21-38-34,C1
53,31962,31891,31804,31713,31650,31658,31770,31985,32279,32604,32911,33164,33332,33415,33418,33353,33241,33101,32961,32834,32715,32594,32458,32305,32150,787,2019-10-22-21-38-35,C1
53,32007,31886,31777,31669,31563,31465,31385,31332,31309,31327,31400,31540,31753,32008,32272,32498,32651,32726,32728,32685,32619,32538,32447,32342,32227,788,2019-10-22-21-38-35,C1
53,32113,32016,31950,31906,31866,31824,31777,31727,31687,31655,31621,31579,31541,31541,31609,31769,32005,32277,32528,32707,32798,32813,32767,32677,32553,789,2019-10-22-21-38-35,C1
53,32404,32248,32112,32012,31945,31895,31849,31793,31729,31678,31641,31615,31592,31565,31535,31513,31533,31631,31821,32094,32411,32735,33024,33238,33361,790,2019-10-22-21-38-36,C1
53,33392,33341,33235,33113,33005,32934,32892,32864,32832,32788,32736,32670,32598,32522,32442,32363,32289,32233,32194,32171,32173,32215,32319,32495,32731,791,2019-10-22-21-38-36,C1
53,32990,33216,33363,33427,33425,33387,33343,33301,33257,33202,33133,33065,32998,32945,32904,32867,32826,32775,32721,32669,32619,32564,32490,32404,32342,792,2019-10-22-21-38-36,C1
53,32354,32470,32684,32949,33215,33422,33541,33578,33543,33449,33313,33148,32977,32814,32674,32562,32470,32389,32306,32227,32156,32090,32023,31945,31850,793,2019-10-22-21-38-37,C1
53,31749,31664,31623,31655,31771,31976,32252,32567,32884,33152,33339,33432,33440,33384,33288,33184,33089,33006,32932,32854,32777,32700,32626,32550,32465,794,2019-10-22-21-38-37,C1
53,32362,32252,32155,32085,32046,32025,32012,32005,32028,32122,32294,32530,32787,33015,33172,33244,33251,33215,33147,33054,32935,32799,32664,32548,32455,795,2019-10-22-21-38-37,C1
53,32374,32291,32210,32137,32080,32052,32041,32035,32019,31987,31952,31933,31962,32068,32262,32533,32844,33159,33430,33620,33715,33716,33631,33491,33333,796,2019-10-22-21-38-38,C1
53,33188,33063,32951,32855,32768,32691,32629,32577,32524,32459,32379,32293,32208,32135,32076,32026,31989,31982,32045,32199,32437,32717,32982,33173,33274,797,2019-10-22-21-38-38,C1
53,33298,33276,33231,33168,33087,32991,32891,32806,32736,32679,32627,32571,32512,32451,32401,32365,32333,32298,32250,32195,32147,32127,32167,32283,32472,798,2019-10-22-21-38-38,C1
